Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;162.94983687611392;-0.28487954000000004;0.0126;0.024349999999963387;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;2.1850557212905755e-14;0.052370515049720893;0.022469999999965427;0.0;-1.0284164199490103e-12
2.0;162.94983687611278;-0.28233063199999997;0.0126;0.024349999999963387;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;2.1850557212902524e-14;0.04971386955749962;0.022469999999965427;0.0;-1.0284164199490103e-12
3.0;162.94983687611202;-0.28039142600000005;0.0126;0.024349999999963387;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;2.1850557212902524e-14;0.04790543901322005;0.022469999999965427;0.0;-1.0284164199490103e-12
4.0;162.94983687611114;-0.277665108;0.0126;0.024349999999963387;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;2.1850557212902524e-14;0.04609641785977967;0.022469999999965427;0.0;-1.0284164199490103e-12
5.0;162.9498368761113;-0.278801248;0.0126;0.024349999999963387;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;2.1850557212902524e-14;0.04639345240885946;0.022469999999965427;0.0;-1.0284164199490103e-12
6.0;162.9498368761126;-0.28366492;0.0126;0.024349999999963387;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;2.1850557212902524e-14;0.04951550351542005;0.022469999999965427;0.0;-1.0284164199490103e-12
7.0;162.94983687611796;-0.29589681;0.0126;0.024349999999963387;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;2.1850557212908986e-14;0.06002752028148461;0.022469999999965427;0.0;-1.0284164199490103e-12
8.0;162.94983687613353;-0.310857744;0.0126;0.024349999999963387;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;2.1850557212928373e-14;0.07378935565170913;0.022469999999965427;0.0;-1.0284164199490103e-12
9.0;162.94983687617437;-0.31669256;0.0126;0.024349999999963387;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;2.1850557212989766e-14;0.08093424980004214;0.022469999999965427;0.0;-1.0284164199490103e-12
10.0;162.9498368761553;-0.32209970599999993;0.0126;0.024349999999963387;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;2.185055721302854e-14;0.08243232767539835;0.022469999999965427;0.0;-1.0284164199490103e-12
11.0;162.94983687617466;-0.32911517;0.0126;0.024349999999963387;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;2.1850557213005922e-14;0.08165903152058833;0.022469999999965427;0.0;-1.0284164199490103e-12
12.0;162.94983687617915;-0.333899634;0.0126;0.024349999999963387;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;2.185055721299946e-14;0.08133631055502;0.022469999999965427;0.0;-1.0284164199490103e-12
13.0;162.94983687617093;-0.33468972399999997;0.0126;0.024349999999963387;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;2.1850557212983303e-14;0.08066568724715797;0.022469999999965427;0.0;-1.0284164199490103e-12
14.0;162.9498368761718;-0.33232339;0.0126;0.024349999999963387;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;2.1850557212986535e-14;0.0807352204837573;0.022469999999965427;0.0;-1.0284164199490103e-12
15.0;162.9498368761288;-0.3291131580000001;0.0126;0.024349999999963387;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;2.185055721305439e-14;0.08303331711292802;0.022469999999965427;0.0;-1.0284164199490103e-12
16.0;162.94983687648363;-0.32351599600000003;0.0126;0.024349999999963387;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;2.1850557213758785e-14;0.08541890351071371;0.022469999999965427;0.0;-1.0284164199490103e-12
17.0;162.94983684549754;-0.320509878;0.0126;0.024349999999963387;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;2.185055722972725e-14;0.08757262284812418;0.022469999999965427;0.0;-1.0284164199490103e-12
18.0;162.9498299656825;-0.321108626;0.0126;0.024349999999963387;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;2.1850559026269835e-14;0.0889581608173733;0.022469999999965427;0.0;-1.0284163657389017e-12
19.0;162.9498208692193;-0.32147224799999996;0.0126;0.024349999999963387;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;2.1850593851164928e-14;0.089356814794548;0.022469999999965427;0.0;-1.0284154441670551e-12
20.0;162.9498368650241;-0.31719631800000003;0.0126;0.024349999999963387;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;2.1850557219616904e-14;0.08715036401541444;0.022469999999965427;0.0;-1.0284164199490103e-12
21.0;162.94983687616286;-0.31047439;0.0126;0.024349999999963387;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;2.1850557213022078e-14;0.08219023092339182;0.022469999999965427;0.0;-1.0284164199490103e-12
22.0;162.94983687613424;-0.301958728;0.0126;0.024349999999963387;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;2.1850557212928373e-14;0.07409181849447222;0.022469999999965427;0.0;-1.0284164199490103e-12
23.0;162.94983687612438;-0.29501343399999996;0.0126;0.024349999999963387;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;2.185055721291545e-14;0.06794486725917256;0.022469999999965427;0.0;-1.0284164199490103e-12
24.0;162.94983687611895;-0.28822332;0.0126;0.024349999999963387;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;2.1850557212908986e-14;0.06154330619019537;0.022469999999965427;0.0;-1.0284164199490103e-12
25.0;162.94983687611833;-0.25112011;0.0126;0.02434999999997099;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;1.7317717334280247e-14;0.06358138812523671;0.022469999999972606;0.0;-8.186859664586349e-13
26.0;162.94983687611517;-0.247231508;0.0126;0.02434999999997099;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;1.7317717334277016e-14;0.05739352229620895;0.022469999999972606;0.0;-8.186859664586349e-13
27.0;162.94983687611423;-0.24718417;0.0126;0.02434999999997099;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;1.7317717334277016e-14;0.0549831862421649;0.022469999999972606;0.0;-8.186859664586349e-13
28.0;162.9498368761137;-0.248009674;0.0126;0.02434999999997099;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;1.7317717334273785e-14;0.053726492964805174;0.022469999999972606;0.0;-8.186859664586349e-13
29.0;162.949836876114;-0.250185334;0.0126;0.02434999999997099;1.5840144399999998e-5;0.0;0.00915623999982;0.04847547012034001;0.07848000000000001;1.7317717334277016e-14;0.054640508933207085;0.022469999999972606;0.0;-8.186859664586349e-13
30.0;162.94983687611608;-0.257285702;0.0126;0.02434999999997099;1.5840144399999998e-5;0.0;0.009438120011052;0.050644535782000004;0.07848000000000001;1.7317717334277016e-14;0.059289931260421654;0.022469999999972606;0.0;-8.186859664586349e-13
31.0;162.94983687612506;-0.272316328;0.0126;0.02434999999997099;2.3760216600000003e-5;0.0;0.009457559997804;0.05345172105133;0.07848000000000001;1.7317717334283478e-14;0.07148601193271092;0.022469999999972606;0.0;-8.186859664586349e-13
32.0;162.9498368768663;-0.289936952;0.0126;0.02434999999997099;0.00043956395168000007;0.0;0.00950130000612;0.05528777668141001;0.07848000000000001;1.7317717335869985e-14;0.08681103672533766;0.022469999999972606;0.0;-8.186859664586349e-13
33.0;199.6533900411179;-0.29838337600000003;0.0126;0.024349999999981838;0.00236612132036;1.2727267689496825e-17;0.009497249991936;0.0562751067766;0.07848000000000001;0.002019462880149342;0.08999999999998441;0.02246999999998274;0.0;-5.239133237487648e-13
34.0;199.64978081382253;-0.30318301000000003;0.0126;0.024349999999981838;0.0069023423126800005;1.2726902805138377e-17;0.009523170003924;0.05598979792264001;0.07848000000000001;0.002630354356161969;0.08999999999998441;0.02246999999998274;0.0;-5.239262528596716e-13
35.0;184.74689189399805;-0.30734645400000005;0.0126;0.02434999999997858;0.012979017181640002;0.0;0.009515070000972;0.05577019141238001;0.07848000000000001;4.2033870041639684e-14;0.08999999999997373;0.022469999999979683;0.0;-6.137499905002619e-13
36.0;172.93406352917165;-0.31196027000000004;0.0126;0.02434999999997504;0.017999352379359998;0.0;0.009349019991288;0.05633000832173;0.07848000000000001;2.3696444119211094e-14;0.08999999999994267;0.022469999999976377;0.0;-7.100587208052483e-13
37.0;162.9498368757904;-0.31235534400000003;0.0126;0.02434999999997099;0.0211693609726;0.0;0.009282600002664001;0.05700502880306;0.07848000000000001;1.73177173363482e-14;0.08700107972523793;0.022469999999972606;0.0;-8.186859664586349e-13
38.0;162.94983687611025;-0.30948965799999995;0.0126;0.02434999999997099;0.02054268535676;0.0;0.008988569999712;0.057637747929010004;0.07848000000000001;1.731771733442242e-14;0.08442337993332386;0.022469999999972606;0.0;-8.186859664586349e-13
39.0;162.94983687611182;-0.305700666;0.0126;0.02434999999997099;0.01728555596932;0.0;0.008474220002880001;0.05784835435084001;0.07848000000000001;1.7317717334406263e-14;0.08419526089292287;0.022469999999972606;0.0;-8.186859664586349e-13
40.0;162.9498368761604;-0.299701788;0.0126;0.02434999999997099;0.01200979841544;0.0;0.00846126000324;0.056217504825740006;0.07848000000000001;1.731771733453551e-14;0.08511594998639083;0.022469999999972606;0.0;-8.186859664586349e-13
41.0;162.94983687685848;-0.29511735800000005;0.0126;0.02434999999997099;0.0062142860541600006;0.0;0.008819279996472;0.05537327941750001;0.07848000000000001;1.7317717335873216e-14;0.08681323789752753;0.022469999999972606;0.0;-8.186859664586349e-13
42.0;164.45647121016984;-0.29235235600000004;0.0126;0.024349999999971682;0.00194833753952;0.0;0.008852490003492001;0.05385493322352001;0.07848000000000001;1.8052759661659266e-14;0.08999999999962102;0.02246999999997325;0.0;-8.001671157262247e-13
43.0;179.30885651192855;-0.292497106;0.0126;0.024349999999977084;0.00022869207092000003;0.0;0.008899469992656001;0.054656857606120005;0.07848000000000001;3.098572991650146e-14;0.08999999999996501;0.022469999999978285;0.0;-6.546242226675852e-13
44.0;162.9498366310715;-0.29021363;0.0126;0.02434999999997099;5.54405054e-5;0.0;0.008676720000432;0.05496646697912;0.07848000000000001;1.731771744798527e-14;0.08861776019688526;0.022469999999972606;0.0;-8.186859393535806e-13
45.0;162.94983687617153;-0.284871784;0.0126;0.02434999999997099;3.069037676e-5;0.0;0.008127539993448;0.05631020776447001;0.07848000000000001;1.731771733434487e-14;0.08250607106903807;0.022469999999972606;0.0;-8.186859664586349e-13
