Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.0;-6.69012491202913e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.06701802939833;108.92890842906506;39.98365817399207;108.92890842906506;-1.0708539236635759e-10
2.0;0.0;0.0;0.0;-6.69012491202913e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.06701802939833;108.92890842906506;39.98365817399207;108.92890842906506;-1.0708539236635759e-10
3.0;0.0;0.0;0.0;-6.69012491202913e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.06701802939833;108.92890842906506;39.98365817399207;108.92890842906506;-1.0708539236635759e-10
4.0;0.0;0.0;0.0;-6.69012491202913e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.06701802939833;108.92890842906506;39.98365817399207;108.92890842906506;-1.0708539236635759e-10
5.0;0.0;0.0;0.0;-6.69012491202913e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.06701802939833;108.92890842906506;39.98365817399207;108.92890842906506;-1.0708539236635759e-10
6.0;0.0;0.0;0.0;-6.69012491202913e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.06701802939833;108.92890842906506;39.98365817399207;108.92890842906506;-1.0708539236635759e-10
7.0;0.0;0.0;0.0;-6.69012491202913e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.06701802939833;108.92890842906506;39.98365817399207;108.92890842906506;-1.0708539236635759e-10
8.0;0.0;0.0;0.0;-6.69012491202913e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.06701802939833;108.92890842906506;39.98365817399207;108.92890842906506;-1.0708539236635759e-10
9.0;0.0;0.0;0.0;-6.69012491202913e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.06701802939833;108.92890842906506;39.98365817399207;108.92890842906506;-1.0708539236635759e-10
10.0;0.0;0.0;0.0;-6.69012491202913e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;104.06701802939833;108.92890842906506;39.98365817399207;108.92890842906506;-1.0708539236635759e-10
