Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.527930061999513;0.0;1.933297206467174;0.7959991881261478;1.1201785461051506;0.0;2.7265512527502986;16.50971729970162;1.1504803365999903;5.013706965330374;1.7753670298136797;0.0;2.958609568610625
2.0;16.41205625237119;0.0;1.92843784477661;0.79153465136332;1.0947810202955404;0.0;2.7345239978676483;16.195087109096804;1.3640359933080666;5.0078026218015905;1.8121390807057451;0.0;3.1026401191245943
