Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;162.6100736139773;-0.28487954000000004;0.0126;0.02434999999992234;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;1.3364280672993866e-16;0.05206372575499614;0.022469999999856195;0.0;-7.469263651593144e-13
2.0;162.61007361395258;-0.28233063199999997;0.0126;0.02434999999992234;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;1.3364280672991342e-16;0.049407080263987484;0.022469999999856195;0.0;-7.469263651593144e-13
3.0;162.61007361393638;-0.28039142600000005;0.0126;0.02434999999992234;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;1.3364280672988817e-16;0.047598649720496204;0.022469999999856195;0.0;-7.469263380542601e-13
4.0;162.61007361392026;-0.277665108;0.0126;0.02434999999992234;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;1.3364280672986293e-16;0.045789628567835326;0.022469999999856195;0.0;-7.469263380542601e-13
5.0;162.61007361392294;-0.278801248;0.0126;0.02434999999992234;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;1.3364280672986293e-16;0.04608666311678526;0.022469999999856195;0.0;-7.469263380542601e-13
6.0;162.61007361395085;-0.28366492;0.0126;0.02434999999992234;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;1.3364280672991342e-16;0.04920871422198489;0.022469999999856195;0.0;-7.469263380542601e-13
7.0;162.61007361405885;-0.29589681;0.0126;0.02434999999992234;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;1.336428067300144e-16;0.05972073098275839;0.022469999999856195;0.0;-7.469263651593144e-13
8.0;162.61007361432965;-0.310857744;0.0126;0.02434999999992234;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;1.3364280673029207e-16;0.07348256633910819;0.022469999999856195;0.0;-7.469263380542601e-13
9.0;162.61007361472167;-0.31669256;0.0126;0.02434999999992234;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;1.3364280673051926e-16;0.08062746046240282;0.022469999999856195;0.0;-7.469263651593144e-13
10.0;162.6100736148743;-0.32209970599999993;0.0126;0.02434999999992234;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;1.336428067304183e-16;0.08212553832100723;0.022469999999856195;0.0;-7.469263651593144e-13
11.0;162.6100736147873;-0.32911517;0.0126;0.02434999999992234;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;1.3364280673046878e-16;0.08135224217642727;0.022469999999856195;0.0;-7.469263651593144e-13
12.0;162.6100736147555;-0.333899634;0.0126;0.02434999999992234;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;1.3364280673049402e-16;0.08102952121427384;0.022469999999856195;0.0;-7.469263380542601e-13
13.0;162.6100736146986;-0.33468972399999997;0.0126;0.02434999999992234;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;1.3364280673049402e-16;0.08035889791133202;0.022469999999856195;0.0;-7.469263651593144e-13
14.0;162.6100736147044;-0.33232339;0.0126;0.02434999999992234;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;1.3364280673051926e-16;0.08042843114748055;0.022469999999856195;0.0;-7.469263651593144e-13
15.0;162.6100736149526;-0.3291131580000001;0.0126;0.02434999999992234;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;1.3364280673034256e-16;0.08272652774741675;0.022469999999856195;0.0;-7.469263651593144e-13
16.0;162.61007361561255;-0.32351599600000003;0.0126;0.02434999999992234;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;1.3364280672711138e-16;0.08511211399580562;0.022469999999856195;0.0;-7.469263380542601e-13
17.0;162.61007360873447;-0.320509878;0.0126;0.02434999999992234;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;1.3364280664512034e-16;0.08726582856301551;0.022469999999856195;0.0;-7.469263380542601e-13
18.0;162.6100711948281;-0.321108626;0.0126;0.02434999999992234;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;1.3364278407180874e-16;0.08865047886790389;0.022469999999856195;0.0;-7.469263651593144e-13
19.0;162.60790475188077;-0.32147224799999996;0.0126;0.02434999999992234;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;1.3364506342299232e-16;0.08923171571894943;0.0224699999998562;0.0;-7.469209983585606e-13
20.0;162.61007361329933;-0.31719631800000003;0.0126;0.02434999999992234;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;1.3364280667781073e-16;0.08684357240587808;0.022469999999856195;0.0;-7.469263380542601e-13
21.0;162.61007361484556;-0.31047439;0.0126;0.02434999999992234;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;1.3364280673044353e-16;0.08188344157254732;0.022469999999856195;0.0;-7.469263651593144e-13
22.0;162.61007361433997;-0.301958728;0.0126;0.02434999999992234;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;1.3364280673029207e-16;0.07378502918132018;0.022469999999856195;0.0;-7.469263380542601e-13
23.0;162.6100736141803;-0.29501343399999996;0.0126;0.02434999999992234;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;1.336428067301406e-16;0.06763807795437163;0.022469999999856195;0.0;-7.469263651593144e-13
24.0;162.61007361407803;-0.28822332;0.0126;0.02434999999992234;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;1.3364280673003964e-16;0.061236516890523965;0.022469999999856195;0.0;-7.469263651593144e-13
25.0;162.6100736204375;-0.25112011;0.0126;0.024349999999938473;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;1.0590128363108747e-16;0.06327459867260478;0.022469999999886046;0.0;-5.933608368102056e-13
26.0;162.61007362037557;-0.247231508;0.0126;0.024349999999938473;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;1.0590128363102436e-16;0.057086732846630225;0.022469999999886046;0.0;-5.933608368102056e-13
27.0;162.61007362035548;-0.24718417;0.0126;0.024349999999938473;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;1.0590128363101174e-16;0.05467639679357678;0.022469999999886046;0.0;-5.933608097051513e-13
28.0;162.61007362034542;-0.248009674;0.0126;0.024349999999938473;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;1.0590128363099912e-16;0.05341970351670934;0.022469999999886046;0.0;-5.933608368102056e-13
29.0;162.61007362035272;-0.250185334;0.0126;0.024349999999938473;1.5840144399999998e-5;0.0;0.00915623999982;0.04847547012034001;0.07848000000000001;1.0590128363101174e-16;0.054333719484749396;0.022469999999886046;0.0;-5.933608368102056e-13
30.0;162.6100736203927;-0.257285702;0.0126;0.024349999999938473;1.5840144399999998e-5;0.0;0.009438120011052;0.050644535782000004;0.07848000000000001;1.0590128363104961e-16;0.058983141810000035;0.022469999999886046;0.0;-5.933608368102056e-13
