Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;1722.8224654096416;512.9;89.47847838588056;501.59030156447807;80.0;1760.941912148919;1066.9363100961402
2022.0;1552.0;1161.5706146072287;0.0;2662.9620350327723;1911.2135593696353;462.84498593585965;99.81633407730962;410.51820063406547;85.96135927882709;850.4824907979;311.0851821061268
2023.0;1509.0;1080.4513207848868;2206.8707142478875;884.6399999999999;2175.4749008305016;466.17440869589944;104.05415442451448;245.9614162036066;85.95606198688182;772.7099705688601;307.7358990114782
2024.0;1412.0;932.1678384344182;964.4721615655812;400.0;2385.2632720711367;533.3562932658119;83.93849177089236;105.08468215707894;94.53732288720511;689.2559145904953;242.90562289930415
2025.0;1412.0;873.1029541014287;538.8970458985714;400.0;2651.9916994969926;520.101632738749;47.864353994146605;38.40853994267735;103.94439925419228;671.163369228876;201.9346277824238
2026.0;1295.0;701.1985405088587;593.8014594911413;400.0;2784.499048295289;506.2710547938706;20.73856059522164;41.681576321470764;114.33060024505583;544.0015191166727;157.19517475937153
2027.0;1233.0;585.9214042168581;647.0785957831417;400.0;2811.3619519676845;491.85017457215406;21.717694511286606;45.49063146102202;125.7918159517381;486.60102345432404;99.32068217352375
2028.0;1141.0;470.57119611533915;670.4288038846607;400.0;2735.0767655740124;476.91252059118307;20.279786233543568;49.66407568428483;138.37555125269725;390.30027636920323;80.27531174534663
2029.0;1049.0;380.37594643924956;668.6240535607503;400.0;2586.8720054469177;461.4092156640901;20.550292951891446;46.621197950362806;152.21197121066183;309.63182773081627;70.75443182990537
2030.0;958.0;313.43795707240463;644.5620429275955;400.0;2395.3681974040446;445.28338949245017;16.194031471410362;43.46434415141728;167.44848675895727;252.86277525889383;60.58589418814623
2031.0;866.0;563.2355116680849;302.7644883319151;400.0;2467.871532821372;428.5410237848999;17.847059956681562;44.34409250917583;184.20186926278316;539.8412023885136;23.397201806973616
2032.0;774.0;483.65568289482155;290.34431710517833;400.0;2471.7590568975065;411.1824689000557;19.57540327834065;49.01028664029079;202.6123432339888;461.16913443406963;22.490234655997426
2033.0;682.0;385.69991509839;296.30008490161026;400.0;2400.268574853284;393.15566090526363;18.138589863847585;45.89614637350126;222.86114618122267;363.55955317334644;22.1404122542171
2034.0;591.0;297.2485324540682;293.751467545932;400.0;2260.2558475132905;374.39966074700067;16.480375310336363;46.38122373672431;245.17055648102482;275.1191894346328;22.128694228836082
2035.0;499.0;216.56828011120564;282.4317198887943;400.0;2065.7720015928962;354.8830035346682;11.982440209407791;44.186682287523944;269.754269399973;194.68520037269107;21.88509379638495
2036.0;407.0;143.54865213522095;263.45134786477934;400.0;1824.2238003548614;334.6497715563395;9.475113929200017;40.97196788771638;296.75898229052876;122.14912166694805;21.397411664542524
2037.0;315.0;76.76928785837387;238.23071214162633;400.0;1536.156806599843;313.625440441655;8.183041116990179;43.02780005474717;326.47728471699185;56.585680062431294;20.170911232180366
2038.0;224.0;16.61582370761741;207.38417629238256;400.0;1211.4065417757581;291.7184062262936;7.602960608474396;42.04472169693442;359.2667212028574;2.6503205420361007;13.952744664730448
2039.0;132.0;0.0;171.34880619901764;400.0;920.9986950139426;240.42840622629362;7.386920591596554;42.592519943925446;579.8349233428363;2.9378988533773255e-13;5.949639322695944e-9
2040.0;40.0;0.0;69.33289833798085;400.0;683.467075815541;189.13840622629363;7.068078641100207;41.32513433100783;598.9048570533901;3.637022181326753e-13;7.324974473120329e-9
2041.0;0.0;0.0;0.0;400.0;504.4755668888083;137.84840622629363;5.921484014856805;35.221618685582214;625.127071225791;4.4745397126755786e-13;8.968193155947947e-9
2042.0;0.0;0.0;0.0;400.0;357.5178585141945;112.75279673443208;4.622184171962737;29.58272746821904;661.4944899461876;5.343170539092099e-13;1.0710132357409245e-8
2043.0;0.0;33.333333333333336;0.0;366.66666666666674;190.54866523792666;169.47178372149563;4.713450247080842;26.11729264102468;578.6464965621918;9.498183142960182;23.822729782969947
2044.0;0.0;99.99999999999999;0.0;266.66666666666697;121.20785257830462;142.08370112258342;4.151040479353218;23.106071057685384;636.5971747303291;79.21952267752398;20.76590133417748
2045.0;0.0;99.99999999999999;0.0;166.66666666666688;84.85311931703029;113.63351075078026;4.182362246787636;18.538860263706432;700.3632668907728;79.82905010689655;20.1539565555784
2046.0;0.0;99.99999999999999;0.0;66.66666666666688;83.1836003935924;84.07807432891536;2.7465803060010683;14.84486428852145;770.5328063510892;79.46490643480257;20.515353146708172
2047.0;0.0;66.6666666666669;0.0;0.0;81.17582765938181;53.376633764338976;2.625611143458191;12.672194493080305;847.745408984846;45.539241665585216;21.10471973077166
2048.0;0.0;0.0;0.0;0.0;52.623379008719546;15.190554454311837;2.6105238396958974;10.751370356654524;946.4495788040704;3.4585500453741126e-8;1.0855284609768776e-7
2049.0;0.0;0.0;0.0;0.0;42.01800924433341;0.0;2.093246440925627;8.512123323460505;1038.9884873260821;5.657607843682896e-13;1.1441037023038991e-7
2050.0;0.0;0.0;0.0;0.0;32.54937879114824;0.0;2.070577283804182;7.398053169380989;1142.3718007424657;3.2105469981242066e-13;1.1310639080503456e-7
2051.0;0.0;0.0;0.0;0.0;25.30580871869725;0.0;0.9624853996484064;6.281084672802585;1255.3869748273407;2.7227880589698335e-13;1.1289663254539482e-7
2052.0;0.0;0.0;0.0;0.0;18.504750170933736;0.0;0.8302270105204419;5.970831537243072;1378.5618873334085;2.414971658116193e-13;1.1542505919462437e-7
2053.0;0.0;0.0;0.0;0.0;12.691509384777254;0.0;0.47332456613789037;5.339916220018592;1510.9944603644717;2.200919417129977e-13;1.26995685529655e-7
2054.0;0.0;0.0;0.0;0.0;7.988390588446995;0.0;0.3007834104288356;4.402335385901423;1655.3865237649961;2.0376129777229262e-13;2.506732235479163e-7
2055.0;0.0;0.0;0.0;0.0;4.558606005647881;0.0;0.3007834074407753;3.129001175358338;1812.3873329250598;1.875797751918584e-13;0.02480233480151952
2056.0;0.0;0.0;0.0;0.0;1.341609728230587;0.0;0.24659067907525287;2.9704055983420417;1973.9049311695846;1.728158641368524e-13;0.18082089090429856
2057.0;0.0;0.0;0.0;0.0;-1.6808223937083713;0.0;0.05542931442601995;2.967002807512938;2131.7683627762635;1.613518931992936e-13;0.49001511439107187
2058.0;0.0;0.0;0.0;0.0;-2.5847108333003828;0.0;5.28114828360742e-7;0.9038879114771834;2183.9267077229047;1.6115274974457966e-13;0.903888386675834
2059.0;0.0;0.0;0.0;0.0;-3.7424329686095548;0.0;5.311171005262313e-7;1.1577216041920715;2301.73310629262;1.5791925572279916e-13;1.1577220232701888
2060.0;0.0;0.0;0.0;0.0;-4.799396155425825;0.0;1.9806276642623443e-7;1.0569629887535037;2297.726490395841;1.6725056397790038e-13;1.0569631620796585
