Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;162.86044500982797;-0.28487954000000004;0.0126;0.024349999999910513;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;3.505403371221118e-14;0.05240368037936449;0.0224699999999239;0.0;-4.909563966308539e-13
2.0;162.86044500982493;-0.28233063199999997;0.0126;0.024349999999910513;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;3.5054033712208653e-14;0.04974703488727438;0.0224699999999239;0.0;-4.909563966308539e-13
3.0;162.8604450098229;-0.28039142600000005;0.0126;0.024349999999910513;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;3.505403371220724e-14;0.047938604343085445;0.0224699999999239;0.0;-4.909563966308539e-13
4.0;162.86044500982095;-0.277665108;0.0126;0.024349999999910513;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;3.5054033712205725e-14;0.046129583189722295;0.0224699999999239;0.0;-4.909563966308539e-13
5.0;162.86044500982126;-0.278801248;0.0126;0.024349999999910513;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;3.505403371220603e-14;0.046426617738791004;0.0224699999999239;0.0;-4.909563966308539e-13
6.0;162.86044500982467;-0.28366492;0.0126;0.024349999999910513;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;3.505403371220855e-14;0.04954866884520205;0.0224699999999239;0.0;-4.909563966308539e-13
7.0;162.86044500983832;-0.29589681;0.0126;0.024349999999910513;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;3.5054033712219155e-14;0.06006068561068933;0.0224699999999239;0.0;-4.909563966308539e-13
8.0;162.860445009882;-0.310857744;0.0126;0.024349999999910513;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;3.505403371225369e-14;0.07382252097889744;0.0224699999999239;0.0;-4.909563966308539e-13
9.0;162.86044501003286;-0.31669256;0.0126;0.024349999999910513;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;3.505403371238374e-14;0.0809674151211144;0.0224699999999239;0.0;-4.909563966308539e-13
10.0;162.860445010168;-0.32209970599999993;0.0126;0.024349999999910513;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;3.5054033712520664e-14;0.08246549299054756;0.0224699999999239;0.0;-4.909563966308539e-13
11.0;162.86044501008598;-0.32911517;0.0126;0.024349999999910513;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;3.5054033712434836e-14;0.08169219683950839;0.0224699999999239;0.0;-4.909563966308539e-13
12.0;162.86044501005992;-0.333899634;0.0126;0.024349999999910513;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;3.505403371240949e-14;0.08136947587524382;0.0224699999999239;0.0;-4.909563966308539e-13
13.0;162.86044501001734;-0.33468972399999997;0.0126;0.024349999999910513;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;3.5054033712369404e-14;0.08069885256874229;0.0224699999999239;0.0;-4.909563966308539e-13
14.0;162.86044501002118;-0.33232339;0.0126;0.024349999999910513;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;3.5054033712372737e-14;0.08076838580521016;0.0224699999999239;0.0;-4.909563966308539e-13
15.0;162.86044501026126;-0.3291131580000001;0.0126;0.024349999999910513;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;3.5054033712607804e-14;0.08306648242239549;0.0224699999999239;0.0;-4.909563966308539e-13
16.0;162.8604450122521;-0.32351599600000003;0.0126;0.024349999999910513;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;3.505403371425308e-14;0.08545206873193632;0.0224699999999239;0.0;-4.909563966308539e-13
17.0;162.8604450812241;-0.320509878;0.0126;0.024349999999910513;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;3.505403377573142e-14;0.08760578333603095;0.0224699999999239;0.0;-4.909563966308539e-13
18.0;166.8034831217155;-0.321108626;0.0126;0.024349999999915897;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;3.9305193315674555e-14;0.0899999999999257;0.022469999999928405;0.0;-4.64846206232189e-13
19.0;172.24290667323174;-0.32147224799999996;0.0126;0.024349999999922323;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;4.7167860431823466e-14;0.0899999999999687;0.022469999999933793;0.0;-4.331807536370885e-13
20.0;162.86044504062383;-0.31719631800000003;0.0126;0.024349999999910513;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;3.5054033740206577e-14;0.08718352751506829;0.0224699999999239;0.0;-4.909563966308539e-13
21.0;162.8604450101391;-0.31047439;0.0126;0.024349999999910513;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;3.505403371249017e-14;0.08222339623987071;0.0224699999999239;0.0;-4.909563966308539e-13
