Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;164.92151991984224;1.650626643496257e-7;8.699615593653362e-11;0.0;55.419999999990374;3.1429833422568323e-16;6.353999999997072;82.43499999999999;5.649639148214435e-13;0.0;2.3421012087624508e-14;2.878740141024023e-12;3.5105166921065777e-13;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.7381383070265;137.34215934290341;1.2397900368199146e-14;46.29264014459302;354.4815821335945;687.4847999999996;1.2963604957220969;436.0024011740215;196.83719997142381;1.784893094590909e-11
2022.0;249.43413634323156;8.296352761523028e-6;2.0788506411405093e-13;0.0;83.12999999995719;3.274145938284464e-16;6.353999999991048;123.65249999999993;4.326687467956151e-13;0.0;2.4010084352737577e-14;3.021860928222037e-12;3.549573988821717e-13;12.6;24.35;166.25999999999038;14.407499999999999;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000352;110.37599999999975;197.230630910802;206.0132390106809;0.08789812541773918;46.29264014459302;531.7223732003738;687.4847999999996;0.0;248.56694281869053;194.40258994165706;0.0
2023.0;124.00718690673757;3.6853833342829003e-6;1.0972847392829634e-13;0.0;76.5353526483907;3.5068109016229887e-16;5.743873588000321;185.4787499999987;4.0014867642253347e-13;0.0;2.4429120388906543e-14;3.179790085860705e-12;3.583811855738233e-13;11.76;23.863;242.00066666661425;12.96675;18.35599999999707;359.9661666666666;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000705;96.02930633528244;134.48824637680326;299.86371455525585;0.0;66.86714687084962;773.9514543249652;650.6344262413814;1.044249309593774e-8;110.64768591448399;134.0627237581769;0.0
2024.0;73.70315641092132;5.702663334494967e-5;1.8093920917696686e-13;0.0;50.9676888670049;4.301965979485329e-16;1.2792055682248432e-9;107.81469706118448;5.073902573761352e-13;0.0;3.425463350696576e-14;4.084560494791211e-12;4.4190390639714767e-13;10.92;23.376;311.1466859816716;11.526000000000002;24.003999999988118;534.453583333332;70.632;51.56666666666667;81.00000000000003;19.474;9.112000000001064;70.97072033800501;62.350078015280644;385.54274379364415;0.0;87.44165359371277;1149.111128749599;586.0825932351012;1.4083791466492836e-8;40.33403440411649;65.1331405890941;0.0
2025.0;66.20358341779831;0.00016808989502329987;3.9648368719475546e-13;0.0;20.12922602853261;5.340688694825134e-16;1.6327048300163436e-9;49.402754213853825;6.724629208019698e-13;0.0;5.091453776052961e-14;5.429442848998098e-12;5.594645921913669e-13;10.08;22.889;354.7250415153432;10.08525;29.04187358798844;631.2769470611831;66.708;47.6;76.50000000000004;17.976000000000003;7.973000000001505;64.26534616410949;0.30362019488035047;439.5408081155329;0.0;105.79359481925756;1357.2878689797442;549.5648190609005;1.3572084117416692e-8;117.64063515315974;3.127817695861067;1.685215000568018e-11
2026.0;66.45021528037694;4.9897933195796096e-5;7.141475463433204e-13;0.0;22.257881428632658;6.820499396209398e-16;2.2953694208967994e-10;48.006603283332325;9.066206735035479e-13;0.0;8.226980493746743e-14;7.680539616845437e-12;7.37225784854798e-13;9.240000000086994;22.402;367.4649342105425;8.6445;28.335873589267642;669.6883679417036;62.784000000000006;43.633333333333326;72.00000000000007;16.478;6.834000000002065;54.807260430144396;1.2832311734264072;455.3268453960382;0.0;103.22178148093701;1439.8750057888883;512.5463385273348;1.5594629657488533e-8;121.59084114995476;5.9838365715292445;1.2505496001519848e-10
2027.0;67.07089796938862;4.725560615098575e-5;6.193556742409816e-13;0.0;23.060355174272374;9.22022902503336e-16;1.222318174994257e-10;46.844234278399185;1.3985913776351535e-12;0.0;1.5801714986008706e-13;1.2208625928392756e-11;1.0354046024835262e-12;8.400000000087205;21.915000000000003;382.3334823058418;7.203750000000002;27.629873590900353;706.7036378917026;58.86;39.666666666666664;67.5000000000001;14.98;5.695000000002803;43.13949615000631;4.134925179804489;473.7505056369146;0.0;100.64996814298391;1519.460324251759;475.18816484002315;0.1867500494252168;124.24650051769429;8.272050099269203;1.5227714132717897e-10
2028.0;67.85943848839611;4.966607120678306e-5;7.605067295368686e-12;0.0;23.21011531729885;1.3251884359876334e-15;1.8105545293813436e-10;47.45169291038004;2.9383144648886237e-12;0.0;8.269214173539442e-13;2.5736469204252197e-11;1.634647025737026e-12;7.560000000087314;21.428;398.0045041467809;5.7630000000000035;26.92387359112989;742.5565388367685;54.93599999999999;35.699999999999996;63.000000000000156;13.482000000000001;4.556000000003839;34.82240977169348;8.409319453915746;493.1017635100784;0.0;97.82743609565986;1596.1983380958447;439.0078150111981;1.0672366210342594;125.2477004881283;10.76671691938849;1.8580019549228582e-10
2029.0;68.62679652020603;2.4311183518637825e-5;1.3730685987459682e-10;0.0;34.77660075448878;2.1671718032106415e-15;8.0586188031202e-11;135.0745096577996;2.5739499034649104e-12;0.0;13.102599328151479;5.697513149341209e-9;3.4381727291504507e-12;6.720000000087494;20.941000000000003;413.8252861307464;4.322250000000005;26.217873591252122;779.0168984138152;51.012;31.733333333333334;58.50000000000024;11.984000000002881;3.4170000000054723;28.710564145927748;1.0571614738126627;512.6739367600344;0.0;95.00627095778263;1673.6628351855381;402.15898553794244;24.617675201732418;124.50434522867151;3.670727844482468;2.2223453107630778e-10
2030.0;69.58435511863154;0.0002227669032383423;5.01105511883526e-11;0.0;5.834712101699944e-9;5.074106158624457e-15;7.509961049859138e-11;23.875187222207032;1.0242221858777326e-11;0.0;4.3551200597904485;8.544507682595185e-10;0.7835015507025667;5.880000000087891;20.454;441.2125535519018;2.881500000000007;25.511873591433176;903.1000747382815;47.088;27.766666666666662;54.0000000000004;10.4860000000059;2.278000000008911;36.276934766727244;1.529428467558793;546.2465991574006;0.0;90.93828015307358;1920.4876682726476;324.08990866982634;20.53865495584651;101.16473161826133;3.9831560338328704;2.351672828638109e-10
2031.0;72.15181452482531;0.0002449271458977024;3.4494767189682885e-10;0.0;1.561542997750379e-9;1.1321809572091705e-13;6.462466779764946e-11;53.26381573212229;4.452242864041951e-11;0.0;8.770526417785888;5.230345323152303e-10;1.5307507753435998;5.040000000088606;19.967;433.8232202244032;1.4407500000000122;24.805873591513762;915.9839286271551;43.16400000000057;23.8;49.50000000000123;8.988000000009082;1.9225015507114778;32.97250668547216;7.273405118003097;537.1035987277397;0.09150541476559997;88.28500761055129;1952.1252076268063;309.7267030393345;23.898724517507585;103.4659422681665;5.809910945819607;0.2139056846385339
2032.0;74.15261227953438;0.00032831494266983907;7.4144025169692665e-9;0.0;1.0053150272301193e-8;2.526234787590437e-14;6.488201659513827e-11;104.82693584935825;1.455996129238456e-9;0.0;10.097716690475668;4.606504129477996e-10;1.7266261630111035;4.200000000089225;19.480000000000004;426.4338868926314;1.2534529444651155e-13;24.099873591588864;958.2564110259442;39.240000000001;19.833333333333332;58.10259932815271;7.490000000013165;2.314252326055078;11.658125254400359;6.847759101452169;527.1945531408248;2.412625331086222e-14;84.82542336609885;2033.1512971271222;284.7746596936308;17.63598740774465;115.37416724768434;4.482048726922702;0.35373964303378075
2033.0;74.90768668143699;0.0006358321393599178;5.324131883020387e-11;0.0;24.851637025557224;2.1015032793400686e-14;6.977385839710977e-11;66.70915872209443;1.8485282155024275e-10;0.0;13.772229494729416;4.907977452099113e-10;2.020439244509888;3.3600000000968295;18.993000000000002;419.04455356935125;1.5060764232241592e-13;23.393873591653488;1052.0920135419692;35.3160000000014;15.866666666666667;57.95771938794315;5.992000000018595;4.0408784890661815;8.7024876697084;6.1461321797630255;517.3463465463674;2.890043451187254e-14;80.27797122529917;2190.5946821797106;251.63363778719565;13.382301445833646;105.09654715176411;3.0414387811082824;2.8877319896463844
2034.0;75.26529752279848;0.00025536363298225975;1.913099429625676e-12;0.0;45.551837777765336;2.845015202377414e-14;7.047698726425851e-11;45.323973162549706;1.6061808747046657e-10;0.0;11.30030098542293;6.062598681878586e-10;3.0306588667592957;2.5200000002341367;18.506;436.50685726157513;1.716226751158166e-13;22.687873591718372;1107.8098389307302;31.392000000001907;11.9;62.22824580572904;4.494000000026276;6.06131773357607;6.39468091389921;5.732983329161798;539.249545124329;3.382930751086379e-14;75.91031108519635;2283.112330974398;220.71898938428126;9.714845260449946;105.20019899896135;2.148305823157353;3.895089575934175
2035.0;76.84596173383865;0.0003140059412236407;1.036325945427007e-12;0.0;38.31378051841703;5.367226792025829e-14;5.697379043297879e-11;3.916180747733777e-11;1.874917126601778e-10;0.0;6.185644554249189e-13;5.935695327957776e-10;4.545988300130128;1.680000000284247;18.019000000000002;474.6693617060071;2.0007282713959074e-13;21.981873591788148;1142.1424787599467;27.468000000002576;7.933333333333334;67.82596249620471;2.996000000038484;9.091976600335366;4.188074740417137;5.340682883271638;584.9382945795019;3.5995390214920725e-14;73.27456330174695;2342.8089497583014;189.92817333757398;6.426673657051498;109.6925211867535;1.3550873026270467;5.2316135003883915
2036.0;79.40895022091797;0.0003464285379082579;7.24464121448897e-13;0.0;59.21927215349892;1.0593393006289261e-13;4.185427171288902e-11;4.2782279134614065e-12;1.8288037920668181e-10;0.0;2.1524809804196376e-13;6.079267932100757e-10;6.818982450201569;0.8400000006291948;17.532;505.5938088910909;2.5374509505984903e-13;21.275873591858627;1131.1511454266524;23.544000000003486;3.966666666666667;77.09819199093413;1.4980000000642202;13.637964900465494;2.1380989843378777;5.109762452870029;623.7452652856623;3.523763396807467e-14;71.18916275974198;2338.542894304689;164.26164850980987;3.0592882023619596;129.00538077881873;0.6653608097117908;7.868996546333959
2037.0;86.11612858648255;0.0003995900517405043;9.684941629875846e-13;0.0;52.46059623788882;1.6272591296723478e-13;4.487193437036739e-11;12.066960345608319;1.5780969580020654e-10;0.0;1.718569543696142e-13;6.877595397374063e-10;6.943546200580505;8.043597362815945e-9;17.044999999999998;557.4237477112564;3.5936472678851594e-13;20.5698735919156;1120.1598120933234;19.620000000004882;0.0;83.89849297635706;5.761733178589595e-9;20.456947350667065;2.0443857625258534e-8;4.726137397164047;687.942675527045;6.432638968782943e-14;68.91187786340056;2330.353136365238;132.23389232055754;0.0;144.72467486817985;1.0627791185147622e-8;12.43976783530249
2038.0;94.35041520695967;0.00048381848501247583;1.186883486933789e-12;0.0;6.081947626844742;4.5154883785883984e-14;4.7053803152180514e-11;104.3311541029733;1.7834919731443123e-10;0.0;1.557797963100986e-13;6.680295940612528e-10;6.600738023581324e-12;8.096838681646149e-9;16.558000000000003;609.8843439491452;5.217632251619223e-13;19.863873591957454;1132.2267724389317;15.696000000007823;0.0;79.39849297635767;6.616183946849114e-9;27.40049355124757;4.115619844064395e-8;5.163070582100376;747.7974663178522;1.585042961228974e-13;65.51663358724305;2353.8682794178576;102.88186304182835;0.0;144.1352957509671;1.1434666244829673e-8;18.38350551748265
2039.0;92.49230223959262;0.0007311988605721879;1.5133108978886197e-12;0.0;7.792673629180881e-8;1.880853813896023e-14;5.270652763985433e-11;103.80346331540784;2.0011676417106482e-10;0.0;1.490556892825925e-13;7.057082939301862e-10;3.890973254168393e-12;8.098751781075774e-9;16.071;615.96629157599;5.66567427857644e-13;19.157873592002325;1236.557926541905;11.772000000010395;0.0;74.89849297635789;7.139218479164344e-9;27.400493551254172;4.295995576047035e-8;4.771076558161364;746.5374441339184;1.5451485714359721e-13;61.03381230863094;2525.813526455331;75.3358691913376;0.0;124.53250868091112;1.1444700051293355e-8;17.359894256573835
