Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.907536088436833;0.09290909090908937;0.00021453311957102717;0.00021453312357083568;0.0;0.0;0.0;0.0;4.202359410619831;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.060144096670228;0.0;0.02577560788853394;0.026064300378419707;0.0;0.0;0.0;0.0;9.48236502607069;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999604;0.19499999999999573;12.12165612543916;0.0;0.05063773564233371;0.050825385764193515;0.0;0.0;0.0;0.0;7.282349869042739;0.0;0.0
2024.0;61.868774264093304;1.353333333333333;0.28999999999998954;0.28999999999998877;12.833318669535666;0.3592484848484551;0.06954184287020146;0.0713297458806082;0.0;0.0;0.0;0.0;6.250121419085724;0.0;0.0
2025.0;58.66976504945638;1.6799999999999997;0.48499999999995386;0.4849999999999651;13.811079573695862;0.4459636363636346;0.08830861110576024;0.10036790282745608;0.0;0.0;0.0;0.0;5.226047892611932;0.0;0.0
2026.0;55.64511842008447;2.0066666666666664;0.7749999999999142;0.7749999999999315;14.771249616938828;0.5326787878787872;0.12162145876057691;0.1287794478254338;0.0;0.0;0.0;0.0;4.454656217599423;0.0;0.0
2027.0;56.11798254323863;5.459999999903055;1.2599999999998341;1.2599999999998632;14.896773547809833;1.449381818172329;0.1553059277338876;0.1653026573653663;0.0;0.0;0.0;0.0;3.247588676490626;0.0;0.0
2028.0;55.081787804271436;9.94000000040752;2.0349999999996977;2.034999999999742;14.621710944362604;2.6386181817729857;0.250974761631003;0.26712029799164044;0.0;0.0;0.0;0.0;3.325324324642764;0.0;0.0
2029.0;50.898941736597145;15.446666667147174;3.2949999999994546;3.294999999999523;13.51135544280235;4.100387878838482;0.5714919770095289;0.7033049621901049;0.0;0.0;0.0;0.0;5.874431142543292;0.0;0.0
2030.0;46.23227506994486;31.360000000967236;5.329999999999017;5.329999999999116;10.24439592514522;8.324654545585878;0.6626598641899594;0.7684753795326689;0.0;0.0;0.0;0.0;3.2642431640111567;0.0;0.0
2031.0;41.56560840329412;42.266879110777516;8.624999999998245;8.62499999999839;7.795964455639576;11.219935181944976;1.165806041695544;1.317083403064751;0.0;0.0;0.0;0.0;3.4218905661098145;0.0;0.0
2032.0;36.89894173664503;42.24354577744419;13.954999999996872;13.954999999997078;7.5646574344254285;11.213741242551038;1.9531429885859368;2.2696943834370624;0.0;0.0;0.0;0.0;3.5659873291633253;0.0;0.0
2033.0;32.23227506999769;42.22021244411086;22.5799999999944;22.579999999994676;6.225430063440015;11.207547303166411;3.227370732670968;3.8424129742548683;0.0;0.0;0.0;0.0;3.7378663340207043;0.0;0.0
2034.0;27.56560840335228;42.19687911077752;36.53499999998984;36.534999999990134;2.014289040434758;11.20135336380615;5.806420308594664;6.958486199716432;0.0;0.0;0.0;0.0;3.8196885463711494;0.0;0.0
2035.0;22.898941736709;42.17354577744419;59.114999999979915;59.11499999997935;2.3438186458604617e-11;11.19515942440454;6.361893534739057;9.956662758130273;0.0;0.0;0.0;0.0;3.158018265817645;0.0;0.0
2036.0;18.232275070068113;42.150212444110856;95.64999999994477;65.80251669365447;1.2926609104131366e-11;7.27360326500461;9.68342204667732;12.036719700411417;0.0;0.0;0.0;0.0;2.4318621866910832;0.0;0.0
2037.0;13.56560840342981;42.12687911077752;99.14174154635674;65.7975166937049;1.3627719800570156e-11;11.182771545616601;8.18508633852094;11.147116413516647;0.0;0.0;0.0;0.0;2.4511736699201445;0.0;0.0
2038.0;13.565608403461008;42.12687911077752;116.71111469763495;65.79251669380025;1.5356430135136286e-11;11.18277154561663;9.624722262655792;11.203953816559581;0.0;0.0;0.0;0.0;2.576094555081701;0.0;0.0
2039.0;13.56560840349532;42.12687911077752;127.25285015362375;65.8990428802558;1.4669865938933824e-11;11.179794108476482;10.722750453499739;11.604691919722445;0.0;0.0;0.0;0.0;2.450191187992871;0.0;0.0
