Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.004399038019884168;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792201125140223e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
2.0;0.004509828229781968;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792177468046691e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
3.0;0.004506020667454241;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792178281073254e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
4.0;0.004504032630141211;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792178705581048e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
5.0;0.004504377543418303;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792178631935048e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
6.0;0.00450944334577457;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792177550234148e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
7.0;0.0035659195309924586;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.279237902384735e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
8.0;0.003642869970579761;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792362592160552e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
9.0;0.0032878034826877857;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792438411878183e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
10.0;0.0032535988279704573;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792445715857388e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
11.0;0.0032572013821369266;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792444946581861e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
12.0;0.0032608508982049315;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792444167279058e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
13.0;0.0033194634596426615;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792431651279702e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
14.0;0.0033273051873693445;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792429976779021e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
15.0;0.0032520795783456498;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792446040262275e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
16.0;0.0032493640483672722;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792446619833926e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
17.0;0.003247530498248397;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792447001702301e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
18.0;0.0032471976585868737;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792445868408596e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
19.0;0.003247074889720088;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792442836937143e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
20.0;0.003247727609309838;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.279244696594082e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
21.0;0.003254270526717388;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792445572431324e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
22.0;0.003599063386711519;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.279237194643203e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
23.0;0.0036239258082949926;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.2792366637416713e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
24.0;0.003567492111201108;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.279237868804445e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
25.0;0.003525070118133815;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.0138694013528912e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
26.0;0.0035980592671774245;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.0138681658757934e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
27.0;0.0038258284168445596;0.0;0.0;2.4930503933283983e-6;0.0;0.0;0.0;0.0;-1.0138643104746871e-8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81247905261502;107.18344727826769;41.72911919720961;107.18344727826769;-0.00015070995224530844
