Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;130.17995528504213;0.0;0.0;0.03767123287671233;0.037330716622569614;5.915816744023248e-15;0.00034999999995427095
2.0;0.0;130.17995528504213;0.0;0.0;0.03767123287671233;0.03733071664348152;5.915816744024409e-15;0.00034999999995427095
3.0;0.0;130.17995528504213;0.0;0.0;0.03767123287671233;0.03733071664348152;5.915816744025116e-15;0.00034999999995427095
4.0;0.0;130.17995528504213;0.0;0.0;0.03767123287671233;0.03733071664348152;5.915816744025823e-15;0.00034999999995427095
5.0;0.0;130.17995528504213;0.0;0.0;0.03767123287671233;0.03733071664348152;5.915816744025772e-15;0.00034999999995427095
6.0;0.0;130.17995528504213;0.0;0.0;0.03767123287671233;0.03733071664348152;5.91581674402446e-15;0.00034999999995427095
7.0;0.0;130.17995528504213;0.0;0.0;0.03767123287671233;0.03733071664348152;5.915816744019714e-15;0.00034999999995427095
8.0;0.0;130.17995528504213;0.0;0.0;0.03767123287671233;0.03733071664348152;5.915816744009263e-15;0.00034999999995427095
9.0;0.0;130.17995528504213;0.0;0.0;0.03767123287671233;0.03733071664348152;5.915816743995884e-15;0.00034999999995427095
10.0;0.0;130.17995528504213;0.0;0.0;0.03767123287671233;0.03733071664348152;5.915816743990936e-15;0.00034999999995427095
11.0;0.0;130.17995528504213;0.0;0.0;0.03767123287671233;0.03733071664348152;5.915816743993713e-15;0.00034999999995427095
12.0;0.0;130.17995528504213;0.0;0.0;0.03767123287671233;0.03733071664348152;5.915816743994824e-15;0.00034999999995427095
13.0;0.0;130.17995528504213;0.0;0.0;0.03767123287671233;0.03733071664348152;5.915816743996742e-15;0.00034999999995427095
14.0;0.0;130.17995528504213;0.0;0.0;0.03767123287671233;0.03733071664348152;5.91581674399649e-15;0.00034999999995427095
15.0;0.0;130.17995528504213;0.0;0.0;0.03767123287671233;0.03733071664348152;5.9158167439882604e-15;0.00034999999995427095
16.0;0.0;130.17995528504213;0.0;0.0;0.03767123287671233;0.03733071664348152;5.915816743973922e-15;0.00034999999995427095
17.0;0.0;130.17995528504213;0.0;0.0;0.03767123287671233;0.03733071664348152;5.915816743948022e-15;0.00034999999995427095
18.0;0.0;130.17995528504213;0.0;0.0;0.03767123287671233;0.03733071664348152;5.915816743912075e-15;0.00034999999995427095
