Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;165.22750174344546;-3.0773836162135606e-11;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.7373980261691;137.34215934290341;5.709618065753505e-12;46.29264014459302;354.4815821335945;687.4847999999996;1.311969841307439;435.87075584581305;196.83719999988;9.161514471877219e-12
2022.0;308.28978218282646;6.307585664133515e-9;12.6;24.35;166.2599999999991;14.407500000401054;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000182;110.37599999999975;197.21803853579925;206.01323901396984;92.35534541911943;46.29264014459302;531.7223732003732;687.4847999999996;0.0;156.03401044648285;194.40384238914487;0.0
2023.0;181.3893930763054;2.0858966139797678e-9;11.76;23.863;242.0006666666621;12.966750000401179;18.355999999999952;359.9661666666666;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000362;96.02932485667773;145.34571061809245;299.8637145642668;4.747214671277763e-10;66.8671468754296;773.9514543249638;650.6344329424413;0.0;110.48773007632118;148.3336367068696;0.0
2024.0;104.4166520210762;7.029913402544887e-10;10.92;23.376;359.3063333332692;11.52600000040131;24.003999999999806;534.4535833333329;70.632;51.56666666666667;81.00000000000003;19.474;9.112000000000547;67.33883565917158;110.65797208532005;445.2174998663609;3.709257151082914e-11;87.4416536061483;1149.1111287495703;555.3688184649808;0.0;37.64869322067157;105.66212459937;0.0
2025.0;74.49845457927614;6.93582029275165e-10;10.08;22.889;367.96280523370245;10.085250000401464;32.08429303091938;771.8934659143781;66.708;47.6;76.50000000000006;17.976000000000003;7.9730000000007735;54.34514626493731;24.521038581154848;453.9367701368154;1.108969986558967e-11;108.73846840189165;1641.3267472241105;442.21640207433416;7.96759508246863e-10;13.072527078822947;32.503769089419265;0.0
2026.0;73.10928316546067;1.7899744405975574e-9;9.240000000000036;22.402;377.0041698078675;8.644500000401647;31.378293030923807;760.9021325810505;62.784000000000006;43.633333333333326;72.00000000000009;16.478;6.83400000000106;55.60745287636175;33.534857388843356;466.65583601988703;0.0;110.43124816501502;1625.7142366721232;441.99807589139834;1.4738344747904946e-9;24.21773647366553;34.52959731350682;0.0
2027.0;62.440440018441336;1.5753866299960797e-9;8.400000000000064;21.915000000000003;369.61483647502706;7.203750000401866;30.67229303092551;749.9107992477198;58.86;39.666666666666664;67.50000000000013;14.98;5.695000000001441;47.96715548651193;2.2168212475493694;457.8980970325243;0.0;109.67815529277198;1610.272979640603;448.50307643058875;6.9945610697045264e-9;110.30097644913093;6.763748960040683;6.63947096183733e-11
2028.0;67.80240614188502;1.0724776515557587e-9;7.560000000000085;21.428;396.3144787360991;5.7630000004021325;29.966293030928234;738.9194659147864;54.93599999999999;35.699999999999996;63.00000000000019;13.482000000000001;4.556000000001973;34.06058443821312;8.478305371662545;491.0480147264935;0.0;108.79068204101226;1588.5170018230313;439.6314065630935;1.0607685287872501;124.99323242452775;10.676881230751821;9.400660943041018e-11
2029.0;68.6606937339442;1.683128493102202e-8;6.7200000000001125;20.941000000000003;414.1159152364437;4.322250000402461;29.26029303093053;774.8729282023822;51.012;31.733333333333334;58.50000000000029;11.984000000000014;3.4170000000028127;28.747529929601086;1.063723157541283;513.0772310556459;0.0;105.90298749411653;1664.9345042016062;402.435471141459;24.589173445716217;124.25818445475676;3.67985674065803;1.1348927958623653e-10
2030.0;69.68309875244793;1.648541010388656e-7;5.88000000000015;20.454;437.2043263115685;2.8815000004028772;28.554293030932374;900.2915225120881;47.088;27.766666666666662;54.00000000000048;10.486000000000024;2.2780000000045804;36.35078167800777;1.5422361305386325;541.207234203125;0.0;97.88106929454106;1907.6063531173802;325.29213587074065;20.529919498546832;100.98983230437523;3.9819794637910793;1.2151568107833883e-10
2031.0;72.18356932409354;1.824670895710609e-7;5.040000000000198;19.967;429.81499297892225;1.4407500004034244;27.848293030933892;913.6012910882575;43.164000000000016;23.8;49.500000000001535;8.988000000000039;1.691396459997614;32.99186770711563;7.284637658809944;532.2924126765083;0.09150541479139128;96.77203034321145;1941.3030072544093;310.6016911152057;23.78650576783205;103.23889201547419;5.784842208377651;0.212254264277769
2032.0;74.26878461758862;2.0375712987213073e-7;4.200000000000266;19.480000000000004;422.4256596457772;4.0413273879426787e-10;27.142293030935324;954.0108265512903;39.24000000000003;19.833333333333332;58.98190261933699;7.490000000000054;1.9675946899902907;11.658125254150175;6.5847351141566;522.7946672038175;3.721582216826805e-11;93.39626608421231;2020.815648498331;285.37489342566005;17.37097707062688;116.55640879361735;4.337195632369261;0.30075209821693655
2033.0;74.98296475741662;2.2679727671203822e-7;3.3600000000003605;18.993000000000002;415.0363263135497;4.050125732013496e-10;26.436293030936696;1035.4288597111483;35.31600000000005;15.866666666666667;60.03161122985907;5.992000000000078;3.5208920349773187;8.702487669496778;6.185287673866853;513.4225689108672;4.231991667763107e-11;88.86111796670045;2160.5117691625437;253.6484196278437;13.326687728440154;110.1019833284013;3.05221218046873;2.503662931774693
2034.0;75.37127305462434;2.5330479274724616e-7;2.5200000000005067;18.506;440.7934865600291;4.0622265559180183e-10;25.730293030938093;1102.887206592208;31.392000000000067;11.9;63.19781964413002;4.49400000000011;5.2813380524545614;6.394680913346148;5.743715785117101;543.6162617242115;4.22709393841469e-11;85.30109163712847;2276.2669371291245;220.10198950726323;9.618252458724498;105.58074146165235;2.123317564199368;3.308220173126625
2035.0;76.96507018843376;2.8091008997075894e-7;1.6800000000007718;18.019000000000002;475.0065760188616;4.081580645385011e-10;25.024293030939546;1139.3225332882312;27.468000000000085;7.933333333333334;68.76709705668424;2.99600000000016;7.922007078667251;4.188074739749451;5.384177206942201;584.7478560643491;3.245003802546596e-11;82.04930790026202;2338.650951446831;189.62326951216218;6.25490169743026;109.91136071624481;1.3505873651090268;4.533835918617328
2036.0;79.41264542768214;4.813550737624905e-7;0.8400000000016151;17.532;504.8071138612512;4.1239364123827805e-10;24.318293030941028;1128.3311999549449;23.544000000000118;3.966666666666667;78.3939871517668;1.4980000000002665;11.883010617981;2.138098982786437;5.232660618211252;623.0782178562451;2.7367961570452224e-11;79.91568806248293;2333.771740117385;164.1955649592515;3.054486154871003;129.41874749304068;0.6657065222838849;6.719935510147344
2037.0;86.31219032681189;-1.949708903048024e-5;1.9264249602033092e-9;17.044999999999998;558.6473466160026;1.706219668261455e-10;23.612293030942226;1117.3398666216165;19.620000000000157;0.0;86.23075297863002;2.3807403229361855e-11;17.824515926954533;8.804012291120934e-9;4.813324042904959;689.1683331081886;2.9627354591739396e-11;77.66122290565895;2325.544987835997;131.78034337140429;0.0;145.86147949866512;4.367097075266116e-11;10.43138240833466
2038.0;94.57629972064738;-1.633968867290656e-5;1.93208449317855e-9;16.558000000000003;608.2088541394172;2.448018424994516e-10;22.906293030943143;1132.9230222126084;15.696000000000216;0.0;81.73075297863078;2.7320844562323854e-11;24.518318911683508;9.509968442207612e-9;5.191137984609036;745.9343802318145;7.39483581749351e-11;74.35577337475956;2354.4296580063015;102.45804801323371;0.0;144.57207883267506;4.694902275372923e-11;16.1101686581403
2039.0;92.72044617232328;-1.937666203614117e-5;1.93275601810597e-9;16.071;613.2505743283783;2.580737823089121e-10;22.200293030944113;1235.9038271448321;11.772000000000295;0.0;77.23075297863105;2.9420116824570266e-11;24.518318911686865;9.73062542828339e-9;4.830094849727402;742.2322615324523;7.018385583060255e-11;69.30679404374246;2526.750160353975;75.28252622031857;0.0;125.54148400318823;4.6696564032360196e-11;15.133945375457264
2040.0;89.9604644788174;-2.3121430151974913e-5;1.933095778172544e-9;15.584000000000001;613.2505743355458;2.647647478397882e-10;21.494293030945162;1350.5545176417058;7.848000000000424;0.0;72.73075297863124;3.1299982571304995e-11;24.51831891168882;9.840209190370118e-9;3.868690012472443;736.1422374988535;5.1010004405022805e-11;65.11463635398856;2707.529012691046;48.01689994100554;0.0;105.75051553543337;4.599765298801965e-11;13.761568189466965
2041.0;87.65342519937231;-2.7981014054191918e-5;1.933337956749077e-9;15.097000000000001;613.2505743405932;2.710788757904722e-10;21.49429303094632;1478.0137104359148;3.924000000000716;0.0;68.23075297863144;3.3301632943711946e-11;24.518318911690542;9.615434307366753e-9;3.0543092915887424;733.778335273678;4.565484985291113e-11;63.45319568318858;2893.31502398668;23.31041676696917;0.0;84.57339698760401;4.417565928432308e-11;11.662804581467269
2042.0;86.84434961247949;-3.377338394578782e-5;1.933650042459612e-9;14.61;623.1702774291724;2.7691207102318545e-10;21.494293030947635;1566.299665596656;5.7862856302888585e-11;0.0;63.73075297863162;3.584734153027253e-11;24.518318911692226;9.37859415988611e-9;2.977144487385703;732.0195933631766;5.197845615157415e-11;61.137310526940496;3034.3666104657996;2.1263464763523973e-10;0.0;72.91453547502186;4.384080993652078e-11;11.453498487662014
2043.0;83.72092154445801;-4.048110065733156e-5;1.934024926607513e-9;14.123;635.2243069838523;2.8145237815953813e-10;21.49429303094919;1615.5287984638624;6.523467164590303e-11;0.0;63.73075297863178;3.827164992365187e-11;24.518318911693637;9.302061467301469e-9;2.192180031865408;743.5010744331695;4.1633439680966924e-11;60.586085877094895;3116.926261331582;2.3493436072785004e-10;0.0;66.91249868170524;4.250015898284684e-11;9.87757955199468
2044.0;80.14673376066327;-4.828194511041997e-5;1.9344910852064297e-9;13.636000000000003;635.2243092962251;2.8568956860525884e-10;21.494293030951063;1678.7735882764823;7.141998190768424e-11;0.0;63.73075297863193;4.079073723355463e-11;24.51831891169496;9.161958476128745e-9;1.6647064538613079;752.3564189630488;2.868170064211233e-11;59.0443040823976;3210.378533419998;2.5079924763236525e-10;0.0;59.77741265095176;4.050843392938323e-11;8.072428131240006
2045.0;78.03790158961787;-5.728021692862767e-5;1.935116327909667e-9;13.149000000000001;722.5765696088815;2.8985453243669407e-10;21.494293030953326;1713.821990599459;7.852763786027012e-11;0.0;63.730752978632076;4.3716709838468124e-11;24.518318911696344;8.785638750606563e-9;0.9927078999567861;816.2903399232791;2.548494999122784e-11;59.94131510322478;3260.7864669442215;2.669847705425747e-10;0.0;54.61314589985611;3.896564479956402e-11;7.1364053553724
2046.0;75.0739115482417;-6.762673320585998e-5;1.9359289041493952e-9;12.662;740.2108989588231;2.94345288161134e-10;21.494293030956253;1762.3454231007845;8.521291069335734e-11;0.0;63.73075297863223;4.648177830830532e-11;24.51831891169779;8.559128765049871e-9;0.5606999643408358;834.80548725596;2.309400854067366e-11;56.53810594905016;3338.7010228226936;2.786101792926934e-10;0.0;50.32854519117513;3.745158109190316e-11;6.20318469287269
2047.0;72.70899251940443;-7.941615503407149e-5;1.9369985741714543e-9;12.175;807.9713960453639;2.984538886298095e-10;21.494293030960385;1822.0996168174697;9.140893142029585e-11;0.0;63.730752978632395;4.933943331269426e-11;24.518318911699204;8.046066789404838e-9;0.23538878545774136;900.2614704096736;2.108697954741371e-11;58.21906308889305;3393.7400201238897;2.8114090657920413e-10;0.0;44.38795133412871;3.47638628787768e-11;4.420768845605764
2048.0;70.52439931729688;-9.307744832006148e-5;1.9383090775929273e-9;11.688;845.8427932223012;3.0395913869294777e-10;15.140293030967332;1881.9094708601403;9.809394720743806e-11;0.0;63.73075297863257;5.268642891169953e-11;24.518318911700835;7.860778579793143e-9;3.163004637414737e-10;951.6843502594724;1.8897901107582016e-11;33.97181637626045;3465.1550968372962;2.856203169848466e-10;0.0;39.3548366575645;3.3278461855878904e-11;3.3923850047636335
2049.0;67.63073686604174;-0.00022013408372073854;1.9398208078299646e-9;11.201;890.6185051614664;3.1163390532963914e-10;8.786293030983549;1927.1111173353206;1.0521619755085953e-10;0.0;63.73075297863274;5.640421625417082e-11;24.518318911702735;7.608511545468519e-9;2.860966117556556e-10;1004.5357419021489;1.7181081136335333e-11;15.62356430261041;3519.0484278114554;2.9586399605372234e-10;0.0;36.38239973514552;3.157819861303682e-11;2.6626029303506824
2050.0;64.8458163243729;-0.0001472914715516161;1.941611138791667e-9;10.714;893.0269503824161;3.22767764517584e-10;3.517404019624814e-9;2015.4012872889452;1.1216552072974273e-10;0.0;63.73075297863292;6.04559086414154e-11;24.51831891170497;7.337424434237501e-9;2.6951578549149723e-10;1025.652122499467;1.4620448806570675e-11;8.231842170390039e-9;3616.273279274896;3.0422444232022863e-10;0.0;32.0906260690623;3.0369952240788146e-11;1.1690669430010616
