Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;2.269288084695099e-10;0.6749999999999605;1.2312300141199773e-12;70.0;0.135;0.35;9.812304426590341;2.8399121439597408e-11;0.09290909089958159;0.0;0.0;4.2892802353102075;0.0;0.0
2022.0;2.342692317872634e-10;4.049999999999563;1.713813037775077;70.0;0.8099999999999605;0.35;10.969809274074299;0.04651506355564868;2.373276231070823e-11;0.0;0.0;7.369280234868982;0.0;0.0
2023.0;2.4107419942682445e-10;24.299999999995816;3.1113256653944037e-13;65.33333333356026;4.850999999999524;0.3266666666678979;11.472659947330326;0.6547559401623843;1.582842479273953e-11;0.0;0.0;7.809280502518328;0.0;0.0
2024.0;3.568239795764772e-10;25.56547502286114;5.235168946819415;60.66666666712787;29.14199999999534;2.0171463711096416;9.37422101103347;3.3198800899315413;0.5354606730451834;6.001707695966086;1.0000000000000004;5.369404659030042;-8.473622987206684e-14;0.08355348742682309
2025.0;3.747261525993799e-10;4.113815435602184;10.085731855546102;56.00000000070227;54.69847502285648;1.9938130377766194;5.453480690212805;8.649221815670199;0.3055664316904522;6.00165406309936;1.0000000000000175;3.5934351939843703;4.2217607590001177e-13;0.08905148940819022
2026.0;3.852399803661396e-10;4.1409211667081385;8.154024515838996;51.33333333439243;58.80329045845866;7.205648651262701;4.921040650288079;9.558000469493864;1.0586644333752655;6.001623794936443;1.000000000000271;3.773082702430731;1.6960134808869954e-11;0.09619275313935348
2027.0;4.087719804812209e-10;4.121606406874894;8.825600967233132;46.66666666810049;62.93521162516681;17.26804717347547;3.984840354469488;10.322340355298632;2.41898910613978;6.0014562029534;1.0000000000020854;3.7389100069893755;1.4935093170167804e-10;0.09491684805156965
2028.0;4.464963009710281e-10;4.246333743375957;8.820132432387904;42.00000000181906;67.0478180320417;25.39873835598113;3.4266981510929013;10.966765442622195;3.3925820362364765;6.001310395630678;1.0000000000119642;3.6607070242913102;9.493687987388978e-10;0.09397737784156096
2029.0;5.136975492716296e-10;28.521505403655315;10.176927349076344;37.33333333556117;71.28515177541766;34.201005989880926;2.888874453308339;11.765743694092604;4.24519512649057;6.0000298850560885;1.0000000000332037;3.59565625132039;2.90701394604157e-9;0.00235811325767969
2030.0;6.016986946651092e-10;2.097629952603821e-10;10.611640492662845;32.666666669341;99.79765717907297;42.9978050889355;2.4139859989493777;12.509881567865351;5.084286687242801;99.79765717906213;10.000000001143444;3.2230740756835248;1.1040421656858146e-7;68.87894780473923
2031.0;7.568050720805341e-10;9.08114816264325e-11;10.445262896748996;28.000000003188028;99.78865717928274;53.15139910467851;1.984769892530279;13.482236242567433;6.051183774243341;99.78865717927026;10.000000003493797;3.213233848021207;3.7181783917495926e-7;62.52146792600183
2032.0;1.0978757542713014e-9;9.864139612964902e-11;10.32844935235625;23.333333337123058;99.77965717937354;63.73970626400802;1.5778808208838717;14.426634809812056;7.014765154506058;99.7796571793593;10.000000009849655;3.1949166747246203;1.155143973463767e-6;56.551256799020244
