Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.06159039422028839;1.556019709240096e-12;0.00035
2.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.556019709240096e-12;0.00035
3.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.556019709240096e-12;0.00035
4.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.556019709240096e-12;0.00035
5.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.556019709240096e-12;0.00035
6.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.556019709240096e-12;0.00035
7.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.556019709240096e-12;0.00035
8.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.556019709240096e-12;0.00035
9.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.556019709240096e-12;0.00035
10.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.556019709240096e-12;0.00035
11.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.556019709240096e-12;0.00035
12.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.556019709240096e-12;0.00035
13.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.556019709240096e-12;0.00035
14.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.556019709240096e-12;0.00035
15.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.556019709240096e-12;0.00035
16.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.556019709240096e-12;0.00035
17.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.556019709240096e-12;0.00035
18.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.5560197271294318e-12;0.00035
19.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.5560199239121263e-12;0.00035
20.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.556019709240096e-12;0.00035
21.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.556019709240096e-12;0.00035
22.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.556019709240096e-12;0.00034999999970140215
23.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.556019709240096e-12;0.00035
24.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.556019709240096e-12;0.00035
25.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.2370544611459492e-12;0.00035
26.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.2370544611459492e-12;0.00035
27.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.014260186172437128;1.2370544611459492e-12;0.00035
28.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.2370544611459492e-12;0.00035
29.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.2370544611459492e-12;0.00035
30.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.2370544611459492e-12;0.00035
31.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.2370544611459492e-12;0.00035
32.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.2370544611459492e-12;0.00034999999976335433
33.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;7.862800140796476e-13;0.00035
34.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;7.862800498583193e-13;0.00035
35.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;8.848071234024424e-13;0.00035
36.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.0277279076592941e-12;0.00035
37.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.2370544611459492e-12;0.00035
38.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.2370544611459492e-12;0.00035
39.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.2370544611459492e-12;0.00035
40.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.2370544611459492e-12;0.00035
41.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.2370544611459492e-12;0.00035
42.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.1658818458186102e-12;0.00035
43.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;9.45443850161945e-13;0.00035
44.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.2370544611459492e-12;0.00035
45.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.2370544611459492e-12;0.00035
46.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.2370544611459492e-12;0.00035
47.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.2370544611459492e-12;0.00035
48.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.2370544611459492e-12;0.00035
49.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.05013004040190977;2.031568972294187e-12;0.00035
50.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;2.031568972294187e-12;0.00035
51.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;2.031568972294187e-12;0.00035
52.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;2.031568972294187e-12;0.00035
53.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;2.031568972294187e-12;0.00035
54.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;2.031568972294187e-12;0.00035
55.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;2.031568972294187e-12;0.00035
56.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.656328435409131e-12;0.00035
57.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;1.5475230618440181e-12;0.00035
58.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;2.031568972294187e-12;0.00035
59.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;2.031568972294187e-12;0.00035
60.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;2.031568972294187e-12;0.00035
61.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;2.031568972294187e-12;0.00035
62.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;2.031568972294187e-12;0.00035
63.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;2.031568972294187e-12;0.00035
64.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.07;2.031568972294187e-12;0.00035
65.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;2.031568972294187e-12;0.00035
66.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;2.031568972294187e-12;0.00035
67.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.299545274451204e-12;0.00035
68.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.299545274451204e-12;0.00035
69.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.299545274451204e-12;0.0003499999996048058
70.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;1.299545274451204e-12;0.00035
71.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;2.031568972294187e-12;0.00035
72.0;0.0;0.0;132.1123732704001;0.0;0.03767123287671233;0.0;2.031568972294187e-12;0.00035
