Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.0;0.0;0.17779440815222147;6.132451857748651e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0846841771159253e-7;105.81250774597288;107.1834759515241;41.72914789056602;107.1834759515241;-2.159321740406159e-6
2.0;0.0;0.0;0.17779440815222147;6.132451857748651e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0846841771159253e-7;105.81250774597288;107.1834759515241;41.72914789056602;107.1834759515241;-2.159321740406159e-6
3.0;0.0;0.0;0.17779440815222147;6.132451857748651e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0846841771159253e-7;105.81250774597288;107.1834759515241;41.72914789056602;107.1834759515241;-2.159321740406159e-6
4.0;0.0;0.0;0.17779440815222147;6.132451857748651e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0846841771159253e-7;105.81250774597288;107.1834759515241;41.72914789056602;107.1834759515241;-2.159321740406159e-6
5.0;0.0;0.0;0.17779440815222147;6.132451857748651e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0846841771159253e-7;105.81250774597288;107.1834759515241;41.72914789056602;107.1834759515241;-2.159321740406159e-6
6.0;0.0;0.0;0.17779440815222147;6.132451857748651e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0846841771159253e-7;105.81250774597288;107.1834759515241;41.72914789056602;107.1834759515241;-2.159321740406159e-6
7.0;0.0;0.0;0.17779440815222147;6.132451857748651e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0846841771159253e-7;105.81250774597288;107.1834759515241;41.72914789056602;107.1834759515241;-2.159321740406159e-6
8.0;0.0;0.0;0.17779440815222147;6.132451857748651e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0846841771159253e-7;105.81250774597288;107.1834759515241;41.72914789056602;107.1834759515241;-2.159321740406159e-6
9.0;0.0;0.0;0.17779440815222147;6.132451857748651e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0846841771159253e-7;105.81250774597288;107.1834759515241;41.72914789056602;107.1834759515241;-2.159321740406159e-6
10.0;0.0;0.0;0.17779440815222147;6.132451857748651e-7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0846841771159253e-7;105.81250774597288;107.1834759515241;41.72914789056602;107.1834759515241;-2.159321740406159e-6
