Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.037083744815004024;1.0103803411033544e-14;0.000349999879540638
2.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.010380341103564e-14;0.000349999879540638
3.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.0103803411037078e-14;0.000349999879540638
4.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.0103803411038492e-14;0.000349999879540638
5.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.0103803411038265e-14;0.000349999879540638
6.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.0103803411035841e-14;0.000349999879540638
7.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.010380341102688e-14;0.000349999879540638
8.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.0103803411007922e-14;0.000349999879540638
9.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.0103803410988787e-14;0.000349999879540638
10.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.0103803410984294e-14;0.000349999879540638
11.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.010380341098654e-14;0.000349999879540638
12.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.0103803410987677e-14;0.000349999879540638
13.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.0103803410989772e-14;0.000349999879540638
14.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.0103803410989419e-14;0.000349999879540638
15.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.010380341098288e-14;0.000349999879540638
16.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.0103803410989721e-14;0.000349999879540638
17.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.0103803411054623e-14;0.000349999879540638
18.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.0103803411499717e-14;0.000349999879540638
19.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.0103803412005295e-14;0.000349999879540638
20.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.0103803411025971e-14;0.000349999879540638
21.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.0103803410984547e-14;0.000349999879540638
22.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.0103803411006988e-14;0.000349999879540638
23.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.010380341101759e-14;0.000349999879540638
24.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03708438739266061;1.0103803411025239e-14;0.000349999879540638
25.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03762428224975163;8.006459894373937e-15;0.00034999990454562095
26.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03762428224975163;8.0064598943779e-15;0.00034999990454562095
27.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03762428224975163;8.006459894379264e-15;0.00034999990454562095
28.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03762428224975163;8.00645989437992e-15;0.00034999990454562095
29.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03762428224975163;8.00645989437944e-15;0.00034999990454562095
30.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03762428224975163;8.00645989437684e-15;0.00034999990454562095
31.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03762428224975163;8.006459894367046e-15;0.00034999990454562095
32.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03762428224975163;8.006459894353818e-15;0.00034999990454562095
33.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03762428224975163;7.958115334582507e-15;0.00034999990454562095
34.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03762428224975163;6.639207027357401e-15;0.00034999990454562095
35.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03762428224975163;8.006459903010715e-15;0.00034999990454562095
36.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03762428224975163;8.00645989647819e-15;0.00034999990454562095
37.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03762428224975163;8.006459894354374e-15;0.00034999990454562095
38.0;0.0;0.0;0.0;128.2616158976135;0.03767123287671233;0.03762428224975163;8.006459894343191e-15;0.00034999990454562095
