Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;161.49140901368426;-1.3875637175018978e-6;2.4878897919049823e-11;0.0;55.41999999999829;8.511274168524006e-16;6.353999999988749;82.43499999999985;4.102306846196193e-14;0.0;3.5984682042553825e-14;5.800275946485576e-14;2.293501870393702e-13;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.53823890467768;137.34215934290341;1.0279012042941133e-14;46.29264014459302;354.4815821335945;687.4847999999996;0.6495434476887676;416.9558260106661;196.83719999912532;0.0
2022.0;234.6679907455646;-1.0798666393195648e-5;2.3595947391499745e-12;0.0;83.129999999992;8.841333553682811e-16;6.353999999951444;123.65249999999934;3.956880985417044e-14;0.0;3.6671334788897214e-14;6.082464147447601e-14;2.316578256411734e-13;12.6;24.35;166.25999999999829;14.407499999999999;12.708;247.30499999999984;78.48;59.5;90.0;22.470000000000002;11.39000000000023;110.37599999999975;192.635359626304;206.01323901370324;6.821224523810393e-12;46.29264014459302;531.7223732002584;687.4847999999996;0.0;211.50205948724061;193.2166018619863;0.0
2023.0;114.47737576586083;-4.1325657144291224e-7;7.642011748214633e-13;0.0;49.00187735004118;9.152431899801874e-16;8.96820841247898e-11;185.47874999988872;3.8337002679362506e-14;0.0;3.7246611180685426e-14;6.392717323242539e-14;2.331016264059213e-13;11.76;23.863;242.00066666665697;12.966750000000001;18.355999999988747;359.96616666666586;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000461;92.65507068409818;152.66549869144512;299.86371456335365;0.0;66.86714685782151;773.9514543246079;647.9345266581628;2.242412918251904e-10;83.48567062932909;94.25185965173424;0.0
2024.0;67.77330996947698;9.695394585449103e-10;1.2102204810401507e-12;0.0;116.02738346897422;1.1111269399706009e-15;9.048496882190527e-11;103.45679458030641;4.735738657106266e-14;0.0;4.7411806264395416e-14;8.22638324381683e-14;2.8152887113084296e-13;10.92;23.376;283.6132106833648;11.526000000000002;24.00399999994019;534.4535833332212;70.632;51.56666666666667;81.00000000000004;19.474;9.112000000000695;69.33639598296521;72.18130755367142;351.4259362406006;0.0;87.44165356432951;1149.1111287485342;580.5525295124698;3.0147937995878537e-10;28.729672731693462;36.91038559179577;0.0
2025.0;64.27587322251433;7.639915310809066e-9;1.2180114479344242e-12;0.0;27.996876814821764;1.3682838848697815e-15;9.052639434929348e-11;23.7021084508381;5.929274372953295e-14;0.0;6.200393610013292e-14;1.1045723916599945e-13;3.4679965910765345e-13;10.08;22.889;392.2512608190057;10.085250000000002;23.298000000029873;626.9190445801943;66.708;47.6;76.50000000000007;17.976000000000003;7.973000000000974;68.57007534292904;1.0855673205457244;486.0396532427249;0.0;84.86984023007163;1347.9180857180572;573.9420566246926;2.775085263020668e-10;94.95889219359985;8.119848854507496e-9;0.0
2026.0;64.44328554928028;4.905580716284565e-9;2.5125563979386807e-12;0.0;62.275780766947605;1.72791108825719e-15;9.170433455545564e-11;62.812408640110206;7.599220758541062e-14;0.0;8.385584372065633e-14;1.5834932769116633e-13;4.3905937011315264e-13;9.240000000024878;22.402;412.8588043004941;8.644500000000004;22.592000000120358;639.6298196976991;62.784000000000006;43.633333333333326;72.00000000000011;16.478;6.834000000001321;62.19804471706497;3.3705357421738924;511.57451899922125;0.0;82.29802688497004;1375.2471066059209;534.6635553894308;3.250818462478715e-10;103.9868527183153;0.033238973039983646;7.922600833373838e-11
2027.0;64.18323467836541;4.982479224174114e-8;4.817128584104011e-12;0.0;27.655813898875095;2.2802208762812865e-15;9.391546720560523e-11;51.43708843094183;1.0119400050275717e-13;0.0;1.1808815629687616e-13;2.518273217302712e-13;5.785634943932873e-13;8.400000000027239;21.915000000000003;467.74525173410836;7.2037500000000065;21.886000000210885;691.4508950044759;58.86;39.666666666666664;67.50000000000016;14.98;5.6950000000017615;41.40949386354467;2.8408547431984648;579.5844721673185;0.0;79.72621354058697;1486.665901793631;496.3082049826784;3.8329357175803803e-10;96.88229507846249;2.0817226006857097;8.314901954654673e-11
2028.0;64.37404971237427;5.007859287712161e-7;3.462453508195506e-11;0.0;61.557562396577424;3.1880562345626593e-15;9.815486654501713e-11;69.785753691411;1.3787509965901116e-13;0.0;1.7983553107356235e-13;5.317849114404798e-13;8.12569342384418e-13;7.560000000028002;21.428;488.01173229965013;5.763000000000009;21.18000000030259;731.8966501020844;54.93599999999999;35.699999999999996;63.00000000000022;13.482000000000001;4.55600000000234;37.100398601705585;2.208673442090474;604.6967258942666;0.0;77.15440019490819;1573.6269939120928;461.1557858277317;6.4251338732227e-10;95.07820786200826;5.8530774501962055;9.654712122196234e-11
2029.0;64.66554749567187;4.1479800990057935e-6;3.625219588681011e-11;0.0;24.08406532083861;4.970374702196342e-15;1.0206584323510215e-10;54.56711770869463;2.0025448562082684e-13;0.0;3.2104114331455693e-13;1.1659936357824006e-10;1.2828448302753453e-12;6.720000000029213;20.941000000000003;542.1799613628941;4.322250000000012;20.474000000396508;790.6910704601621;51.012;31.733333333333334;58.500000000000306;11.98400000000006;3.417000000003152;32.28681094728835;1.2800094751356854e-9;671.8167326359209;0.0;74.58258684725163;1700.0389496901828;421.4262808897261;11.504079411574637;86.16093999037436;0.1336695037272452;1.130744765021521e-10
2030.0;65.26975226273501;5.053714656324725e-6;3.149390022826118e-11;0.0;45.85172492938803;1.0105417590830595e-14;1.0818219407142616e-10;62.01812294915191;3.26886694862864e-13;0.0;8.803594222719496e-13;7.705875386132145e-12;2.6982203725393336e-12;5.880000000030431;20.454;558.8746933503994;2.8815000000000173;19.768000000494663;834.2668548355234;47.088;27.766666666666662;54.00000000000042;10.486000000000118;2.2780000000044356;28.723848005932275;0.07462446246101757;692.2520822946202;0.0;71.93319981888071;1793.6708969072263;387.55326965761594;15.140648234692863;82.45530277110566;0.8500493724255439;1.2863717767926487e-10
