Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;162.7783195410817;-0.28487954000000004;0.0126;0.024349999999965094;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;9.347291747537968e-15;0.05238733684075828;0.02246999999999134;0.0;-4.1522452251703534e-13
2.0;162.7783195410832;-0.28233063199999997;0.0126;0.024349999999965094;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;9.347291747543168e-15;0.049730691350163427;0.02246999999999134;0.0;-4.1522452251703534e-13
3.0;162.77831954108424;-0.28039142600000005;0.0126;0.024349999999965094;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;9.347291747546651e-15;0.04792226080695986;0.02246999999999134;0.0;-4.1522452251703534e-13
4.0;162.77831954108518;-0.277665108;0.0126;0.024349999999965094;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;9.347291747550034e-15;0.04611323965457266;0.02246999999999134;0.0;-4.1522452251703534e-13
5.0;162.7783195410851;-0.278801248;0.0126;0.024349999999965094;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;9.347291747549529e-15;0.04641027420347087;0.02246999999999134;0.0;-4.1522452251703534e-13
6.0;162.7783195410834;-0.28366492;0.0126;0.024349999999965094;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;9.347291747543572e-15;0.049532325308200925;0.02246999999999134;0.0;-4.1522452251703534e-13
7.0;162.77831954107623;-0.29589681;0.0126;0.024349999999965094;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;9.3472917475206e-15;0.06004434206710016;0.02246999999999134;0.0;-4.1522452251703534e-13
8.0;162.7783195410571;-0.310857744;0.0126;0.024349999999965094;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;9.347291747460975e-15;0.07380617741841045;0.02246999999999134;0.0;-4.1522452251703534e-13
9.0;162.77831954102373;-0.31669256;0.0126;0.024349999999965094;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;9.347291747364797e-15;0.080951071534395;0.02246999999999134;0.0;-4.1522452251703534e-13
10.0;162.77831954100552;-0.32209970599999993;0.0126;0.024349999999965094;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;9.34729174733188e-15;0.08244914939496786;0.02246999999999134;0.0;-4.1522452251703534e-13
11.0;162.77831954102106;-0.32911517;0.0126;0.024349999999965094;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;9.347291747346975e-15;0.08167585324753569;0.02246999999999134;0.0;-4.1522452251703534e-13
12.0;162.77831954102095;-0.333899634;0.0126;0.024349999999965094;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;9.34729174735475e-15;0.08135313228570012;0.02246999999999134;0.0;-4.1522452251703534e-13
13.0;162.77831954102572;-0.33468972399999997;0.0126;0.024349999999965094;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;9.347291747370956e-15;0.08068250898374846;0.02246999999999134;0.0;-4.1522452251703534e-13
14.0;162.77831954102516;-0.33232339;0.0126;0.024349999999965094;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;9.347291747369391e-15;0.0807520422197868;0.02246999999999134;0.0;-4.1522452251703534e-13
15.0;162.7783195409774;-0.3291131580000001;0.0126;0.024349999999965094;0.014537291248439999;0.0;0.007424460006624;0.08622081484488;0.07848000000000001;9.347291747311937e-15;0.08305013882367461;0.02246999999999134;0.0;-4.1522452251703534e-13
16.0;162.7783195411365;-0.32351599600000003;0.0126;0.024349999999965094;0.008126983324200001;0.0;0.007514369996184;0.08455846443323001;0.07848000000000001;9.347291746343998e-15;0.08543572483802206;0.02246999999999134;0.0;-4.1522452251703534e-13
17.0;162.778319509991;-0.320509878;0.0126;0.024349999999965094;0.00299576700484;0.0;0.007391249999604001;0.08465296725775001;0.07848000000000001;9.34729168497683e-15;0.08758942302314163;0.02246999999999134;0.0;-4.1522452251703534e-13
18.0;168.1803002712407;-0.321108626;0.0126;0.024349999999967897;0.0007256765737600001;0.0;0.007328070004536;0.08620011426229;0.07848000000000001;1.0971879627843463e-14;0.08999999999995675;0.022469999999992028;0.0;-3.8540226782526887e-13
19.0;173.47581030662158;-0.32147224799999996;0.0126;0.024349999999970236;5.9400596919999995e-5;0.0;0.007090739996832;0.08707314064596;0.07848000000000001;1.3217259335782785e-14;0.08999999999997813;0.0224699999999926;0.0;-3.601210584076864e-13
20.0;162.77831952128915;-0.31719631800000003;0.0126;0.024349999999965094;2.079014796e-5;0.0;0.005391360002736;0.08673653051306;0.07848000000000001;9.347291716777593e-15;0.08716717602967021;0.02246999999999134;0.0;-4.1522452251703534e-13
21.0;162.7783195410114;-0.31047439;0.0126;0.024349999999965094;1.881021304e-5;0.0;0.005158890004428001;0.08520918406578001;0.07848000000000001;9.347291747336373e-15;0.082207052645285;0.02246999999999134;0.0;-4.1522452251703534e-13
22.0;162.77831954105636;-0.301958728;0.0126;0.024349999999965094;1.881021304e-5;0.0;0.005058450000864;0.08489237449014002;0.07848000000000001;9.347291747458652e-15;0.07410864026041318;0.02246999999999134;0.0;-4.1522452251703534e-13
23.0;162.77831954106796;-0.29501343399999996;0.0126;0.024349999999965094;1.881021304e-5;0.0;0.005674049996472;0.08347843172905002;0.07848000000000001;9.347291747494296e-15;0.0679616890365122;0.02246999999999134;0.0;-4.1522452251703534e-13
24.0;162.77831954107498;-0.28822332;0.0126;0.024349999999965094;1.881021304e-5;0.0;0.006036120003888;0.08272780879026;0.07848000000000001;9.34729174751651e-15;0.06156012797451825;0.02246999999999134;0.0;-4.1522452251703534e-13
25.0;162.7783195410715;-0.25112011;0.0126;0.024349999999972324;1.683027812e-5;0.0;0.006204599999208;0.04342001679544;0.07848000000000001;7.406984617195537e-15;0.063598209910143;0.02246999999999314;0.0;-3.288832422544685e-13
26.0;162.7783195410756;-0.247231508;0.0126;0.024349999999972324;1.683027812e-5;0.0;0.0073896299964719995;0.04453425062703;0.07848000000000001;7.406984617206088e-15;0.057410344085267864;0.02246999999999314;0.0;-3.288832422544685e-13
27.0;162.77831954107705;-0.24718417;0.0126;0.024349999999972324;1.7820190160000002e-5;0.0;0.008163989994024;0.04612189877142;0.07848000000000001;7.406984617209471e-15;0.0550000080325632;0.02246999999999314;0.0;-3.288832422544685e-13
28.0;162.7783195410776;-0.248009674;0.0126;0.024349999999972324;1.683027812e-5;0.0;0.008693730001548;0.04767534595327;0.07848000000000001;7.406984617211188e-15;0.053743314755863976;0.02246999999999314;0.0;-3.288832422544685e-13
29.0;162.77831954107717;-0.250185334;0.0126;0.024349999999972324;1.5840144399999998e-5;0.0;0.00915623999982;0.04847547012034001;0.07848000000000001;7.406984617209976e-15;0.05465733072379133;0.02246999999999314;0.0;-3.288832422544685e-13
30.0;162.77831954107458;-0.257285702;0.0126;0.024349999999972324;1.5840144399999998e-5;0.0;0.009438120011052;0.050644535782000004;0.07848000000000001;7.40698461720316e-15;0.059306753048340176;0.02246999999999314;0.0;-3.288832422544685e-13
31.0;162.77831954106296;-0.272316328;0.0126;0.024349999999972324;2.3760216600000003e-5;0.0;0.009457559997804;0.05345172105133;0.07848000000000001;7.406984617174282e-15;0.07150283370916542;0.02246999999999314;0.0;-3.288832422544685e-13
32.0;162.77831953428836;-0.289936952;0.0126;0.024349999999972324;0.00043956395168000007;0.0;0.00950130000612;0.05528777668141001;0.07848000000000001;7.406984611053226e-15;0.08682785641689085;0.02246999999999314;0.0;-3.288832422544685e-13
