Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.906413307237717;0.0929090909088499;0.0002145331085721126;0.00021453310338528255;0.0;0.0;0.0;0.0;4.197437347600382;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.05905501731159;0.0;0.025775607902376933;0.026064300396682373;0.0;0.0;0.0;0.0;9.47743176028823;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999873;0.19499999999999984;12.120615151873524;0.0;0.05063773565299116;0.050825385774143236;0.0;0.0;0.0;0.0;7.277430329969899;0.0;0.0
2024.0;61.927913597664585;1.3533333333333268;0.2899999999999967;0.2899999999999996;12.876275085737907;0.31592687297725347;0.06954184291057235;0.07132974590094436;0.0;0.0;0.0;0.0;6.242225883954718;0.0;0.0
2025.0;58.73528174495318;1.6799999999999837;0.4849999999999762;0.4849999999999959;13.810181024608065;0.4459636363633779;0.08830861108945244;0.10102441882133871;0.0;0.0;0.0;0.0;5.2197192231256615;0.0;0.0
2026.0;55.647817556558365;2.006666666666633;0.7749999999999584;0.7749999999999932;14.771966115013015;0.5326787878786919;0.12162145934793342;0.12997133067825767;0.0;0.0;0.0;0.0;4.447640866684733;0.0;0.0
2027.0;56.17716740857885;5.459999999909386;1.2599999999999214;1.2599999999999876;14.912484439367482;1.4493818181537799;0.14924988793833724;0.157332563940918;0.0;0.0;0.0;0.0;3.240029740265476;0.0;0.0
2028.0;55.11513067281685;9.939999999897912;2.034999999999862;2.0349999999999784;14.630561960419683;2.6386181818041132;0.2448917953484045;0.26392411249705816;0.0;0.0;0.0;0.0;3.317751966019368;0.0;0.0
2029.0;50.911871386415164;15.446666666494968;3.294999999999758;3.294999999999963;13.514787677121033;4.1003878787878145;0.5639912622921567;0.7033049622146534;0.0;0.0;0.0;0.0;5.86905985900631;0.0;0.0
2030.0;46.24520471974883;31.359999999204724;5.329999999999576;5.329999999999935;10.269727777894756;8.324654545314141;0.6566322662949837;0.7488524911464939;0.0;0.0;0.0;0.0;3.2499707418958925;0.0;0.0
2031.0;41.57853805308253;40.38121371817133;8.624999999999263;8.62499999999989;8.279218819503045;10.719376732494911;1.1711830002610792;1.3247344934774121;0.0;0.0;0.0;0.0;3.4077882802882007;0.0;0.0
2032.0;36.91187138641627;40.35788038483856;13.95499999999872;13.95499999999981;8.066689779516448;10.71318279308794;1.9367587757007032;2.27981694878732;0.0;0.0;0.0;0.0;3.547998665051869;0.0;0.0
2033.0;32.245204719750056;40.33454705150549;22.57999999999776;22.57999999999967;6.714627054852663;10.706988853694073;3.212679266623655;3.865679775763707;0.0;0.0;0.0;0.0;3.711739715368332;0.0;0.0
