Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;1665.8874205384684;-3.039012514765858e-5;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;2.5800806037346522e-14;152.6023991968598;3.842506919346188e-15;51.43626682318845;393.86842451608385;687.4847999999996;1.6066675531600067e-14;1.3050442127526078e-14;2.265443749559383e-16;1.8064296061416235e-16
2022.0;1083.6180861637997;-3.0395581528210494e-5;12.6;24.35;166.25999999999996;14.407500000000017;12.708;247.30499999999995;78.48;59.5;90.0;22.470000000000002;11.39;109.5342617206535;2.4924696323140846e-14;228.90359879527534;3.678367875628838e-15;51.43626682318845;590.8026367740782;687.4847999999996;1.465510503903998e-14;1.1939558790226857e-14;2.256046748512619e-16;1.5876421227312057e-16
2023.0;258.8407623240899;-2.933419368678973e-5;11.76;23.863;297.42066666666506;12.96675000000002;18.355999999999185;442.40116666666637;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000001;51.45245995677952;1.2957522773142535e-14;407.04504469527006;1.5792232506033021e-15;73.4346092616446;1055.9828242472045;476.86996989938814;5.650477628202945e-15;4.7354249768067114e-15;1.1351490612075798e-16;5.60847348704957e-17
2024.0;103.79685258533205;-3.1868583124196614e-5;10.92;23.376;290.0313333333324;11.526000000000026;17.650000000003065;740.5410833333285;70.632;51.56666666666667;81.00000000000006;19.474;9.112000000000002;21.084813474972297;6.310974125293705e-15;379.0017188846633;8.203467629390774e-16;67.831272448602;1511.4474322169542;215.53893378534875;3.431654076132144e-15;2.692213420887292e-15;5.383918992814855e-17;3.083739329633017e-17
2025.0;87.09505969254103;-3.422558803982738e-5;10.08;22.889;282.6419999999999;10.085250000000038;16.944000000004934;916.083488670861;66.708;47.6;76.50000000000006;17.976000000000003;7.973000000000001;16.74741142965488;5.545991097046723e-15;368.0154001534123;6.816399018318924e-16;62.79480289758416;1642.836666030859;155.9458554708881;3.0035965293126935e-15;2.3052952794114915e-15;4.798942873582852e-17;2.901498598589723e-17
2026.0;89.10196992939055;-4.174742257739987e-11;15.539999999999997;22.402;275.2526666666679;8.644500000000049;16.238000000007137;924.1874196390029;62.784000000000006;43.633333333333326;72.00000000000007;16.478;6.834000000000002;25.81892595405105;6.026744796840971e-15;359.2716386747241;6.833235637541851e-16;60.600657821359285;1672.4617631660703;155.32546884740395;3.417669342115986e-15;2.4458416068469956e-15;4.916917331628519e-17;3.1898124057777426e-17
2027.0;85.7857430904332;3.5712157438213525e-11;27.299999999999997;21.915000000000003;267.86333333333675;7.203750000000068;15.532000000009738;913.1960863057271;58.86;39.666666666666664;67.50000000000007;14.98;5.6950000000000065;45.99725747508216;6.392023480823573e-15;353.85015150482025;6.448293278707249e-16;58.02919402863134;1691.9148594392589;158.05570886473433;3.5011665791443197e-15;2.51999790727839e-15;5.38393541896264e-17;3.478919181880698e-17
2028.0;85.37545818061055;6.390471390101965e-11;39.059999999999995;21.428;260.47400000000806;5.763000000000089;14.8260000000129;902.2047529725041;54.93599999999999;35.699999999999996;63.000000000000085;13.482000000000001;4.55600000000001;65.55508030691276;8.161091700270566e-15;349.69210738417553;6.063213662388293e-16;55.47185813094539;1712.4928871053864;164.7959953101766;3.626103132575887e-15;2.461357209460293e-15;6.43593251394925e-17;3.29886167128126e-17
2029.0;86.97816963173665;5.876728340254421e-11;49.97999999999999;20.941000000000003;253.08466666669173;4.322250000000121;14.120000000016791;907.5012692029068;51.012;31.733333333333334;58.50000000000009;11.984000000000002;3.4170000000000136;89.81737604050915;9.087927022281575e-15;341.316285018513;5.677514074767573e-16;54.26884300318306;1752.177868146461;162.55307125385926;3.555684907581806e-15;2.46933236018768e-15;7.375683097687828e-17;3.307204809161731e-17
2030.0;86.36239289639732;2.91368277483858e-9;60.05999999999999;20.454;245.6953333336356;2.8815000000002366;13.414000000021638;916.985283744464;47.088;27.766666666666662;54.000000000000114;10.486;2.2780000000000324;120.10279286655056;9.739856616891175e-15;336.8894064726247;5.493567723742367e-16;52.47199162695483;1799.293865213956;162.10640285417895;3.639032739884265e-15;2.4110294600593296e-15;7.84445526078386e-17;3.127503110230069e-17
2031.0;86.53769169265266;0.02183925102218034;72.44999999999997;19.967;259.48133122499434;1.4407500000019289;12.708000000027958;947.3738793338292;43.16400000000005;23.8;49.50000000000014;8.988000000000003;1.1390000000000402;148.02331186617562;1.011131177901835e-14;348.5483547906829;5.516599965275082e-16;50.946514001018386;1868.5436046559587;151.36299305472323;3.35794989591081e-15;2.218965517731313e-15;8.199390621797988e-17;2.6634220364617688e-17
2032.0;87.5443123298437;0.28690970063485305;71.61;19.480000000000004;269.66994213653624;3.6317649353124485e-12;12.002000000036965;1124.1433733815215;39.240000000000094;19.833333333333332;45.00000000000016;7.490000000000003;7.768260657540335e-14;131.08694137219254;9.616346618726995e-15;370.72686234549747;5.329257984102368e-16;48.36755420725885;2043.1184789741837;122.19651895631054;3.4943850701900694e-15;1.9590379631221158e-15;7.735158739530784e-17;2.5763176045766127e-17
2033.0;86.80800266814656;0.1851649379819617;70.77000000000001;18.993000000000002;334.26268496804073;3.680549224977714e-12;11.296000000054311;1332.73024599087;35.31600000000014;15.866666666666667;40.5000000000002;5.992000000000005;9.531157102152467e-14;116.2071332443088;8.579238605961297e-15;453.7269554867606;4.940245415212692e-16;45.45125838403835;2234.426612301348;99.3236166240754;3.684131959208524e-15;1.9673218009173528e-15;6.685391328491058e-17;2.5857700793414957e-17
2034.0;157.79759975716829;0.6604451259251158;69.93;18.506;516.1726941186868;4.0293629289133884e-12;16.12213774099169;1370.4955321552916;31.39200000000018;11.9;36.00000000000023;4.494000000000013;1.0330943168874683e-13;152.51143502567376;8.372877779555994e-15;577.7727356598093;8.893035024396964e-16;65.23846673175548;2405.496898124779;85.43684414068831;7.897837060993368e-15;3.1395832351930874e-15;6.697377666439914e-17;4.33035851423161e-17
2035.0;161.67191868360518;0.7538562165025288;69.09000000000002;18.019000000000002;508.7833607853776;4.136257983023587e-12;15.41613774101336;1359.5041988219614;27.46800000000022;7.933333333333334;31.50000000000025;2.996000000000028;1.0636873442812283e-13;217.94035517705623;1.2017398186338905e-14;663.6205208010563;1.307916187328333e-15;62.38714902690189;2674.010205638468;104.98604806271878;1.2793246084253829e-14;4.310972933809318e-15;9.282595862208706e-17;6.077569111211681e-17
2036.0;19.466066448615315;1.5435410249350852;68.25000000000001;17.532;501.394027452047;4.186691628135517e-12;14.710137741020068;1348.5128654886296;23.54400000000027;3.966666666666667;27.000000000000274;1.4980000000000282;1.0777685793278145e-13;29.11417128051164;3.0735571324479028e-15;682.7842627802803;8.360727183845051e-17;59.32215127940925;2908.614702240983;138.06776276188899;2.6213735443903947e-16;4.128549286280419e-16;2.353322885910831e-17;3.876892335801338e-18
2037.0;32.58357570088001;1.7374897192337204;67.41000000000001;17.044999999999998;494.00469411871967;4.237762076521389e-12;14.004137741030705;1337.5215321552982;19.620000000000335;0.0;22.500000000000313;3.413047345345839e-14;1.0953452090367809e-13;34.8385919056412;2.25020116861882e-14;677.122319743709;1.2631794830396416e-16;56.61694480069115;2996.9590347336066;136.64361338971796;0.0;4.85580716735143e-16;2.4650334303989757e-17;6.826188195815292e-18
2038.0;48.504129063563546;1.9671186182531821;67.41000000000001;16.558000000000003;494.2196997233732;4.322490258974989e-12;13.298137741047238;1337.5215321553014;15.69600000000042;0.0;18.000000000000373;8.429109196868613e-14;1.1199362767619457e-13;40.826717773432335;2.5361531057297688e-14;680.404355971462;1.4841697301853667e-16;53.82398250643038;3090.7180378133785;120.00254203806439;0.0;5.590803677573967e-16;1.8926512463845191e-16;7.849286360161904e-18
2039.0;52.37035477911006;1.2771515673605447;67.41000000000001;16.071;566.3673982223031;4.442195381724343e-12;12.592137741083715;1337.5215321553062;11.772000000000546;0.0;13.500000000000488;1.342881987119763e-13;1.1556438888111467e-13;42.577886288839885;2.6363397505597547e-14;779.6864494271599;1.4946222283540698e-16;50.966731672677156;3104.3052251002464;90.40603028268733;0.0;7.037308219825328e-16;1.9532779689444787e-16;9.870567134763042e-18
2040.0;55.067341124550644;1.4672947884634324;67.41000000000001;15.584000000000001;639.2337028806297;4.597391457416129e-12;11.886137741254897;1337.5215321553133;7.8480000000007495;0.0;9.000000000000774;1.4117148077131977e-13;1.2073414497157073e-13;47.76515322913676;2.6206906633943828e-14;878.3416999503648;2.1498908292305832e-16;46.901072336938334;3121.3450207773994;59.03570278941529;0.0;9.920090221864768e-16;1.9201068676079886e-16;1.0924274443749437e-17
2041.0;56.575653020821164;1.8212758466723817;67.41000000000001;15.097000000000001;674.1856173526336;4.804282114287654e-12;19.241206611653134;1337.521532155324;3.92400000000119;0.0;4.500000000000904;1.4381942005254398e-13;1.2822628510712691e-13;49.72316245465614;2.6662893035369677e-14;928.1380660879664;2.1654180698249895e-16;77.6646099585927;3149.7346504589445;30.331576389388594;0.0;1.0011527570272171e-15;1.9227214519753274e-16;1.398945323858266e-17
2042.0;58.459226924300026;2.9102325916748315;67.41000000000001;14.61;740.8315056559788;5.088111293847069e-12;25.890275482203577;1337.5215321553417;1.5021422732981134e-10;0.0;2.032648262678326e-12;1.4518896510889538e-13;1.3729980204040917e-13;51.063232227324995;2.7451602879988543e-14;1018.9375181482171;2.6175134854227795e-16;104.79213940594421;3142.3729909369167;6.723750975585811e-10;0.0;1.0052617041055861e-15;7.917749552135618e-17;1.4082123476110346e-17
2043.0;59.596132600066596;4.24618100025152;67.41000000000001;14.123;781.7703939812393;5.449441636278273e-12;35.51087878795951;1337.5215321553733;1.7010678473767442e-10;0.0;2.6020745653190996e-12;1.471807659091683e-13;1.4768731199413772e-13;49.437931085287005;2.6973477504299493e-14;1072.1731405713192;2.1983310190413764e-16;143.7318125203947;3136.6919921479675;7.457979300343747e-10;0.0;1.0129173079217994e-15;1.8707777769177535e-16;1.2154236964733707e-17
2044.0;57.977902041714806;4.81105105508365;67.41000000000001;13.636000000000003;803.3956649603382;5.9642432760014434e-12;48.456016528968625;1337.5215321554247;1.9184381441073945e-10;0.0;3.015844138131437e-12;1.484021156357488e-13;1.6070119482766654e-13;48.573173316302935;2.7319978299677985e-14;1099.7023335039728;2.2158322848912242e-16;195.827608654763;3139.6988619348986;8.403117320482512e-10;0.0;8.752286219200281e-16;1.9236296702979245e-16;1.2241222750583853e-17
2045.0;55.8348494518675;2.627379664021518;67.41000000000001;13.149000000000001;830.7782047803361;6.6131105771918156e-12;61.62487144424063;1337.5215321555106;2.1602261791873793e-10;0.0;3.749471512109266e-12;1.4916435098243617e-13;1.7643283691217827e-13;45.92587033145271;2.7891740303634895e-14;1134.3462757251002;2.234274685510761e-16;247.81301059140768;3138.4056754533235;9.431807902154574e-10;0.0;8.823921420664269e-16;7.632940034265657e-17;1.2333408668673545e-17
2046.0;53.37378212385553;2.3030163553593335;67.41000000000001;12.662;856.619303512262;6.014434225616363e-12;69.63379971057671;1337.5215321556939;2.440068760584636e-10;0.0;4.11531018729059e-12;1.4981887509473828e-13;1.9476376986139902e-13;45.81467017666505;2.850602424588985e-14;1171.2886419358308;2.25365837539752e-16;279.59349476028535;3155.8535774909396;1.0666962974553611e-9;0.0;8.898540577545764e-16;2.997000907175965e-17;1.2431473757506212e-17
