Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;4.378020698966408e-10;0.6749999987631196;1.7499999999995832;70.0;0.135;0.35;9.906161488640185;4.5238838683271514e-7;0.09290909081218653;0.0;0.0;4.308582458184446;0.0;0.0
2022.0;4.380596164823718e-10;4.0499999861993965;1.749999999999299;70.0;0.8099999987631196;0.35;11.073075984412757;0.037107988620904524;3.1088601972819874e-10;0.0;0.0;7.388582453005905;0.0;0.0
2023.0;4.4411375272264926e-10;24.299999874308302;10.499999999987793;65.33333333377114;4.850999984962517;2.0766666666662497;11.527531436094327;0.14037997013651687;0.5512606059636017;0.0;0.0;4.308580928902549;0.0;0.0
2024.0;5.301329716350764e-10;28.152472406345765;19.133333333318255;60.666666667542536;29.14199985927082;3.8033333333322155;9.357189890343808;2.971061611819379;1.0096121211521696;5.999999997565878;1.000000000003606;3.1290354153371864;4.859505030329173e-10;-3.598834607435664e-7
2025.0;6.462685700771969e-10;3.799114324162005;4.427846701504345;56.000000001319975;57.28547226561658;14.279999999986675;4.985864644816118;6.208457269440529;3.247149270266824;5.999999998487619;0.9999999999918973;2.8064429528610115;-1.8911394441084995e-9;-4.1405528981123437e-7
2026.0;8.004732902649697e-10;3.246721968917391;2.9970908605427845e-11;51.33333333518344;61.07558658977859;33.3899999999716;1.6322078799688138;6.642642630144353;7.281270281888893;6.0000000036609915;0.9999999999913266;2.808950236732165;-2.2260446536957116e-9;-2.2172345785198795e-7
2027.0;1.0287515870304624e-9;5.156869327201455;4.781946886013091e-12;46.66666666916304;64.31330855869598;37.79451336814261;1.4314996375950153;7.004538559681098;8.228782008187013;6.000000018930556;0.9999999999909023;2.719365360419445;-2.5580793096795936e-9;5.239989584775319e-7
2028.0;1.3558599429582794e-9;16.946457357268738;3.09964323164304e-12;42.00000000329685;69.46117788589743;37.77118003483925;1.7840230305918576;7.772819794046055;8.220142911727697;6.000000027835991;0.9999999999903134;2.7463293748116633;-2.990356345676696e-9;1.0668314308735832e-6
2029.0;2.060684060851772e-9;113.61032628983952;5.533459090476233e-12;37.333333337658935;86.39863524316617;37.747846701510696;1.5448973650103552;9.22780122010059;8.114982909098066;5.999999998742531;0.9999999999897036;2.6845170671613503;-3.4858121953336168e-9;-6.15583744470532e-7
2030.0;3.2786196647463823e-9;0.009040829931050714;9.608014602602043e-12;32.66666667234813;199.99996153300566;37.72451336818046;0.4227301855545856;14.872929340417027;4.702429444311921;199.99996144433385;10.000000000004501;2.184123440547842;1.6668560755553868e-9;72.89024742731293
