Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;130.92694063764597;0.0;0.0;0.03767123287671233;0.037322413919919084;4.822386848516971e-14;0.00034999999542692365
2.0;0.0;130.92694063764597;0.0;0.0;0.03767123287671233;0.037322413919919084;4.8223868499693836e-14;0.00034999999542692365
3.0;0.0;130.92694063764597;0.0;0.0;0.03767123287671233;0.037322413919919084;4.822386792205358e-14;0.00034999999542692365
4.0;0.0;130.92694063764597;0.0;0.0;0.03767123287671233;0.037322413919919084;4.822386785326188e-14;0.00034999999542692365
5.0;0.0;130.92694063764597;0.0;0.0;0.03767123287671233;0.037322413919919084;4.822386505150098e-14;0.00034999999542692365
6.0;0.0;130.92694063764597;0.0;0.0;0.03767123287671233;0.037322413919919084;4.822386847050341e-14;0.00034999999542692365
7.0;0.0;130.92694063764597;0.0;0.0;0.03767123287671233;0.037322413919919084;4.8223868564356096e-14;0.00034999999542692365
8.0;0.0;130.92694063764597;0.0;0.0;0.03767123287671233;0.037322413919919084;4.8223870988612445e-14;0.00034999999542692365
9.0;0.0;130.92694063764597;0.0;0.0;0.03767123287671233;0.037322413919919084;4.822387434211897e-14;0.00034999999542692365
10.0;0.0;130.92694063764597;0.0;0.0;0.03767123287671233;0.037322413919919084;4.822387526067719e-14;0.00034999999542692365
11.0;0.0;130.92694063764597;0.0;0.0;0.03767123287671233;0.037322413919919084;4.822387510267277e-14;0.00034999999542692365
12.0;0.0;130.92694063764597;0.0;0.0;0.03767123287671233;0.037322413919919084;4.822387429559006e-14;0.00034999999542692365
13.0;0.0;130.92694063764597;0.0;0.0;0.03767123287671233;0.037322413919919084;4.8223874376967185e-14;0.00034999999542692365
14.0;0.0;130.92694063764597;0.0;0.0;0.03767123287671233;0.037322413919919084;4.8223874361890526e-14;0.00034999999542692365
15.0;0.0;130.92694063764597;0.0;0.0;0.03767123287671233;0.037322413919919084;4.822387514972836e-14;0.00034999999542692365
16.0;0.0;130.92694063764597;0.0;0.0;0.03767123287671233;0.037322413919919084;4.822383679994849e-14;0.00034999999542692365
17.0;0.0;130.92694063764597;0.0;0.0;0.03767123287671233;0.037322413919919084;4.822387407818696e-14;0.00034999999542692365
