Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.907051445250351;0.09290909090873367;0.0002145331293213035;0.00021453324141270698;0.0;0.0;0.0;0.0;4.205698603197396;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.05964147858357;0.0;0.02577560787888896;0.026064300289426846;0.0;0.0;0.0;0.0;9.485691834844612;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999998868;0.19499999999995074;12.124618854885496;3.2748236233508095e-12;0.04849102504083433;0.04947055519918598;0.0;0.0;0.0;0.0;5.965681526605431;0.0;0.0
2024.0;61.84642043926549;1.3533333333333242;0.28999999999997;0.2899999999998693;12.850589598348325;0.3592484848479791;0.0594844296720519;0.06513534731441212;0.0;0.0;0.0;0.0;5.154200596334013;0.0;0.0
2025.0;58.708090053074756;1.679999999999976;0.4849999999999229;0.48499999999967397;13.838681595228882;0.44596363636337627;0.07730094779240715;0.08255660166298892;0.0;0.0;0.0;0.0;4.349768166145653;0.0;0.0
2026.0;55.767113275175205;2.0066666666666166;0.7749999999998394;0.7749999999993151;14.803633705768089;0.5326787878786552;0.10544032596168804;0.11594747928424685;0.0;0.0;0.0;0.0;3.7989896888620613;0.0;0.0
2027.0;56.236332888511996;5.459999999997374;1.2599999999996776;1.2599999999986218;14.928190184944345;1.4493818181821638;0.14528534724574171;0.14528534745749658;0.0;0.0;0.0;0.0;2.851915811893785;0.0;0.0
2028.0;55.20104295558356;9.940000000002321;2.0349999999993775;2.034999999997326;14.653367766385967;2.6386181818179804;0.23792054473994667;0.2444284049464355;0.0;0.0;0.0;0.0;3.0631370158371998;0.0;0.0
2029.0;50.534376289025936;15.446666666668676;3.2949999999988355;3.294999999994993;13.41457988763152;4.1003878787870685;0.6761871165189115;0.7033049620631541;0.0;0.0;0.0;0.0;5.347522267646361;0.0;0.0
2030.0;45.86770962236233;31.360000000015148;5.329999999997796;5.329999999990444;10.36443019993232;8.324654545453937;0.6305125412043762;0.6801123790500968;0.0;0.0;0.0;0.0;2.878694415820072;0.0;0.0
2031.0;41.20104295569905;57.52369410390453;8.62499999999592;8.624999999982244;3.9485043757575435;15.26992607121455;1.0469529593253548;1.2332497349901912;0.0;0.0;0.0;0.0;3.046801966339106;0.0;0.0
2032.0;36.53437628903617;57.50036077057198;13.954999999992426;13.95499999996688;3.760688919283644;15.263732131817784;1.822179066347218;2.1526325910672504;0.0;0.0;0.0;0.0;3.1922985781328617;0.0;0.0
2033.0;31.86770962237371;57.477027437239016;22.57999999998586;22.579999999937723;2.02446500165995;15.25753819243116;3.3567410593161937;3.849584882807271;0.0;0.0;0.0;0.0;3.3848816050993302;0.0;0.0
2034.0;27.201042955711735;57.45369410390592;36.534999999971305;36.534999999870344;1.3262317602896581e-11;15.25134425304564;4.509275923431095;6.239670094316751;0.0;0.0;0.0;0.0;2.778741801805952;0.0;0.0
2035.0;22.53437628905031;57.43036077057279;59.114999999905784;37.89490664345377;2.9865519913163977e-12;15.245150313618797;5.873472343985411;6.378037688410923;0.0;0.0;0.0;0.0;2.166363381659725;0.0;0.0
2036.0;17.867709622389533;57.40702743723968;85.2204295368664;37.889906643885865;2.4800124478759446e-12;15.072132963896733;7.831296347020346;6.110353742191295;0.0;0.0;0.0;0.0;1.9021479051745958;0.0;0.0
2037.0;13.201042955729468;57.3836941039066;92.4588178836164;41.12252183758135;4.260858217796326e-12;15.232762434847006;8.254394241570845;7.027518441600489;0.0;0.0;0.0;0.0;2.536404175460478;0.0;0.0
2038.0;13.201042955736849;57.38369410390685;98.45438634860406;47.704836034148016;3.885792574894261e-12;15.232762434846945;8.611708337912429;8.169359056720676;0.0;0.0;0.0;0.0;2.474544844696538;0.0;0.0
2039.0;13.201042955745054;57.38369410390709;103.67051421019076;53.2891853709374;3.429455803008437e-12;15.23276243484662;9.067405771186786;9.214674967297062;0.0;0.0;0.0;0.0;2.3289469892871595;0.0;0.0
