Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;164.5818668415986;3.0824416638005456e-7;0.0;0.0;55.41999999999813;4.0516201678135136e-17;6.353999999970817;82.43499999999996;0.0;0.0;4.145445456128955e-13;1.6515664887421755e-14;4.581738601335652e-14;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.74262210035795;137.34215934290341;1.5972446472792943e-15;46.29264014459302;354.4815821335945;687.4847999999996;0.9591373641863763;435.74805504876275;196.83719999983367;0.0
2022.0;249.34565675391352;-4.362778116779282e-6;0.0;0.0;83.12999999999167;4.1989834816913024e-17;6.35399999988984;123.65249999999985;0.0;0.0;4.226135722234463e-13;1.733715375887983e-14;4.6283874547813616e-14;12.6;24.35;166.25999999999814;14.407499999999999;12.708;247.30499999999995;78.48;59.5;90.0;22.470000000000002;11.390000000000047;110.37599999999975;197.29671320722662;206.01323901364;0.005322139342275165;46.29264014459302;531.7223732003579;687.4847999999996;0.0;248.45146182450037;194.4367782940743;0.0
2023.0;123.67844818139649;-1.1309224657075877e-6;0.0;0.0;80.15791604389396;4.3490908314257964e-17;3.388972281287762e-10;185.47874999999746;0.0;0.0;4.2886838049010985e-13;1.824404539103237e-14;4.657021784885801e-14;11.76;23.863;242.00066666665649;12.96675;18.355999999970816;359.9661666666665;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000092;96.0293131543658;138.8030770158849;299.86371456337775;0.0;66.86714683289986;773.9514543249221;650.6344288393288;5.396274219335856e-12;110.5240307350236;129.97707276670758;0.0
2024.0;73.37620273376389;3.145633968025455e-8;0.0;0.0;119.38600191315209;5.261661921882839e-17;3.4693357786082076e-10;148.73711075707098;0.0;0.0;5.754404348506904e-13;2.361666942510363e-14;5.741339992362534e-14;10.92;23.376;314.7692493772171;11.526;24.003999999860657;534.4535833333306;70.632;51.56666666666667;81.00000000000041;19.474;9.112000000000139;70.71508434990632;83.78848141761289;390.03147242532793;0.0;87.44165349008658;1149.11112874948;583.7679475966282;7.2666609777100055e-12;39.991849685392076;43.20035446489514;0.0
2025.0;64.39696934914757;7.485311096220826e-8;0.0;0.0;32.021819385564186;6.476939093040442e-17;3.499967757055626e-10;33.30208462110709;0.0;0.0;8.154182778865849e-13;3.1469304261512606e-14;7.277218715543318e-14;10.08;22.889;426.76591795703587;10.085249999999998;23.298000000199554;672.1993607570682;66.708;47.6;76.50000000000084;17.976000000000003;7.973000000000195;68.3295641244842;0.04226592925609665;528.8068630967983;0.0;84.8698401621844;1445.2738091242766;572.2426478486802;5.724697816878505e-12;100.00957955556736;1.8182989684381345;1.6972535307424216e-12
2026.0;64.84158884799588;5.837613044983439e-8;0.0;0.0;43.639288263123206;8.449986471018642e-17;3.5656834142958476e-10;66.2231045230262;0.0;0.0;1.2297552377907474e-12;4.457005898528243e-14;9.605455992087184e-14;9.239999999999998;22.402;451.3984040092667;8.644499999999999;22.592000000546484;694.510112044842;62.784000000000006;43.633333333333326;72.00000000000126;16.478;6.834000000000268;47.739423857477014;0.9540465932342129;559.3290466436438;0.0;82.29802680926976;1493.2434240637724;534.1334350341147;7.171250708911226e-12;108.94704953308704;4.523114389532591;1.4796448722392508e-11
2027.0;64.77239759212274;8.863224567949924e-8;0.0;0.0;50.15228916244282;1.135309642893025e-16;3.714328075090214e-10;61.63314516422547;0.0;0.0;2.154069369026691e-12;7.088606395853395e-14;1.3527771110334562e-13;8.4;21.915000000000003;487.64835893905655;7.203749999999999;21.886000000896484;749.7418832345348;58.86;39.666666666666664;67.50000000000185;14.98;5.695000000000365;41.68509099456049;2.1572103904556474;604.2464689287556;0.0;79.72621345768685;1611.9954446579306;497.60127339334724;9.321701299858665e-12;105.46367681134623;6.39517469775587;1.6100630327904563e-11
2028.0;65.36980125630984;1.2273274631265277e-7;0.0;0.0;43.12343561545988;1.5955261165927062e-16;3.893696111417905e-10;65.72574009694677;0.0;0.0;5.034430519152452e-12;1.492882692030919e-13;2.147934043300834e-13;7.56;21.428;530.411314768166;5.763;21.180000001253052;800.383695065427;54.93599999999999;35.699999999999996;63.00000000000266;13.482000000000001;4.5560000000005;31.32022673498766;4.681033375463166;657.2341691577037;0.0;77.1544001021554;1720.8787441055022;458.9274028480622;0.26403865750519323;102.29877573972418;7.764123553141001;1.973183756804163e-11
2029.0;65.38014314929664;5.6723903774108316e-6;0.0;0.0;25.50119806412675;2.5065575877800475e-16;4.031258975833702e-10;67.30646735961706;0.0;0.0;2.0535730560214125;2.9044331503245553e-11;4.598911934262982e-13;6.72;20.941000000000003;566.1454170502925;4.32225;20.474000001624486;855.1181018290404;51.012;31.733333333333334;58.50000000000389;11.984000000000018;3.4170000000007144;32.75037484036175;0.13222029335865965;701.4264511611736;0.0;74.53621685786175;1838.560906746562;422.65885434036994;15.413939910671253;97.50099606225034;1.0870911587065475;2.2087516485926167e-11
2030.0;66.37963678471381;9.230155301461801e-6;0.0;0.0;68.23331057446785;5.241465909892255e-16;4.2702635003255586e-10;71.84521233115727;0.0;0.0;10.68812028547649;3.015141570971395e-12;1.4676447655280134;5.88;20.454;584.2572817810859;2.881500000000001;19.768000002013856;911.4332358553241;47.088;27.766666666666662;54.00000000000604;10.486000000000033;2.278000000001175;28.830906725273817;1.1696599344297114;723.8339009860033;0.0;71.7082992760989;1958.7632539655688;388.55410804803597;18.01678776525018;93.2047895360149;3.061620153253951;2.9069028368851096e-11
