Year;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.135;0.35;9.906387108804932;2.0708219650375274e-12;0.09290909090832278;0.0;0.0;4.232031536125536;0.0;0.0
2022.0;70.0;1.430999999999994;0.35;11.04692780681385;0.06362933872325481;0.0;0.0;0.0;9.511966355515813;0.0;0.0
2023.0;65.33333333333348;13.998599999999797;0.32666666666705413;9.745912683798329;2.4685085736425783;0.0;0.0;0.0;7.304813985142342;0.0;0.0
2024.0;60.666666666666984;106.30912134010805;0.3033333333341083;0.0;13.333335085173784;0.0;0.0;0.0;2.858937740972101;0.0;0.0
2025.0;56.000000000000476;116.45233206144749;0.2800000000011624;0.0;14.44447308497584;0.0;0.0;0.0;2.838118567075719;0.0;0.0
2026.0;51.333333333333975;126.03167524122505;0.25666666666832755;0.0;15.55553365219465;0.0;0.0;0.0;2.8263415276073096;0.0;0.0
2027.0;46.66666666666752;136.12875270683293;0.23333333333566822;3.20032750050759e-11;16.60471367786168;0.06193939393955163;0.0;0.0;2.87523768901507;0.0;0.0
2028.0;42.00000000000108;145.877225803483;0.21000000000296654;1.0506111966759822e-12;17.722012969973328;0.0557454545456746;0.0;0.0;2.8084126935313747;0.0;0.0
2029.0;37.33333333333467;155.21333929658505;0.18666666667025078;4.436052322388059e-13;18.839329348230905;0.04955151515172433;0.0;0.0;2.7229705372500175;0.0;0.0
2030.0;32.66666666666829;162.96877343791093;0.16333333333754865;3.8343018443326203e-13;19.956638438575933;0.04335757575785153;0.0;0.0;2.695225312930787;0.0;0.0
2031.0;28.000000000001965;172.45408599187851;0.14000000000486368;3.402323958706159e-13;21.462974062406495;0.037163636363874604;0.0;0.0;2.666330970783683;0.0;0.0
2032.0;23.333333333335688;185.88641709780194;0.11666666667221061;4.0415989822280004e-13;22.969074108829428;0.0309696969702143;0.0;0.0;2.754162200236439;0.0;0.0
2033.0;18.666666666669474;203.1893685162547;0.09333333333956538;3.419930776823267e-13;24.4750110832241;0.0247757575761066;0.0;0.0;2.693086533760742;0.0;0.0
2034.0;14.00000000000334;215.18505154687526;0.07000000000695224;2.5376057342825904e-13;25.981378088513903;0.018581818180231552;0.0;0.0;2.525768185060443;0.0;0.0
2035.0;9.333333333337302;226.88086051813104;0.046666666674437134;2.5556026892770734e-13;27.487589294896875;0.012387878784691093;0.0;0.0;2.5105043717391764;0.0;0.0
2036.0;4.666666666671384;235.14504962290835;0.02333333334205517;2.5379984233660885e-13;28.99380155659409;0.006193939380581246;0.0;0.0;2.4740445221673273;0.0;0.0
2037.0;5.671506310376023e-12;251.31623720569362;9.875679082077887e-12;2.0881667476327522e-13;30.499945949874757;1.6152149570028177e-12;0.0;0.0;2.652620313504435;0.0;0.0
2038.0;6.612187521667598e-12;263.3451189122544;1.0931280253073543e-11;2.892739160874981e-13;31.999842312609754;1.835253422453914e-12;0.0;0.0;2.687130042928843;0.0;0.0
2039.0;7.49447316277429e-12;274.4939058879033;1.1878759665388052e-11;2.566479423583194e-13;33.49996505830339;1.7647458026263196e-12;0.0;0.0;2.5376823048503816;0.0;0.0
2040.0;8.135147483086513e-12;285.2630418861779;1.2759611630323435e-11;2.3147591591225735e-13;35.00007612019147;1.5708316361146314e-12;0.0;0.0;2.3541719491482245;0.0;0.0
2041.0;8.772695809476438e-12;296.8956465798;1.3669491786509929e-11;2.2181690209720576e-13;36.49995706885108;1.4253044319050424e-12;0.0;0.0;2.201950722183336;0.0;0.0
2042.0;9.452283762697602e-12;308.61153042458136;1.3669491786509929e-11;2.0799892162594622e-13;37.999903126794734;0.0;0.0;0.0;1.9744331771322925;0.0;0.0
2043.0;9.452283762697602e-12;319.1227200472439;1.3669491786509929e-11;0.0;39.499905358568995;0.0;0.0;0.0;1.9147270905458362;0.0;0.0
2044.0;9.452283762697602e-12;327.211144203894;1.3669491786509929e-11;0.0;41.00029871229373;0.0;0.0;0.0;1.7391551699159757;0.0;0.0
2045.0;9.452283762697602e-12;327.8530104286561;1.3669491786509929e-11;0.0;42.50006805829857;0.0;0.0;0.0;1.8523934801758215;0.0;0.0
2046.0;9.452283762697602e-12;342.07220544133196;1.3669491786509929e-11;0.0;43.99943110964142;0.0;0.0;0.0;1.5776685012866367;0.0;0.0
2047.0;9.452283762697602e-12;346.0031225387467;1.3669491786509929e-11;0.0;45.4998646587668;0.0;0.0;0.0;1.6990271544401594;0.0;0.0
2048.0;9.294639172303916e-12;355.70434955605367;1.3282017521016148e-11;0.0;47.00015953310336;0.0;0.0;0.0;1.5120132506332526;0.0;0.0
2049.0;9.137032549734877e-12;367.58158465540623;1.2894543283478278e-11;0.0;48.50013734656868;0.0;0.0;0.0;1.443093411481837;0.0;0.0
2050.0;8.979420235917008e-12;378.4306717731294;1.2507069069493755e-11;0.0;49.999513591768526;0.0;0.0;0.0;1.4479750275711825;0.0;0.0
2051.0;8.802155779064287e-12;378.4979230815027;1.2008594432344783e-11;0.0;49.999659482302015;0.0;0.0;0.0;1.2527838200637489;0.0;0.0
2052.0;8.602414940328256e-12;371.9016605301638;1.1334587429075192e-11;0.0;50.00018035154317;0.0;0.0;0.0;1.1066809253468313;0.0;0.0
2053.0;8.375544615401219e-12;360.3266530139562;1.0702940444363997e-11;0.0;49.99981649531718;0.0;0.0;0.0;0.9912118265498839;0.0;0.0
2054.0;8.117529284824169e-12;349.30596716611876;1.0085355852210821e-11;0.0;50.00051590649568;0.0;0.0;0.0;0.874183423925683;0.0;0.0
2055.0;7.823492694385817e-12;344.1787487180414;9.454172339816224e-12;0.0;49.99966444071939;0.0;0.0;0.0;0.7498854327601658;0.0;0.0
2056.0;7.486145035631408e-12;327.6383559478662;8.805790199741464e-12;0.0;50.0005392744589;0.0;0.0;0.0;0.6135994182995662;0.0;0.0
2057.0;7.0974291911609636e-12;311.40302782766173;8.125531500145426e-12;0.0;50.00125602246786;0.0;0.0;0.0;0.45804604024849455;0.0;0.0
2058.0;6.644138347197314e-12;296.77378681393907;7.437432167596143e-12;0.0;50.001117029999065;0.0;0.0;0.0;0.38905268336478815;0.0;0.0
2059.0;6.111936793409696e-12;317.21420958227395;6.717251427002891e-12;0.0;50.00060470549693;0.0;0.0;0.0;0.020371565003918176;0.0;0.0
2060.0;5.4839297312608035e-12;308.807909216186;5.899019434777868e-12;0.0;50.00413155472697;0.0;0.0;0.0;1.0344972827234826;0.0;0.0
