Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;160.94172633844568;-0.28487954000000004;0.0126;0.02434999999989593;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;3.119881365139243e-14;0.05236589091698221;0.022469999999982605;0.0;-7.0444216429066744e-9
2.0;160.9417263384439;-0.28233063199999997;0.0126;0.02434999999989593;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;3.119881365139182e-14;0.0497092454251922;0.022469999999982605;0.0;-7.044417381504246e-9
3.0;160.94172633844272;-0.28039142600000005;0.0126;0.02434999999989593;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;3.119881365139142e-14;0.04790081488118967;0.022469999999982605;0.0;-7.044410928847911e-9
4.0;160.9417263384416;-0.277665108;0.0126;0.02434999999989593;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;3.119881365139081e-14;0.046091793728042466;0.022469999999982605;0.0;-7.04441116550214e-9
5.0;160.9417263384418;-0.278801248;0.0126;0.02434999999989593;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;3.119881365139081e-14;0.04638882827703763;0.022469999999982605;0.0;-7.044411140755226e-9
6.0;160.94172633844386;-0.28366492;0.0126;0.02434999999989593;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;3.119881365139182e-14;0.04951087938314067;0.022469999999982605;0.0;-7.0444116417379445e-9
7.0;160.94172633845153;-0.29589681;0.0126;0.02434999999989593;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;3.119881365139465e-14;0.06002289614735343;0.022469999999982605;0.0;-7.044435523947089e-9
8.0;160.94172633847177;-0.310857744;0.0126;0.02434999999989593;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;3.119881365140293e-14;0.073784731512233;0.022469999999982605;0.0;-7.044441729025857e-9
9.0;160.94172633850334;-0.31669256;0.0126;0.02434999999989593;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;3.119881365141565e-14;0.0809296256500262;0.022469999999982605;0.0;-7.04444173306451e-9
10.0;160.94172633851264;-0.32209970599999993;0.0126;0.02434999999989593;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;3.1198813651420296e-14;0.08242770351849904;0.022469999999982605;0.0;-7.044441734528183e-9
