Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;1.5070576875237443e-10;0.674999999998333;1.7499999999999125;70.0;0.135;0.35;9.903538642782788;4.038812786382938e-11;0.0929090908996225;0.0;0.0;4.143546920298678;0.0;0.0
2022.0;1.5241552421625146e-10;4.049999999977727;1.7499999999998672;70.0;0.809999999998333;0.35;11.06770568763621;0.04008615713756144;6.205775438190594e-12;0.0;0.0;7.223544581161646;0.0;0.0
2023.0;1.539857644181208e-10;22.04201889051231;8.648795782575802e-13;65.33333333348403;4.85099999997606;2.076666666666579;11.525306021970705;0.14205631808694516;0.5512606060473682;0.0;0.0;4.143544989321527;0.0;0.0
2024.0;1.8822040102908485e-10;2.2617114629206294;12.901575162303443;60.666666666969796;26.88401889048837;3.803333333333113;10.017445791182125;2.302938419382569;1.009612121206566;6.002741870756387;1.000000000001693;2.9602388442588436;9.19683841727083e-11;0.14179433208855002
2025.0;2.3509679154411487e-10;14.578042530437006;6.807928302858056;56.000000000457106;29.136730353409;3.7800000000006446;10.857946094828177;2.580350146200718;1.0034181818135421;6.002663094067629;1.0000000000203282;2.832385569205449;1.2434865918952084e-9;0.1543086202649883
2026.0;3.00827158981377e-10;4.6763017564532445;20.75740012991119;51.33333333397866;43.705772883846;16.658241828970755;6.972497987332355;4.15979363132076;4.422006012776624;6.002532118299319;1.0000000001267357;2.890740948681851;8.716685813836287e-9;0.16438444920519135
2027.0;4.0029684737574043e-10;8.523098258474086;1.4019986614720822e-12;46.66666666754709;48.37307464029925;23.442836798495478;5.958877959274871;4.677628934156;6.0289389591934315;6.0023715291574575;1.0000000007082033;2.8834228347788042;5.4739533040402716e-8;0.17248906358932645
2028.0;5.665250226169133e-10;16.87893051188012;4.667120680680347e-13;42.00000000118125;56.887172898773336;44.176903595073334;1.9623040134358194;5.531611038145299;10.281677891173615;6.002207914603625;1.0000000027765068;2.921388301314713;2.4107605569049223e-7;0.1799106329670173
2029.0;9.015135770529462e-10;26.127392890405545;3.9734796936552232;37.33333333491488;73.75710341065346;44.1535702617414;1.7150619677943573;7.455440546451313;9.724276352588642;6.000053932003726;1.0000000027047273;2.955895441882125;2.637199978451342e-7;0.004923220460851915
2030.0;1.911555244326665e-9;3.089621889714441e-10;5.694629105331766;32.666666668814734;99.875496301059;44.130236928408536;1.1926432539033904;10.000037759022913;8.803900074062572;99.87549630102876;10.00003775902103;2.385055299687138;0.6566386316898648;28.021040657507847
2031.0;2.330861112991863e-6;0.003005916751811112;10.019901170438004;28.000000003049585;99.86649630136796;48.080383288730424;1.3458198305092288;10.000154641927406;10.149812791091732;99.86649630133557;10.000154641886004;2.645333069433402;0.052805415467878904;27.27739262537742
2032.0;2.8190981382674015e-8;0.0049477150958721775;5.970064037402074e-13;23.333333338294473;99.86050221811978;53.751679060728854;1.0068113642738499;10.954844929557458;11.035464449107588;99.86050221808597;10.00000086964853;2.607113624946055;0.00011988039259466448;27.726178806377234
2033.0;3.569427240050403e-9;0.15313579146348522;1.92042836209978e-13;18.666669002488923;99.85644993321564;63.748246897833525;0.7637087297598624;10.816162760984975;12.93353706830528;99.85644993317491;10.000001589804027;2.817862487363314;0.0002458570439515638;21.476757351495195
2034.0;1.8472463609242053e-9;14.268196643183037;1.2612474963539206e-13;14.000002364013236;100.00058572467913;63.72491356450079;0.6833457103324165;12.004766592619621;13.325146893856559;100.00058572413054;10.000003279980236;3.0697912956469446;0.0005689397039353529;3.7366860829420125
2035.0;1.22202525319576e-9;50.409403204484704;9.931683887834646e-14;9.333335700915997;114.25978236786216;63.70158023116765;0.5187727990284948;13.873960827977932;13.100705972246072;100.01319559832581;10.000006257388298;3.090216907947304;0.0012172343296797399;2.380084097254147
2036.0;9.794928572743423e-10;37.628685118818524;7.547867795900886e-14;4.666669036096577;164.66018557234685;63.67824689783444;0.15160790924281287;18.08841974447073;10.793309349154992;100.00766137464078;10.000011789390015;3.020361004069029;0.0025715585420979306;1.5478812879598993
2037.0;1.1645919798638491e-9;29.021788916410276;7.229464515390841e-14;2.370651935329021e-6;201.60487069116704;63.65491356450121;1.718695345766521e-7;20.44969560900007;10.008401609833795;100.00460375779625;10.00001987941648;3.2581578257091013;0.004861581064687664;1.0418514896008728
2038.0;1.5192567683621665e-9;36.545408205917475;7.285504182221915e-14;2.371631428186295e-6;226.5766596075996;63.654913564501285;9.843466270051488e-8;22.450306276039345;9.54483902400176;100.00342078047002;10.000024399070238;3.0311785956649033;0.006689088342700944;0.867113985757725
2039.0;2.100752627807069e-9;23.48097870805169;8.002919866159466e-14;2.372796020166159e-6;241.0800489230048;63.654913564501356;5.785676037482546e-8;24.0177276111761;9.44869676226162;100.00273824959768;10.000032430215256;2.7360519111286012;0.009965970359649554;0.7774588409460169
2040.0;2.956849864487469e-9;42.389688010690364;9.124342394152495e-14;2.374315276934521e-6;262.2993161681359;63.65491356450143;2.1268290537753338e-8;25.911786563536868;9.103019789253779;100.00222199855462;10.000040993128586;2.4419730122078858;0.014119459829030965;0.7066392221854298
2041.0;4.3424552560962595e-9;25.506219099006447;1.0521877449807942e-13;2.376416029562328e-6;290.1109616483892;63.654913564501506;1.8351650235741014e-8;29.220197032072274;7.288639353459697;100.00181395236338;10.000050056136176;2.360069966835147;0.019322664424676256;0.6461391440532742
2042.0;6.72504904220585e-9;3.6955696300725416;1.1862694617399818e-13;2.3793728794268157e-6;310.9408789909424;63.6549135645016;1.7221634307215633e-8;32.3947797366851;5.605024489123568;100.00148396273642;10.000063262914622;2.2625221514097724;0.027367224399543033;0.5920608633298219
2043.0;1.2604637136702366e-8;32.346537791576786;1.3718581237251175e-13;2.383715334682912e-6;306.11335036254087;63.654913564501705;1.7145961890711354e-8;33.82925871666099;5.665082568079103;100.00122058825298;10.000077575425722;2.1418460175893204;0.03760539483546275;0.5454475941203882
2044.0;2.523552214086161e-8;36.075416374984;1.6006437788857137e-13;2.390440383725118e-6;321.58095764223754;63.654913564501825;1.4834162199538244e-8;35.52325657095653;5.47539879359446;100.00094919285438;10.000091742695917;2.0183594056186482;0.04983304920519928;0.47509053906046805
2045.0;6.121981094221342e-8;49.15150406519643;1.962946303499643e-13;2.4030450208618204e-6;331.528981126816;63.65491356450196;1.6230536992239345e-8;37.42898527330004;5.071993205083384;100.00091427428644;10.00010555204438;2.0460354029462;0.06424077925777806;0.5125477773385716
2046.0;1.6711266925705757e-7;1.222267273283681e-9;2.421199115179372e-13;2.428280543002682e-6;380.68048519170344;63.654913564502124;1.5924802352303696e-8;41.05336916066357;2.95205996937613;100.00066215249629;10.000118393284646;1.9937599265139803;0.08073279399806368;0.41576686727576206
2047.0;2.896009561997809e-7;11.297950589882463;3.0259497316304943e-13;2.4895003539448953e-6;380.6774792761739;63.65491356450232;1.5937849126467113e-8;42.45451967997841;3.0518978019326344;100.00066295064218;10.000129725665202;2.0238104466083096;0.09910835382723591;0.4995471637681308
2048.0;2.2884132290076984e-7;12.76037090983354;3.7865673889679146e-13;2.6564623174332013e-6;391.9704821509605;61.90491356450265;1.586431912734567e-8;44.15736879308533;2.8040196856526487;100.000501685034;10.000139178865842;1.9738087383477576;0.11912520168674814;0.45598244525178094
