Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.545015060357522e-13;0.000349999999986136
2.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.5450150603574776e-13;0.000349999999986136
3.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.5450150603574493e-13;0.000349999999986136
4.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.545015060357417e-13;0.000349999999986136
5.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.545015060357421e-13;0.000349999999986136
6.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.5450150603574776e-13;0.000349999999986136
7.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.5450150603576715e-13;0.000349999999986136
8.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.5450150603581804e-13;0.000349999999986136
9.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.5450150603589882e-13;0.000349999999986136
10.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.5450150603593436e-13;0.000349999999986136
11.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.5450150603591376e-13;0.000349999999986136
12.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.545015060359069e-13;0.000349999999986136
13.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.5450150603589316e-13;0.000349999999986136
14.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.5450150603589518e-13;0.000349999999986136
15.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.5450150603595254e-13;0.000349999999986136
16.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.545015060360729e-13;0.000349999999986136
17.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.5450150603646185e-13;0.000349999999986136
18.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.5450150605150216e-13;0.000349999999986136
19.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.545015067645779e-13;0.000349999999986136
20.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.5450150603628939e-13;0.000349999999986136
21.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.545015060359283e-13;0.000349999999986136
22.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.5450150603582006e-13;0.000349999999986136
23.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.5450150603579017e-13;0.000349999999986136
24.0;133.1247763372824;0.0;0.0;0.0;0.03767123287671233;0.037325935006496905;1.5450150603577119e-13;0.000349999999986136
25.0;133.12477632282489;0.0;0.0;0.0;0.03767123287671233;0.03732593548638421;1.2259014783989565e-13;0.0003499999999890177
26.0;133.12477632282489;0.0;0.0;0.0;0.03767123287671233;0.03732593548638421;1.2259014783988596e-13;0.0003499999999890177
27.0;133.12477632282489;0.0;0.0;0.0;0.03767123287671233;0.03732593548638421;1.2259014783988313e-13;0.0003499999999890177
28.0;133.12477632282489;0.0;0.0;0.0;0.03767123287671233;0.03732593548638421;1.2259014783988152e-13;0.0003499999999890177
29.0;133.12477632282489;0.0;0.0;0.0;0.03767123287671233;0.03732593548638421;1.2259014783988273e-13;0.0003499999999890177
30.0;133.12477632282489;0.0;0.0;0.0;0.03767123287671233;0.03732593548638421;1.2259014783988838e-13;0.0003499999999890177
