Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;165.9006299145873;-2.4798515108190525e-7;5.894076696317236e-11;0.0;55.419999999996136;4.040711247421167e-17;6.353999999999897;82.43499999999938;8.918100305706689e-15;0.0;2.10118111565664e-13;3.3798484493863745e-15;1.906466809927756e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.73818461631862;137.34215934290341;1.4120966883205741e-15;46.29264014459302;354.4815821335945;687.4847999999996;1.121765435586937;435.8460466699771;196.83719999996742;8.862410416540029e-11
2022.0;250.49546547169533;-1.2427115081904306e-5;1.766349623196106e-12;0.0;83.12999999998291;4.18435633705266e-17;6.353999999999584;123.65249999999754;8.547747656991844e-15;0.0;2.1412495304112864e-13;3.5467058734056667e-15;1.9248807134740433e-12;12.6;24.35;166.25999999999613;14.407499999999999;12.708;247.30499999999938;78.48;59.5;90.0;22.470000000000002;11.390000000001907;110.37599999999975;197.22763027770833;206.0132390128775;0.11204105614339273;46.29264014459302;531.7223731998565;687.4847999999996;0.0;248.44303990139963;194.47441217456296;0.0
2023.0;125.61967366856469;-5.006392172600817e-6;1.4250157237464331e-12;0.0;76.03788791013017;4.4151346702262725e-17;1.656729261200828e-12;185.47874999996412;8.18395517108762e-15;0.0;2.1731610072316214e-13;3.731295614877646e-15;1.9379200730891974e-12;11.76;23.863;242.0006666666457;12.96675;18.355999999999895;359.9661666666636;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000003831;96.02933426114485;122.94946246275248;299.8637145613042;0.0;66.86714687537592;773.9514543235498;650.6344367634455;3.7900481723276177e-10;110.53300353621577;145.74556403079876;0.0
2024.0;74.56273921473637;-3.620802544656669e-9;1.1989515184706574e-12;0.0;126.98711216788563;5.316150114215619e-17;1.037993839504675e-12;151.9709999442529;1.0092980727327992e-14;0.0;2.9160281910035895e-13;4.824521230242862e-15;2.3758374504980615e-12;10.92;23.376;310.6492212434425;11.526;24.00399999999948;534.4535833332943;70.632;51.56666666666667;81.00000000000021;19.474;9.11200000000577;70.93424268256204;53.31361714524884;384.92633383746846;0.0;87.4416536060457;1149.111128745624;586.1052663232779;5.250272149043341e-10;40.312463275769375;74.42439046833717;0.0
2025.0;64.52035850619293;1.7861952599618663e-8;1.63409845947466e-12;0.0;23.80450873500181;6.551292174782549e-17;1.1461152140318497e-12;30.275953755128516;1.2687379805562838e-14;0.0;4.119641729623704e-13;6.435623738449419e-15;2.987388557315082e-12;10.08;22.889;430.24700007799487;10.085249999999998;23.29800000000114;675.4332499442139;66.708;47.6;76.50000000000043;17.976000000000003;7.9730000000081445;68.09064275016564;0.019555134410198516;533.1202818514905;0.0;84.86984026472787;1452.2268882468977;570.2497542055065;3.966338424077637e-10;98.87013709432522;1.723767708563403;6.351140042051254e-11
2026.0;64.91817419896879;1.1580219888382175e-8;2.3514046719880166e-12;0.0;38.80623092463487;8.447737507817357e-17;1.021616973652756e-12;59.46248968556705;1.6314480102023883e-14;0.0;6.2019703267506e-13;9.116071234448903e-15;3.8970081945646535e-12;9.24000000005894;22.402;446.66217547966335;8.644499999999999;22.592000000002173;694.7178703660092;62.784000000000006;43.633333333333326;72.00000000000064;16.478;6.834000000011131;47.84441177843301;0.9331065352602443;553.4603723921614;0.0;82.29802692332262;1493.6901184154772;534.563304675781;5.00901087978837e-10;109.18239205003574;4.601821364359768;5.982112238965455e-10
2027.0;65.13620632786932;2.8041857009665294e-6;3.776037029355831e-12;0.0;55.99807704557366;1.1283943254655717e-16;9.99335857375426e-13;66.3487869940604;2.175112093188195e-14;0.0;1.0757604600964354e-12;1.4501254384069266e-14;5.383005459862255e-12;8.400000000060707;21.915000000000003;478.07907307096485;7.203749999999999;21.88600000000332;743.1890267182429;58.86;39.666666666666664;67.50000000000094;14.98;5.69500000001503;42.11868116908926;2.414213699130818;592.3891395782092;0.0;79.72621358191361;1597.9063626776708;498.3456726003046;7.400899748206011e-10;108.01941406217038;6.710162784793493;6.888490070739314e-10
2028.0;65.58746319027736;3.231321288945543e-7;5.427595114055478e-12;0.0;45.179295976115604;1.5816113212412236e-16;1.1255911060448853e-12;71.21117572472757;2.9823256925640185e-14;0.0;2.435212017847309e-12;3.060776883043618e-14;8.227291597547779e-12;7.560000000062132;21.428;526.6878167832052;5.763;21.18000000000434;798.54648037897;54.93599999999999;35.699999999999996;63.00000000000134;13.482000000000001;4.556000000020412;37.13146754243146;4.670074681265634;652.6203722039779;0.0;77.15440024050363;1716.928609032157;459.3417721930419;0.3251558332092109;102.97640548383508;7.798924525792211;8.26057049616501e-10
2029.0;65.66710728636045;1.9852918374493397e-7;8.194973123793157e-12;0.0;36.59398333439029;2.481194712916476e-16;1.2111152925491148e-12;64.98185646424452;4.3506018484376884e-14;0.0;5.42302369456432e-11;5.739028282606003e-12;1.5668961331316723e-11;6.72000000006333;20.941000000000003;564.4777794259875;4.32225;20.474000000005343;858.7663227703642;51.012;31.733333333333334;58.50000000000197;11.984000000000005;3.417000000028639;31.5874794214556;0.10650930732274436;699.4122518635997;0.0;74.55701825890566;1846.2690121484047;422.3649961039482;15.613629993879394;96.76074704038078;1.060277468638093;9.23883353723617e-10
2030.0;66.73670616198149;2.922258155002292e-7;1.4930420689034914e-11;0.0;49.901407192091426;5.127168277232535e-16;1.2110348714251115e-12;72.57272558057629;7.23344934539767e-14;0.0;11.576833305793162;3.595805737534391e-13;2.8314178374773945e-10;5.880000000064965;20.454;593.6824294270444;2.881500000000001;19.76800000000647;912.7568459012755;47.088;27.766666666666662;54.00000000000304;10.486000000000006;2.2780000000443086;27.89833831792383;1.083411254779045;735.557918766529;0.0;71.73637845026897;1961.5925628359782;387.4128555502627;18.190594187587813;92.51424918093059;3.0478074669830924;1.2471901278539945e-9
