Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;168.2615047415608;-9.192235495035902e-11;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.72872709342573;137.34215934290341;1.805024399217498e-11;46.29264014459302;354.4815821335945;687.4847999999996;1.2895257359776706;435.8203617537467;196.83719998733187;7.104259786825808e-11
2022.0;313.212821756728;2.7836025900961786e-11;12.6;24.35;166.25999999999846;14.40750000040536;12.708;247.30499999999992;78.48;59.5;90.0;22.470000000000002;11.390000000001425;110.37599999999975;197.04395909211237;206.0132390136486;92.52495513610572;46.29264014459302;531.7223732003016;687.4847999999996;0.0;156.00614191765672;194.36723550293067;0.0
2023.0;185.70138897770664;3.683360879961154e-9;11.76;23.863;242.00066666665933;12.966750000405785;18.355999999999913;359.9661666666663;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000002875;95.77329091269864;137.47188886786418;299.8637145633442;9.658743499305547e-10;66.86714687534875;773.9514543247608;650.4509959095935;0.0;110.46791688596018;154.3012485477479;0.0
2024.0;104.4017421386157;7.898930620262891e-8;10.92;23.376;359.30633333328825;11.526000000406233;24.003999999999635;534.453583333331;70.632;51.56666666666667;81.00000000000001;19.474;9.112000000004352;65.81437408984551;103.53052107548409;445.21749986293196;1.027432166078234e-10;87.44165360584473;1149.1111287488502;544.6848426839749;0.0;37.69735566277523;105.1389444403514;0.0
2025.0;75.31979399101643;2.840613982456348e-6;10.08;22.889;535.2648333331854;10.085250000406765;23.298000017978648;783.8931711832513;66.708;47.6;76.50000000000003;17.976000000000003;7.973000000006182;53.00355365466958;21.921942917054956;663.157889972876;2.8474627881884876e-11;84.41052879494794;1657.441506794154;446.353728187142;1.2454101294400388e-10;10.838166271291238;28.749028692170658;0.0
2026.0;71.96771471914401;2.5507629501127267e-7;9.239999999999998;22.402;575.4842315068221;8.644500000407408;22.59200001798372;772.9018378499339;62.784000000000006;43.633333333333326;72.00000000000004;16.478;6.834000000008508;54.22188486784637;29.60291551541004;712.811196771089;0.0;81.89718307204721;1644.1649642014256;418.7576617857166;2.460401412394135e-10;20.43212915071787;30.500928018855745;0.0
2027.0;58.83361837437062;2.7291382546558175e-7;8.4;21.915000000000003;568.0948981737636;7.203750000408205;21.886000017986095;761.9105045166104;58.86;39.666666666666664;67.50000000000006;14.98;5.695000000011597;48.638696924969324;1.552277979172072;703.9280045571178;0.0;79.72621364648077;1638.1587983557952;417.9076066196407;1.53870645741166e-9;97.40737846044863;5.366299767032927;4.736492019324136e-10
2028.0;66.44277753363848;3.1338539443792715e-7;7.56;21.428;566.9599800813986;5.763000000409216;21.180000017990018;755.5800057032513;54.93599999999999;35.699999999999996;63.000000000000085;13.482000000000001;4.55600000001596;44.17074216433849;1.9366911864376245e-10;702.5217243258949;0.0;77.15440030564643;1624.54780038812;425.42784277560054;15.918040945433379;112.51177583959254;0.8462339599123535;6.830654387080791e-10
2029.0;66.97907577539344;3.33258032653823e-7;6.72;20.941000000000003;585.262340588182;4.322250000410525;20.474000017993074;798.4670514336337;51.012;31.733333333333334;58.500000000000135;11.984000000001442;3.4170000000229503;36.032219751963424;0.8061584975677132;725.2002312978454;0.0;74.58258696405154;1716.757831464024;376.39063322171666;21.201137246495687;110.4165522700158;2.211726965835708;8.095632180780632e-10
2030.0;68.11256300316866;3.543081095110102e-7;5.88;20.454;759.3223848735228;2.881500000412323;19.768000017995693;842.7201934296293;47.088;27.766666666666662;54.00000000000021;10.486000000002953;2.2780000000384235;25.01082148438146;2.6995695330554126;940.5559500343975;4.530532370564178e-12;71.4963284896608;1799.2481527211532;343.9285655490923;22.470350505318454;101.16409014916228;4.178198872850311;0.11257728646756684
