Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;0.004083053840702774;0.0;0.0;4.7321496056003937e-7;0.0;0.0;0.0;0.0;-3.9456218175637266e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249318508391;107.18346139120227;41.72913332967746;107.18346139120227;-4.711554311903694e-5
2.0;0.004086067010317015;0.0;0.0;4.7321496056003937e-7;0.0;0.0;0.0;0.0;-3.945621616076335e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249318508391;107.18346139120227;41.72913332967746;107.18346139120227;-4.711554311903694e-5
3.0;0.004092781721375698;0.0;0.0;4.7321496056003937e-7;0.0;0.0;0.0;0.0;-3.945621167105609e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249318508391;107.18346139120227;41.72913332967746;107.18346139120227;-4.711554311903694e-5
4.0;0.004423009267968663;0.0;0.0;4.7321496056003937e-7;0.0;0.0;0.0;0.0;-3.945599085977738e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249318508391;107.18346139120227;41.72913332967746;107.18346139120227;-4.711554311903694e-5
5.0;0.0044227201458280204;0.0;0.0;4.7321496056003937e-7;0.0;0.0;0.0;0.0;-3.945599105298562e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249318508391;107.18346139120227;41.72913332967746;107.18346139120227;-4.711554311903694e-5
6.0;0.00408636595386763;0.0;0.0;4.7321496056003937e-7;0.0;0.0;0.0;0.0;-3.945621596100693e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249318508391;107.18346139120227;41.72913332967746;107.18346139120227;-4.711554311903694e-5
7.0;0.0039885986572722925;0.0;0.0;4.7321496056003937e-7;0.0;0.0;0.0;0.0;-3.945628133477155e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249318508391;107.18346139120227;41.72913332967746;107.18346139120227;-4.711554311903694e-5
8.0;0.00382103357326369;0.0;0.0;4.7321496056003937e-7;0.0;0.0;0.0;0.0;-3.945639338063452e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249318508391;107.18346139120227;41.72913332967746;107.18346139120227;-4.711554311903694e-5
9.0;0.0038198680266376293;0.0;0.0;4.7321496056003937e-7;0.0;0.0;0.0;0.0;-3.945639415994055e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249318508391;107.18346139120227;41.72913332967746;107.18346139120227;-4.711554311903694e-5
10.0;0.003819805064377761;0.0;0.0;4.7321496056003937e-7;0.0;0.0;0.0;0.0;-3.94563942020967e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249318508391;107.18346139120227;41.72913332967746;107.18346139120227;-4.711554311903694e-5
11.0;0.0038198346454061576;0.0;0.0;4.7321496056003937e-7;0.0;0.0;0.0;0.0;-3.945639418219705e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81249318508391;107.18346139120227;41.72913332967746;107.18346139120227;-4.711554311903694e-5
