Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.2692943764184433e-13;0.00034999999999751273
2.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.269294376418314e-13;0.00034999999999751273
3.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.269294376418314e-13;0.00034999999999751273
4.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.269294376418314e-13;0.00034999999999751273
5.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.269294376418314e-13;0.00034999999999751273
6.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.269294376418314e-13;0.00034999999999751273
7.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.2692943764187018e-13;0.00034999999999751273
8.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.2692943764194773e-13;0.00034999999999751273
9.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.2692943764176679e-13;0.00034999999999751273
10.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.269294376413532e-13;0.00034999999999751273
11.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.2692943764165046e-13;0.00034999999999751273
12.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.2692943764171509e-13;0.00034999999999751273
13.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.2692943764180556e-13;0.00034999999999751273
14.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.2692943764180556e-13;0.00034999999999751273
15.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.26929437641043e-13;0.00034999999999751273
16.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.2692943763819957e-13;0.00034999999999751273
17.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.2692943759235567e-13;0.00034999999999751273
18.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.2692942968626677e-13;0.00034999999999751273
19.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.2692937581677561e-13;0.00034999999999751273
20.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.269294376160854e-13;0.00034999999999751273
21.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.2692943764146952e-13;0.00034999999999751273
22.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.2692943764194773e-13;0.00034999999999751273
23.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.2692943764190896e-13;0.00034999999999751273
24.0;0.0;130.689369836255;0.0;0.0;0.03767123287671233;0.03731004773255158;1.2692943764187018e-13;0.00034999999999751273
25.0;0.0;130.68936985270796;0.0;0.0;0.03767123287671233;0.03731004865178927;1.0071949576812794e-13;0.0003499999999980522
26.0;0.0;130.68936985270796;0.0;0.0;0.03767123287671233;0.03731004865178927;1.0071949576811502e-13;0.0003499999999980522
27.0;0.0;130.68936985270796;0.0;0.0;0.03767123287671233;0.03731004865178927;1.007194957681021e-13;0.0003499999999980522
