Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;1873.1349232219568;-2.3509858172321952e-7;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;9.220476797178526e-14;152.6023991968598;1.278093476306041e-16;51.43626682318845;393.86842451608385;687.4847999999996;3.5807929765875334e-17;1.7524923483304636e-15;2.6029104052763637e-17;6.153394404303735e-17
2022.0;1276.6002062677214;-2.3515140496151413e-7;12.6;24.35;166.25999999999993;14.407499999999999;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000004;110.18413902377843;1.0538661429115673e-13;228.9035987952574;1.1791284579157822e-16;51.43626682318845;590.8026367741038;687.4847999999996;5.053648169264973e-17;1.6458475117516496e-15;2.458000641165259e-17;5.628035058860955e-17
2023.0;333.20187032633567;-2.1605095066169243e-7;11.76;23.863;297.4206666666654;12.96675;18.355999999999952;442.4011666666666;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000003;53.507952761828825;5.994040275308845e-14;409.069491347385;5.783606089305942e-17;73.92283910193429;1056.4319837068629;501.4887718213021;2.312045407135946e-17;7.744972878527731e-16;2.0209234259709666e-17;2.287553466221641e-17
2024.0;126.84866031653276;-2.3223373089699155e-7;10.92;23.376;290.03133333333625;11.526;17.65000000000009;740.5410833333322;70.632;51.56666666666667;81.0;19.474;9.112000000000005;22.446464807898856;2.959814583750031e-14;387.21218202336684;2.799640882369139e-17;67.5541897417591;1541.2026943202143;237.05566234367456;8.886146609685521e-18;3.710500673851364e-16;1.1936082055760485e-17;1.2705219856482793e-17
2025.0;86.57435550491718;-2.7726258335452583e-7;10.08;22.889;282.64200000000744;10.085249999999998;16.944000000000173;1003.7573917200261;66.708;47.6;76.5;17.976000000000003;7.973000000000003;15.089396823329773;2.181324313370561e-14;374.9236982932133;1.9088512807581202e-17;59.88990403734418;1741.9124804072308;149.39071529453133;5.995947875970139e-18;2.726358050129617e-16;1.0128766996741375e-17;8.59505158832303e-18
2026.0;86.94367349391409;-3.4423888694210006e-7;9.239999999999998;22.402;275.2526666666849;8.6445;16.238000000000262;1070.8027450794266;62.784000000000006;43.633333333333326;72.0;16.478;6.834000000000004;13.8319470880523;2.2873214339260156e-14;364.92590351270064;1.8661771351916862e-17;60.606941638681704;1806.4109792996028;138.6519660716858;5.717169608478652e-18;2.724043459561556e-16;1.0486269306908605e-17;8.621167875429138e-18
2027.0;87.29731400956575;-9.85462807051598e-10;8.4;21.915000000000003;267.863333333405;7.203750000000001;15.532000000000366;1136.7329166207123;58.86;39.666666666666664;67.5;14.98;5.695000000000006;12.610030731945981;2.1990491882805706e-14;359.6761055300251;1.814557184088445e-17;59.5297127548337;1868.621156470238;126.57168904424826;6.1169305125731824e-18;2.7240067316087855e-16;9.946230108000502e-18;9.284427441826293e-18
2028.0;88.37243093564416;2.6643184007344977e-10;7.56;21.428;274.354831247559;5.763000000000002;14.826000000000485;1234.0209570836528;54.93599999999999;35.699999999999996;63.00000000000001;13.482000000000001;4.556000000000006;10.214293985693871;1.980652971611696e-14;359.8615598942454;1.828312203035496e-17;56.34767104029231;1945.09909528427;103.89960599600838;5.6974594710760864e-18;2.6365134892582147e-16;9.312684009084798e-18;9.626863690536138e-18
2029.0;88.45765582519896;2.9525619315487295e-9;6.72;20.941000000000003;284.1114826570599;4.322250000000002;14.120000000000623;1320.3955890290506;51.012;31.733333333333334;58.50000000000001;11.984000000000002;3.417000000000007;8.86597094388308;1.8097979356126082e-14;374.9692572813619;1.8401617185069026e-17;54.61588766169931;2001.8853322208734;83.45597280553197;5.794520002032371e-18;2.550024806231613e-16;8.975771155466627e-18;8.69141461422616e-18
2030.0;88.59052484991946;1.3540647764737663e-8;5.88;20.454;298.47058663823407;2.881500000000005;13.414000000000783;1410.7924068791376;47.088;27.766666666666662;54.00000000000001;10.485999999999999;2.2780000000000094;7.2486065450258215;1.7418812594604383e-14;387.98496764542864;1.8508521272064673e-17;52.450235776900286;2061.40912149867;69.83851543605304;6.314757854586891e-18;2.5517802079509936e-16;8.625998218067499e-18;8.715360021117728e-18
2031.0;87.87286483245565;1.8956297109303265e-5;5.04;19.967;319.8945098516085;1.4407500000000273;12.708000000000975;1471.102887759449;43.164;23.8;49.500000000000014;8.988000000000001;1.1390000000000098;6.213091324307851;1.7250708103631396e-14;394.9743640270505;1.718401889822204e-17;49.46103512072333;2106.243097041829;60.64396510512673;7.51192136169633e-18;2.466777785173291e-16;8.497121344696083e-18;8.742209600732403e-18
2032.0;87.20880686113848;0.009902229707081269;4.2;19.480000000000004;324.5585517173424;1.245893836757702e-13;12.002000000001214;1548.728939439296;39.24;19.833333333333332;45.00000000000001;7.49;2.7884288847553306e-14;4.947296297155831;1.713313816671864e-14;412.56191322334547;1.7261510173553154e-17;46.43382674466894;2145.857388955417;54.05527217435754;8.618649155189673e-18;2.4699388039408236e-16;7.937350598967483e-18;7.79482591865017e-18
2033.0;86.52173298264486;0.7658513263671279;3.36;18.993000000000002;321.0765816506947;1.6539930266350694e-13;11.29600000000152;1645.3568924191718;35.316;15.866666666666667;40.500000000000014;5.992000000000001;3.31001153738464e-14;3.5943438115914015;1.5465015795192228e-14;437.81478973031346;1.7349707410908713e-17;44.04845881587795;2187.9920781681767;45.97076919320607;1.2303316145708874e-17;2.2103129523756226e-16;7.363078122957137e-18;7.81998044059297e-18
2034.0;86.22351503397063;1.1755476650235808;2.52;18.506;346.7888667871471;1.81338116316548e-13;10.590000000001936;1751.5029125605176;31.392000000000003;11.9;36.000000000000014;4.4940000000000015;3.620250884607025e-14;2.695757858693551;1.3907011896222452e-14;474.5035281188807;1.7438854161563396e-17;41.78202108458586;2233.0267873728612;37.92262560861622;2.0851013650403428e-17;2.2142762434644182e-16;7.128128420648029e-18;7.846182832784551e-18
2035.0;87.17715501267467;1.3852885137619835;1.68;18.019000000000002;375.50216352672425;1.9613298385946445e-13;9.884000000002562;1838.568999237863;27.467999999999996;7.933333333333334;31.500000000000018;2.9960000000000013;3.9101147200626116e-14;1.7971719057957007;1.4373629393426182e-14;510.657802029908;1.6802628590926264e-17;39.38717960304616;2291.224975470502;32.71664564510296;3.749229745315681e-17;2.2191776870692176e-16;7.187874147699053e-18;7.874824687169798e-18
