Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;14.113132510195749;0.18227666598176132;0.08874025681925173
2.0;7.620691477707117;0.18227666598187442;0.08874025681948158
3.0;5.875885750504125;0.18227666598189946;0.08874025681953311
4.0;9.215455804630075;0.1822766659818497;0.08874025681943092
5.0;3.8967401419862484;0.1822766659819256;0.08874025681958722
6.0;-0.06436777918124191;0.18227666598197065;0.08874025681968101
7.0;1.4323587227203465;0.18227666598195524;0.08874025681964881
8.0;20.370559745393518;0.18227666598160586;0.08874025681894342
9.0;47.15035776243997;0.18227666597490919;0.08874025681078364
10.0;22.106082775940298;0.18227666598155048;0.08874025681883568
11.0;0.01505728356774545;0.18227666598197;0.08874025681967969
12.0;0.015060861127386803;0.18227666598197;0.08874025681967969
13.0;0.015060831683596773;0.18227666598197;0.08874025681967969
14.0;0.015060789964942024;0.18227666598197;0.08874025681967969
15.0;0.015086935672886118;0.18227666598197004;0.08874025681967969
16.0;40.64256393887939;0.1822766659797852;0.08874025681588635
17.0;50.791660512057945;0.16775423767519798;0.08874025679720501
18.0;50.78975517616902;0.16258673771220875;0.08874025679722107
19.0;50.789155620442564;0.1624791137143981;0.08874025679722633
20.0;50.789245180424935;0.15558277794941403;0.0887402567972257
21.0;50.78948849441703;0.15321354608542398;0.08874025679722336
22.0;50.78930407259209;0.1622399295043144;0.08874025679722478
23.0;50.789395511636606;0.16544912336837136;0.08874025679722379
24.0;50.78986561581007;0.17094646421738594;0.08874025679721964
25.0;53.50968149367978;8.193297549918288e-12;0.029551629411418825
26.0;53.50961421025612;8.193528745649214e-12;0.048639796489911236
27.0;53.509726474132584;8.193184208993414e-12;0.06332178058380611
28.0;53.50956420314527;8.193730951375598e-12;0.07561810781657816
29.0;53.5093799348617;8.194348758810415e-12;0.08090640440456842
30.0;53.502092966423206;8.217382691573863e-12;0.08874025498872685
31.0;53.48766823355458;8.269211657745645e-12;0.08874025567273382
32.0;53.50880265527821;8.196731706037829e-12;0.08302272626722378
33.0;53.50582196283856;8.207718467416814e-12;0.08874025471613817
34.0;50.798925349072505;0.022682961209705872;0.08874025680206508
35.0;50.80309709310768;0.05247410433307642;0.08874025680203723
36.0;50.8064757048383;0.07995808570261514;0.08874025680201467
37.0;50.80832150405478;0.10304612754797945;0.0887402568020028
38.0;50.80775625876545;0.1058876580862026;0.0887402568020068
39.0;50.805545618924334;0.08986051618194629;0.08874025680202148
40.0;50.80217472496918;0.054907693569590646;0.08874025680204371
41.0;50.79854116323931;0.022196392836497023;0.08874025680206776
42.0;53.51004904919421;8.19299791882048e-12;0.07406695149600641
43.0;53.50872847502403;8.19696753695514e-12;0.06897791662602319
44.0;53.508448810834;8.197818974346334e-12;0.07199912844408264
45.0;53.508146382177884;8.198927171538637e-12;0.08556224168475043
46.0;50.79308672052287;0.01824458470444469;0.08874025680210504
47.0;50.79372603437672;0.017387371595703045;0.08874025680209975
48.0;50.7932338934349;0.021725991736626586;0.08874025680210408
49.0;167.45183533650865;3.154297518090362e-13;7.497873447331915e-13
50.0;160.8744958211106;3.3428053754730436e-13;7.957274827380642e-13
51.0;165.7997774510599;3.1996094493168054e-13;7.608181196781967e-13
52.0;171.63033511108685;3.0451752698193543e-13;7.232534440394538e-13
53.0;172.09595328858776;3.033494182776312e-13;7.204156844635862e-13
54.0;182.82627118385128;2.787916123314389e-13;6.60871291453644e-13
55.0;201.04004386362502;2.44961588260212e-13;5.792041574860304e-13
56.0;169.48952273611042;3.0999242172792044e-13;7.365606086730152e-13
57.0;53.528381614690446;1.3603782820676707e-11;0.006723614472865504
58.0;53.52683708022059;1.3614327684784303e-11;0.07744324027888967
59.0;50.83487786238903;0.0660739095783783;0.08874025678901186
60.0;50.835106466119306;0.11975273147894196;0.08874025678901556
61.0;51.30266631327835;0.15044600254312737;0.08874025678165462
62.0;29.746790841897223;0.18227666598076203;0.08874025681728014
63.0;50.811710180545255;0.14216688329986021;0.08874025678939117
64.0;50.832555123557526;0.09642529940064226;0.0887402567890375
65.0;50.82236171115333;0.011020039488099303;0.08874025678915475
66.0;71.09676564081569;1.8138196012931283e-12;4.860745460727433e-12
67.0;227.948125111494;2.0772633239917931e-13;4.897944828315665e-13
68.0;276.03584368295134;1.633635425864138e-13;3.839181570530116e-13
69.0;274.71214061075665;1.6433087040074258e-13;3.862193137317765e-13
70.0;263.8825275054902;1.7268690663046772e-13;4.061111473602995e-13
71.0;250.37816091834293;1.8437764621335287e-13;4.3398301849534233e-13
72.0;237.49845637817236;1.971045220508473e-13;4.643805169265544e-13
73.0;102.62411875000339;4.4436478131713054e-13;1.0886929289555587e-12
74.0;116.70127721907679;3.494003346152697e-13;8.460473018631259e-13
75.0;129.36208045241855;2.9307145720361274e-13;7.047759092188138e-13
76.0;138.18824532639894;2.634603509648512e-13;6.312875774694181e-13
77.0;124.52684798193262;3.122964839503836e-13;7.527730907725147e-13
78.0;118.17379918301737;3.4174963129622096e-13;8.267449391997049e-13
79.0;83.62473742836995;7.016310441932094e-13;1.7757585826819594e-12
80.0;53.523487091791004;8.524302008053743e-12;0.028318475056683456
81.0;50.818555910229875;0.007025807003266797;0.08874025680105752
82.0;50.827078227743364;0.060401232527783434;0.08874025680099673
83.0;50.83132202948298;0.09158350653020243;0.08874025680096548
84.0;50.828128431528256;0.10819995831680425;0.08874025680099296
85.0;50.82100265022147;0.13151001119357028;0.08874025680103967
86.0;50.79223202583893;0.14373482132364063;0.08874025680131156
87.0;50.87599383372575;0.14452882503922707;0.08874025680067765
88.0;50.822803288223604;0.1335189890081518;0.08874025680103612
89.0;50.818983226276345;0.08955287596642107;0.08874025680105657
90.0;50.811663299197726;0.03940129789774654;0.08874025680110952
91.0;53.517938740352406;8.54259252853336e-12;0.06132615163653048
92.0;53.51266210301341;8.558613153363901e-12;0.014082297058334328
93.0;56.556809465217725;4.020928560542324e-12;1.773277291003818e-11
94.0;58.62862706068775;2.952121684191228e-12;1.0506844179007634e-11
95.0;53.51127995001882;8.56288521743864e-12;0.008076044577711798
96.0;53.511314620022034;8.562770326357445e-12;0.013779611727536535
97.0;202.05380405213717;1.4092949956466631e-13;3.331838516101731e-13
98.0;195.2221981703451;1.4760112475163714e-13;3.4925864455777286e-13
99.0;189.57906509254934;1.5360852409893752e-13;3.637568442047741e-13
100.0;186.08455213884167;1.575793923908765e-13;3.7335251226772265e-13
101.0;189.80872828867155;1.533529262712506e-13;3.6313952656003813e-13
102.0;193.03281333637477;1.4986972224731972e-13;3.5473100135851634e-13
103.0;143.41157619120753;2.3009093332372666e-13;5.503340142665517e-13
104.0;53.532081926660645;7.866267003211107e-12;0.008332280663594807
105.0;50.829951256781946;0.005357876639191014;0.08874025680245536
106.0;50.83803912726798;0.08511642207478143;0.08874025680240186
107.0;50.66441204813918;0.14666819823000615;0.08874025680346116
108.0;16.446699820130206;0.18227666598189565;0.08874025681954872
109.0;12.747627028943034;0.1822766659819565;0.08874025681967079
110.0;13.498004077581603;0.18227666598194514;0.08874025681964784
111.0;45.97361634432848;0.18227666597800124;0.08874025681424695
112.0;50.83590883553513;0.12461492486990884;0.08874025680242346
113.0;50.82526251744356;0.06873725975304494;0.088740256802489
114.0;50.81717647439763;0.012098466872793054;0.0887402568025421
115.0;53.522328498120864;7.894820072827904e-12;0.03672929750538786
116.0;111.85558613192772;3.4907986496239297e-13;8.481580025559222e-13
117.0;165.7845098801814;1.8534115008425807e-13;4.4071659357397695e-13
118.0;153.51800063578733;2.0748470800108918e-13;4.947984269817985e-13
119.0;143.7919659101408;2.291913969012915e-13;5.481178828027502e-13
120.0;131.09769274538027;2.654293150968968e-13;6.378103196158417e-13
121.0;237.7818634244863;1.399058420033748e-13;3.296130127097755e-13
122.0;236.3445962977347;1.4099007891912624e-13;3.322053105592097e-13
123.0;246.551057227651;1.3363496927406774e-13;3.1463159566652513e-13
124.0;249.5007019055573;1.3165005369527891e-13;3.0989364990477577e-13
125.0;265.232356159446;1.2198735645691416e-13;2.868572203845364e-13
126.0;286.30578052674895;1.1106732426425023e-13;2.6087940841019535e-13
127.0;269.7540092443241;1.1946354908494842e-13;2.8084801145691315e-13
128.0;180.14887464901997;2.022651039988323e-13;4.796745418563834e-13
129.0;57.44521650677702;3.9446075294449304e-12;1.5492090820042374e-11
130.0;53.54404887539439;9.615309144632596e-12;0.05454574405147556
131.0;50.83552751056869;0.0028187139410682997;0.08874025679821787
132.0;50.8369538892323;0.020589765658686518;0.08874025679820746
133.0;50.83772316624583;0.03156889806548537;0.08874025679820126
134.0;50.8371319140835;0.03946748602791907;0.08874025679820581
135.0;50.83322242373341;0.02903315364405575;0.08874025679823869
136.0;53.564574675548826;9.556431008440013e-12;0.07674483602446186
137.0;53.53531106037686;9.645173068674278e-12;0.022411680656046828
138.0;107.8473787015406;4.584543941201195e-13;1.1175356874871493e-12
139.0;220.42365987973622;1.5422359190531653e-13;3.63892973875133e-13
140.0;292.30418405287344;1.0830883007999614e-13;2.5432659694859115e-13
141.0;300.0256260332135;1.0496772385351071e-13;2.4639486082757823e-13
142.0;288.14855877533927;1.1020765032783055e-13;2.588368438288448e-13
143.0;274.0211847122753;1.1718474340523837e-13;2.7542488746844965e-13
144.0;256.7736581329806;1.2700191960283802e-13;2.9880639381110974e-13
145.0;50.79538631467799;0.03855338781022503;0.0887402568018634
146.0;50.79529913104373;0.033405674745007115;0.08874025680186383
147.0;50.79523320899379;0.03397870049147308;0.08874025680186437
148.0;50.795215543359674;0.02893009974810679;0.08874025680186459
149.0;50.79548878278458;0.0174477289789763;0.08874025680186248
150.0;53.509035731410556;8.293315020050198e-12;0.07829879898714293
151.0;53.50985438431553;8.290794051841022e-12;0.05780973879469692
