Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1596.0;2826.79124536;0.0;2272.5326496400003;1715.55415148331;512.9;90.46368634932435;507.87340752736577;80.0;1945.9919567858478;886.532365261581
2022.0;1552.0;1162.1520797213352;0.0;2662.380569918666;1892.3544134063316;461.60999999999996;100.1797438310221;423.56207396729195;114.3923782558416;828.1609003696726;333.99508284809974
2023.0;1509.0;1083.1229826901638;2203.617587228503;884.6399999999999;2184.28533109649;415.04166511500523;105.72322121799971;270.427178667;114.31456513807724;793.9685593775017;289.163937598951
2024.0;1412.0;934.4804673672677;962.159532632732;400.0;2494.979946396733;483.92013932839933;83.78128036634058;56.08443237228566;123.44331825550273;719.9812472847693;214.52260098640363
2025.0;1412.0;862.9159513128229;549.0840486871771;400.0;2848.820159013486;472.4617515850848;11.337101896031836;25.276885214952998;133.32135924660247;706.6192613950302;156.35289209557183
2026.0;1295.0;667.8975958554439;627.1024041445562;400.0;3019.1625496863703;460.64202992712563;8.711526008641915;28.201649246791845;143.9936318560061;547.6803214648893;120.28365822725327
2027.0;1233.0;535.6557705829326;697.3442294170673;400.0;3067.890894939501;448.3764335666722;8.188520049219768;30.362471713910058;155.58910981528552;448.76967523200653;86.954996887053
2028.0;1141.0;412.5027204550206;728.4972795449794;400.0;3001.793086577816;435.6146720344856;9.97771860553679;33.00813817668277;168.21753338178289;348.15781919414496;64.40831754459028
2029.0;1049.0;317.9940098834545;731.0059901165455;400.0;2855.3622505628828;422.2668390628261;5.7869669178472085;36.37103991771463;182.03059234767932;266.82574452419243;51.21436408366801
2030.0;958.0;249.28412610251883;708.7158738974813;400.0;2649.567657469242;409.1205292163687;5.49636420391916;40.46182577587145;196.48522507157787;205.99154654427687;43.33526828290881
2031.0;866.0;531.5883136561997;334.4116863438003;400.0;2733.0949304889423;395.94182097407946;8.564258772279718;43.5549608901401;211.76422542378316;498.70394964966334;32.88740351534133
