Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;168.44954947169325;-0.28487954000000004;0.0126;0.024349999999922902;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;8.587297846898114e-15;0.05239734919513432;0.022469999999961812;0.0;-1.9185228492674122e-14
2.0;168.449549471689;-0.28233063199999997;0.0126;0.024349999999922902;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;8.587297846894984e-15;0.04974070370217219;0.022469999999961812;0.0;-1.918520138761981e-14
3.0;168.4495494716863;-0.28039142600000005;0.0126;0.024349999999922902;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;8.587297846892914e-15;0.047932273157388836;0.022469999999961812;0.0;-1.9185228492674122e-14
4.0;168.44954947168358;-0.277665108;0.0126;0.024349999999922902;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;8.587297846890844e-15;0.046123252003457994;0.022469999999961812;0.0;-1.9185228492674122e-14
5.0;168.44954947168392;-0.278801248;0.0126;0.024349999999922902;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;8.587297846891147e-15;0.046420286552622744;0.022469999999961812;0.0;-1.9185228492674122e-14
6.0;168.44954947168873;-0.28366492;0.0126;0.024349999999922902;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;8.587297846894731e-15;0.0495423376600272;0.022469999999961812;0.0;-1.9185228492674122e-14
7.0;168.44954947170726;-0.29589681;0.0126;0.024349999999922902;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;8.587297846908565e-15;0.06005435442936125;0.022469999999961812;0.0;-1.918520138761981e-14
8.0;168.4495494717542;-0.310857744;0.0126;0.024349999999922902;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;8.587297846944209e-15;0.0738161898076872;0.022469999999961812;0.0;-1.918520138761981e-14
9.0;168.44954947182757;-0.31669256;0.0126;0.024349999999922902;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;8.587297846997119e-15;0.08096108396551033;0.022469999999961812;0.0;-1.918520138761981e-14
10.0;168.44954947185823;-0.32209970599999993;0.0126;0.024349999999922902;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;8.587297847015496e-15;0.08245916183939045;0.022469999999961812;0.0;-1.9185228492674122e-14
11.0;168.44954947184024;-0.32911517;0.0126;0.024349999999922902;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;8.587297847005298e-15;0.08168586568621065;0.022469999999961812;0.0;-1.918520138761981e-14
12.0;168.4495494718344;-0.333899634;0.0126;0.024349999999922902;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;8.587297847001562e-15;0.08136314472091617;0.022469999999961812;0.0;-1.918520138761981e-14
13.0;168.44954947182316;-0.33468972399999997;0.0126;0.024349999999922902;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;8.587297846994241e-15;0.08069252141229662;0.022469999999961812;0.0;-1.918520138761981e-14
14.0;168.4495494718242;-0.33232339;0.0126;0.024349999999922902;0.01928636405644;0.0;0.007662599996832;0.08674193066504;0.07848000000000001;8.587297846994948e-15;0.08076205464898509;0.022469999999961812;0.0;-1.918520138761981e-14
