Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.903756208205877;0.09290909090861367;0.00021453311600906063;0.00021453310305403987;0.0;0.0;0.0;0.0;4.206025379274736;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.057782668325322;0.0;0.024941661359050127;0.02577560790792881;0.0;0.0;0.0;0.0;9.486044065180195;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999656;0.1949999999999999;12.11846862639236;0.0;0.05018612548425187;0.05082538577411941;0.0;0.0;0.0;0.0;7.286025450512179;0.0;0.0
2024.0;62.36285207745122;1.3533333333333206;0.28999999999999093;0.28999999999999976;12.837785154289994;0.3592484848413798;0.06908063603207616;0.07105067649422477;0.0;0.0;0.0;0.0;6.252936069878949;0.0;0.0
2025.0;59.04738262803451;1.6799999999999666;0.4849999999999633;0.48499999999999777;13.803173212116924;0.4459636363631174;0.08830861110019775;0.10260115055965636;0.0;0.0;0.0;0.0;5.23004764357126;0.0;0.0
2026.0;55.66221670972645;2.0066666666665975;0.77499999999993;0.7749999999999961;14.775788435672064;0.5326787878785891;0.11804562552876306;0.12514895472568213;0.0;0.0;0.0;0.0;4.459230665298971;0.0;0.0
2027.0;56.073433598165465;5.459999999961447;1.2599999999998637;1.259999999999993;14.884947827875685;1.4493818181329539;0.15940029384265378;0.1674180737784785;0.0;0.0;0.0;0.0;3.2518295580049474;0.0;0.0
2028.0;54.990454451830985;9.939999999969736;2.0349999999997492;2.0349999999999877;14.597466090842632;2.6386181817897767;0.26399048210991194;0.2703934762826646;0.0;0.0;0.0;0.0;3.3304703308823274;0.0;0.0
2029.0;50.976642272817834;15.446666666790035;3.2949999999995447;3.2949999999999786;13.531981403329862;4.100387878852988;0.5441581569554003;0.7033049622122328;0.0;0.0;0.0;0.0;5.879531249122574;0.0;0.0
2030.0;46.30997560615152;31.359999999640124;5.329999999999172;5.329999999999962;10.217413002112368;8.324654545464906;0.6957519973744632;0.7621077417512079;0.0;0.0;0.0;0.0;3.2665090626158446;0.0;0.0
2031.0;41.643308939485244;42.34533239849053;8.624999999998513;8.624999999999934;7.746800360158067;11.240760964123405;1.1995621261189133;1.3097926353679055;0.0;0.0;0.0;0.0;3.445454375756906;0.0;0.0
