Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090730278072886;2.589758957820116e-15;0.00034999999995969364
2.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.589758957820419e-15;0.00034999999995969364
3.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.589758957820419e-15;0.00034999999995969364
4.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.589758957820722e-15;0.00034999999995969364
5.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.589758957820621e-15;0.00034999999995969364
6.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.589758957820318e-15;0.00034999999995969364
7.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.5897589578193083e-15;0.00034999999995969364
8.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.589758957816279e-15;0.00034999999995969364
9.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.5897589578116343e-15;0.00034999999995969364
10.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.5897589578096148e-15;0.00034999999995969364
11.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.5897589578108265e-15;0.00034999999995969364
12.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.5897589578111294e-15;0.00034999999995969364
13.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.5897589578118362e-15;0.00034999999995969364
14.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.5897589578118362e-15;0.00034999999995969364
15.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.589758957808403e-15;0.00034999999995969364
16.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.5897589578000222e-15;0.00034999999995969364
17.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.589758957710256e-15;0.00034999999995969364
18.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.5897589584024343e-15;0.00034999999995969364
19.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.5897593076464294e-15;0.00034999999995969364
20.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.5897589577628637e-15;0.00034999999995969364
21.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.5897589578099177e-15;0.00034999999995969364
22.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.589758957816178e-15;0.00034999999995969364
23.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.5897589578179956e-15;0.00034999999995969364
24.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.037090947398769815;2.5897589578189044e-15;0.00034999999995969364
25.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.03763365496722369;2.0561586148022335e-15;0.0003499999999680605
26.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.03763365496722369;2.0561586148027383e-15;0.0003499999999680605
27.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.03763365496722369;2.05615861480289e-15;0.0003499999999680605
28.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.03763365496722369;2.0561586148029908e-15;0.0003499999999680605
29.0;0.0;0.0;0.0;130.52758624158298;0.03767123287671233;0.03763365496722369;2.05615861480289e-15;0.0003499999999680605
