Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.07;3.602252480680579e-13;0.0003499999915428207
2.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.07;3.602252480680579e-13;0.00035
3.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.07;3.602252480680579e-13;0.00035
4.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.0;3.602252480680579e-13;0.00035
5.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.07;3.602252480680579e-13;0.00035
6.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.07;3.602252480680579e-13;0.00035
7.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.07;3.602252480680579e-13;0.00035
8.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.0;3.602252480680579e-13;0.00035
9.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.0;3.602252480680579e-13;0.00035
10.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.07;3.602252480680579e-13;0.00035
11.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.07;3.602252480680579e-13;0.00035
12.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.0;3.602252480680579e-13;0.00035
13.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.0;3.602252480680579e-13;0.00035
14.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.07;3.602252480680579e-13;0.00035
15.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.07;3.602252480680579e-13;0.00035
16.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.07;3.602252480680579e-13;0.00035
17.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.061790385235478806;3.602252480680579e-13;0.00035
18.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.07;3.389238255281299e-13;0.00035
19.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.07;3.1505753735061596e-13;0.00035
20.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.07;3.602252480680579e-13;0.00035
21.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.07;3.602252480680579e-13;0.00035
22.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.07;3.602252480680579e-13;0.00035
23.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.07;3.602252480680579e-13;0.00035
24.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.07;3.602252480680579e-13;0.00035
25.0;0.0;0.0;131.92866740634858;0.0;0.03767123287671233;0.07;2.8618581300338814e-13;0.00035
