Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;1663.7428011009843;-1.0950775795227519e-7;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;4.2396286965858404e-14;152.6023991968598;1.9023473449169874e-17;51.43626682318845;393.86842451608385;687.4847999999996;4.2239481038466336e-17;1.1610213404175767e-14;3.4153327920751668e-18;3.4444701064886615e-16
2022.0;1135.271814635568;-1.0954465651777037e-7;12.6;24.35;166.2599999999997;14.407499999999999;12.708;247.30499999999984;78.48;59.5;90.0;22.470000000000002;11.390000000000011;110.18413902707692;4.270729799705137e-14;228.90359879517308;1.8464974558861108e-17;51.43626682318845;590.8026367739503;687.4847999999996;3.925122168037634e-17;1.0675283113257496e-14;3.624302933571637e-18;3.1102402942733706e-16
2023.0;299.1098383844885;-1.0492934294148363e-7;11.76;23.863;297.42066666666165;12.96675;18.355999999999366;442.4011666666656;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000000017;53.56004790876877;2.4628077245277814e-14;409.10506654266715;8.222240256420579e-18;73.91837188413594;1056.467140075671;501.9894302545402;1.773477011350527e-17;5.025586905579676e-15;2.5368745200817837e-18;1.2067689440757425e-16
2024.0;117.36778204467673;-1.5809220340103546e-7;10.92;23.376;290.03133333334125;11.526000000000002;17.650000000001505;740.5410833333217;70.632;51.56666666666667;81.0;19.474;9.11200000000002;22.493680221540565;1.301631541954009e-14;387.4359098745937;4.032671822848706e-18;67.67900234349132;1541.424310637099;237.7653955952121;9.933189544729444e-18;2.475692815136602e-15;1.3546930789297554e-18;6.911848206406698e-17
2025.0;86.10431228872474;-2.358945772461871e-7;10.08;22.889;282.64200000002353;10.08525;16.94400000000267;1005.3131236680736;66.708;47.6;76.50000000000001;17.976000000000003;7.9730000000000185;16.74741142965488;1.1083649769404264e-14;374.6185513159699;3.1254542005298598e-18;60.1697706738455;1744.9455999742804;150.13378362918328;7.827894106718266e-18;2.00108488018943e-15;1.1495722678216951e-18;4.794135987621261e-17
2026.0;85.96711382355922;-4.018694123702924e-10;9.239999999999998;22.402;275.25266666672803;8.6445;16.238000000003986;1061.7569442565427;62.784000000000006;43.633333333333326;72.00000000000001;16.478;6.83400000000002;16.27116166496512;1.2101301784126247e-14;364.6150652112807;2.6744850802344752e-18;60.82025753450639;1807.1157626628844;142.07557843560414;8.088212368638686e-18;2.003375065175826e-15;1.2789867587152858e-18;5.160719965677292e-17
2027.0;86.56882482282525;8.389598149833863e-11;8.4;21.915000000000003;267.86333333359175;7.203750000000001;15.532000000005485;1138.804358734036;58.86;39.666666666666664;67.50000000000003;14.98;5.695000000000024;13.979323410147227;1.2402827768651715e-14;359.74216077008094;2.7030872660734692e-18;59.213215275886405;1878.5978192961602;129.6502668071884;9.378423950503097e-18;2.2404467480755467e-15;1.2833251707057504e-18;6.062035678477454e-17
2028.0;86.6437680807446;3.6657431011903504e-10;7.56;21.428;278.50215204114994;5.763000000000003;14.82600000000723;1221.4454730498112;54.93599999999999;35.699999999999996;63.00000000000003;13.482000000000001;4.556000000000026;11.686734069900407;1.2135462364499998e-14;362.93611612203216;2.72711832864204e-18;56.87918691630205;1955.6992611710439;112.70622198153099;8.79861047431355e-18;2.0670416416818513e-15;1.2195243781345542e-18;5.5420792816637546e-17
2029.0;86.95343620774332;1.3912535971647742e-9;6.72;20.941000000000003;295.5325365745925;4.322250000000003;14.120000000009306;1328.8174668856448;51.012;31.733333333333334;58.500000000000036;11.984000000000002;3.417000000000028;9.234418634177548;1.1077759666113818e-14;380.15297921477213;2.6466673909971588e-18;54.79310458467703;2036.4451385829868;91.54089061178543;8.852704187581103e-18;1.8935251757266008e-15;1.117505462857145e-18;5.376613699654898e-17
2030.0;86.79689476400924;3.162541739853695e-9;5.88;20.454;316.68378538037416;2.8815000000000053;13.414000000011843;1442.326258962742;47.088;27.766666666666662;54.00000000000004;10.485999999999999;2.2780000000000324;7.89339000304114;1.0359024581002327e-14;396.3811131196899;2.664945529764571e-18;52.217744484290854;2131.4975292960985;74.68732737960585;8.872653866646497e-18;1.83734916808425e-15;1.073045133612127e-18;5.2110100138639856e-17
2031.0;86.31562239937759;2.909528437364223e-7;5.04;19.967;346.9510326354287;1.4407500000000066;12.708000000015067;1565.2399184744274;43.164;23.8;49.50000000000007;8.988000000000001;1.1390000000000704;6.765762859749553;1.0255263593225376e-14;415.55258839282885;2.476563233868046e-18;49.37800198426101;2232.8960656054833;63.681783982139486;8.737102543895281e-18;1.8401319926639594e-15;1.0582185832012476e-18;5.046568199010812e-17
2032.0;85.96365385726092;0.0001348863033278224;4.2;19.480000000000004;372.19991689856926;1.6083986514358775e-14;12.002000000019441;1750.2582912589776;39.24;19.833333333333332;45.000000000000085;7.49;1.5213632474393963e-13;5.141104050217902;9.756747046058104e-15;458.1953846452002;2.4914898187260345e-18;46.91354769622213;2362.8928788391827;54.487014700944265;8.309084727889732e-18;1.6661569386330036e-15;1.0076841834137484e-18;4.5175518890971386e-17
2033.0;97.0859891347992;0.870012789775015;3.36;18.993000000000002;448.89907313645494;2.2304338182846035e-14;11.296000000026169;2002.1681140199723;35.316;15.866666666666667;40.500000000000114;5.992000000000001;1.8825371661457838e-13;4.3312391921803375;9.32957870301463e-15;557.8254984709355;2.819033115562105e-18;44.85030955093498;2521.0693416797594;45.524417652095494;1.0694790169491973e-17;1.7299206265837475e-15;9.889122397049226e-19;5.254383158680082e-17
2034.0;178.00841114195038;3.463650752042235;2.52;18.506;545.0278225717819;2.5481397529059515e-14;10.590000000038039;1991.1767806867317;31.392000000000003;11.9;36.00000000000014;4.494000000000001;2.1652604426945249e-13;5.346870288041337;1.4760273473630765e-14;648.0743966136014;4.203748355272223e-18;42.48623434897187;2757.5746642886497;66.60672701674359;2.9863190169870483e-17;2.8145458650927463e-15;1.6609792212289239e-18;8.189425570030315e-17
2035.0;195.3142769025249;3.864528444296433;1.68;18.019000000000002;537.638489238478;2.6946935678588997e-14;9.884000000044818;1980.1854473534072;27.467999999999996;7.933333333333334;31.50000000000019;2.9960000000000013;2.2444350849603326e-13;4.921435477171812;2.2140871382068537e-14;700.6120239971297;6.128813408065944e-18;39.78370635927696;3147.2433052211177;80.46547005175908;9.462334036060029e-17;3.7700990204599695e-15;2.2874983361661296e-18;1.1114010630643158e-16
2036.0;28.40007909173209;4.3118877808196485;0.84;17.532;530.249155905154;2.751042712742751e-14;9.17800000004826;1969.1941140200786;23.544;3.966666666666667;27.000000000000227;1.498000000000001;2.278202204870729e-13;0.5253210840095892;4.727313499140293e-15;693.7503806468652;1.0675930157128053e-18;35.43662610605928;3313.829151976414;31.34954446640726;4.626533049665521e-17;8.390990603420016e-16;5.08803268233399e-19;2.0109925506367248e-17
2037.0;36.93552239741413;4.811846489941539;0.0;17.044999999999998;522.8598225718326;2.8211214481279062e-14;8.472000000052974;1958.2027806867509;19.62;0.0;22.50000000000029;1.0246091230034815e-15;2.3197670634044936e-13;0.0;5.192942459229632e-15;672.7546454065512;1.5082829493122496e-18;29.73265938184371;3433.8029740721076;29.153158207260407;0.0;9.030118935863562e-16;5.50065217283593e-19;2.5713238131565873e-17
2038.0;43.40003775723837;5.371509211339482;0.0;16.558000000000003;522.8598225718505;2.8677381699088643e-14;7.7660000000598535;1958.2027806867584;15.696000000000002;0.0;18.000000000000473;1.094566008498284e-15;2.381017355468688e-13;0.0;5.716094781539959e-15;666.7748039168242;1.6296031357425562e-18;24.999163169673487;3536.043134561634;27.652558328732685;0.0;9.671530050264752e-16;5.97019803933805e-19;2.9520180051465854e-17
