Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;13.827174815008522;0.1817034374524387;0.08920849399179728
2.0;7.506840464756879;0.18170343745251152;0.08920849399195817
3.0;5.786299031149476;0.18170343745252795;0.08920849399199496
4.0;9.061078946419814;0.1817034374524955;0.08920849399192252
5.0;3.694104441036651;0.1817034374525463;0.0892084939920363
6.0;0.047124509400415154;0.18170343745257386;0.08920849399209872
7.0;1.06726527020903;0.18170343745256717;0.08920849399208354
8.0;20.18942892386036;0.18170343745233447;0.08920849399157306
9.0;46.999180808910744;0.18170343744805512;0.08920849398601445
10.0;21.832052963735993;0.18170343745229997;0.08920849399150035
11.0;0.0045718770627039135;0.1817034374525744;0.08920849399209993
12.0;0.004574380539075452;0.1817034374525744;0.08920849399209993
13.0;0.0045743438400012975;0.1817034374525744;0.08920849399209993
14.0;0.004574314543464499;0.1817034374525744;0.08920849399209993
15.0;0.004561436016549255;0.1817034374525744;0.08920849399209993
16.0;40.4868861585551;0.18170343745114143;0.08920849398942367
17.0;50.782173397822724;0.16759428253987307;0.08920849397719043
18.0;50.780323537690684;0.16239163555241098;0.08920849397720018
19.0;50.779852546954565;0.16229060316256363;0.08920849397720293
20.0;50.77996769264383;0.15556451882109698;0.08920849397720233
21.0;50.779992024851275;0.1532291333040399;0.08920849397720164
22.0;50.779715774575195;0.1622682755550765;0.0892084939772029
23.0;50.77966763497288;0.16542001427055408;0.08920849397720271
24.0;50.780113590430986;0.1708837139303564;0.08920849397720013
25.0;53.80975793322705;4.908776162385277e-12;0.027307877287355883
26.0;53.80983366460835;4.90873163424152e-12;0.04627547895489668
27.0;53.8100039250731;4.908635390928665e-12;0.060863611091603834
28.0;53.81012506008496;4.908611454378833e-12;0.07309204569819325
29.0;53.810040645694606;4.908860303069593e-12;0.0783264229085887
30.0;53.81729807999686;4.8979259813495155e-12;0.08636531122731893
31.0;53.81860909694451;4.890021022178626e-12;0.08830634806471528
32.0;53.810307913568394;4.909340075278547e-12;0.08037239422450293
33.0;53.80724366290967;4.9145582393080494e-12;0.08687351635435077
34.0;50.78543071871789;0.022573233133808625;0.08920849398044536
35.0;50.78969381917007;0.052478481571596174;0.08920849398042802
36.0;50.79324712636023;0.08004920098142937;0.08920849398041396
37.0;50.795232614882174;0.10320777177029425;0.08920849398040617
38.0;50.79473535514237;0.10606399080151843;0.08920849398040843
39.0;50.79264201291692;0.0900198132404502;0.08920849398041696
40.0;50.78886444686271;0.05499909339192238;0.08920849398043161
41.0;50.78497872297853;0.022160243757809287;0.08920849398044697
42.0;53.811511793294315;4.9072764610398065e-12;0.07151520756340843
43.0;53.81007993604033;4.909644905750842e-12;0.066394025118262
44.0;53.80989287000443;4.9100214191004325e-12;0.0694227631137893
45.0;53.80993404884086;4.9101142918455926e-12;0.0830384092376342
46.0;50.78063970169733;0.01822791270021182;0.08920849398046529
47.0;50.78030522659604;0.017466783953716432;0.08920849398046671
48.0;50.78027295814897;0.021922351181343707;0.08920849398046701
49.0;167.22241029484388;2.1117735546298955e-13;5.537759242136826e-13
50.0;160.56337896080947;2.2398808395062357e-13;5.883146375452605e-13
51.0;165.4506015845361;2.1443974117511125e-13;5.625610355460392e-13
52.0;171.30925727372536;2.040135128862203e-13;5.345099710378504e-13
53.0;171.84763191244002;2.0310706660212745e-13;5.320746995119465e-13
54.0;182.82213861690707;1.8629107383176594e-13;4.869966723537155e-13
55.0;200.87220760318777;1.638662255564672e-13;4.2717715587033215e-13
56.0;168.89878762361363;2.0816536230225098e-13;5.456714593613658e-13
57.0;53.82644277564703;8.157614369792418e-12;0.00512661054046825
58.0;53.826511472097295;8.152251282065028e-12;0.07687467722922962
59.0;50.81833389285133;0.06747650519200984;0.08920849397178701
60.0;50.81971898889409;0.12116826664291941;0.08920849397178332
61.0;51.00764656946937;0.17318867988616343;0.08920849396966465
62.0;29.222611607934653;0.18170343745179557;0.08920849399041711
63.0;50.8348684898079;0.14247951329065894;0.0892084939717402
64.0;50.81593560919052;0.09772478218298608;0.08920849397180504
65.0;50.80549164331491;0.012090429543454507;0.08920849397187704
66.0;70.57418481814562;1.2430489534235368e-12;3.74398142639953e-12
67.0;227.42007129642374;1.3922010839736425e-13;3.6181676176965194e-13
68.0;275.80703582218194;1.0927497307483653e-13;2.8294022245356784e-13
69.0;274.5584618918576;1.0988588671505497e-13;2.8454354721475883e-13
70.0;263.443955035014;1.1563159396281957e-13;2.9963485981877845e-13
71.0;249.74591099837943;1.235963815655453e-13;3.205902343838722e-13
72.0;236.96037682562275;1.320892483570364e-13;3.429806340194738e-13
73.0;101.99697930504277;3.0049235606561507e-13;8.154971033420345e-13
74.0;116.17650154093619;2.35306800342775e-13;6.300758330094959e-13
