Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;6.827205264652223e-12;0.6749999999999562;1.7499999999751477;70.0;0.135;0.35;9.914126273828108;8.088610178047847e-12;0.09290908783101282;0.0;0.0;4.296971957425955;0.0;0.0
2022.0;6.92744727246262e-12;4.0499999999995095;1.74999999995995;70.0;0.8099999999999562;0.35;11.069893736312395;0.04825278170692593;6.7128279416375415e-9;0.0;0.0;7.376971957657654;0.0;0.0
2023.0;7.026716054175178e-12;24.29999999999545;9.319956983268112;65.33333333334015;4.850999999999466;2.076666666641814;11.478840485707059;0.19904100238274114;0.5512606027001453;0.0;0.0;4.296971799083786;0.0;0.0
2024.0;8.4855942724121e-12;29.49044329282567;19.133333321947415;60.66666666668043;29.141999999994916;3.803333333268431;9.201622767635175;3.1299387421882328;1.0096121191159182;6.0016427224584845;0.9999999999982738;3.116234208404182;-8.913493956954783e-11;0.08037474171774624
2025.0;1.0454745293428305e-11;4.935905799116631;4.349462618771595;56.00000000002078;58.62344329282058;13.099956983203208;5.198506617574962;6.220459711179524;3.031556237907807;6.00173243257567;0.999999999997242;2.8572697632629462;-1.5715234977496853e-10;0.09327103960965014
2026.0;1.3240699253651956e-11;2.950532730306215;5.00114341788074;51.333333333362596;63.550349091937214;32.20995697181729;1.6580277337242197;6.840145149724316;7.057300547817287;6.001750762990106;0.9999999999980027;2.8243883981566817;-1.2568516922590941e-10;0.10371459754694991
2027.0;1.7467019985440695e-11;3.473759047891099;3.669113038543639;46.666666666706384;66.49188182224344;36.536086257255555;1.5026359269063565;7.1622495322476265;8.006404963666137;6.001690572151616;1.0000000000041445;2.7740207992419537;2.865532082644149e-10;0.11019362343686805
2028.0;2.454098640058443e-11;2.388823809281933;7.231730329180742e-10;42.000000000052964;69.95664087013454;41.51389634180296;1.2654224631006254;7.427460554350331;9.089937127850792;6.001618649080515;1.0000000000364966;2.717256727200898;2.7862740786106626e-9;0.11608468863766302
2029.0;3.8695623017071605e-11;27.610632801067265;1.7409458701549103;37.333333333403765;72.33646467941647;45.159676047013264;1.0424462067877875;8.120044635230851;9.716746279095096;6.000043827214191;1.0000000000620304;2.689716602801264;5.221681159587639e-9;0.0034582454919420812
2030.0;8.10087435865754e-11;1.615435238102756e-9;6.933891732303451;32.666666666761635;99.93809748048373;45.136342714403106;0.7367368138040242;10.42422232297385;8.843668096738849;99.93809748047536;10.000000005877013;2.5162652047545526;5.453990221385733e-7;28.84320011334622
2031.0;8.92828023094688e-8;6.085637856094849e-10;7.2389244622642415e-6;28.000000000133667;99.92909748209917;46.85395525122468;0.8971315502325409;11.074139806198056;9.520611238647446;99.92909748208773;10.000000013617674;2.515157891189533;1.3927824577120043e-6;20.734722947404688
2032.0;1.1309744412404762e-10;5.580765442456345;1.4304035472932788e-10;23.33333333354801;99.92009748270773;53.7645136501948;0.8953917519114742;11.229825401181893;10.915091791291395;99.92009748269416;10.000000028816894;2.538436982353905;3.2476739645886776e-6;17.10264976036969
2033.0;5.645050674537035e-11;16.400110569718883;7.112296999221401e-11;18.666666756164144;105.49186292516407;53.74118755578593;0.8660287554717512;12.974353365491975;10.664288449466003;100.03218457641134;10.000000072269914;2.898268449380351;8.973401560372502e-6;3.7208128105172604
2034.0;4.131282595876127e-11;46.58172749264549;5.274049863440972e-11;14.000000089610575;121.88297349488296;53.71785422259563;0.7056900850022078;15.08030078545502;10.191071748366584;100.02081259397293;10.00000018612096;2.89571660847995;2.545688698482622e-5;2.6470921969266796
2035.0;3.312935114176574e-11;24.96359213656947;4.424704530416558e-11;9.33333342300036;168.45570098752845;53.694520889333425;0.30321563653119554;18.076075676383738;9.145983482392086;100.01498660408133;10.00000042896156;2.786619205586711;6.462210995532479e-5;2.096975901702728
2036.0;3.0329763559494664e-11;28.088362649761944;3.441509828078829e-11;4.666666756375005;193.4102931240979;53.671187556052836;0.1516078198120276;20.543570889845547;8.294071567915424;100.01067655429559;10.000000928872954;2.638302717859228;0.0001541060267992103;1.6434772102282238
2037.0;3.68932593011849e-11;30.13649655196368;3.243826602343456e-11;8.97414672178392e-8;220.8146557738599;53.64785422276375;6.35188373888961e-9;22.45641065423425;8.046672281994857;100.00624092180175;10.000001949636188;2.8900100838799467;0.00035618055749892316;1.056864122873304
2038.0;4.7026860347367533e-11;45.31592310464406;3.3492991359735556e-11;8.97717969813987e-8;246.90115232582406;53.64785422279816;4.7096419907587114e-9;24.531982915276416;7.453411982907649;100.00426840623493;10.000002894977076;2.774603879123668;0.0005823342652426338;0.7951881283383854
2039.0;6.122670407765713e-11;46.558360475544006;3.806769120629434e-11;8.980869024069989e-8;267.91707543047266;53.647854222830595;8.174122761817628e-10;26.317165073362695;7.17703738365968;100.00349170561297;10.000004445545947;2.5569276649915347;0.0009845192229734681;0.7156023414330777
2040.0;8.168989203380643e-11;27.131064503707975;4.6090025986912705e-11;8.985571710104726e-8;284.984992613191;53.64785422286409;6.206440260381249e-10;28.068695111421693;6.94996405155879;100.00294301809137;10.00000708230333;2.284801010228132;0.0017266743698905733;0.6635194476107741
2041.0;1.1243485497575452e-10;17.786760466575657;5.334809490083916e-11;8.991694380512491e-8;307.1801513177824;53.64785422290216;5.688531555952701e-10;31.256731125467635;5.261597387205804;100.00249099058887;10.000010652868797;2.1677242928451355;0.0028589565292587815;0.6178119679940706
2042.0;1.6098462660166757e-10;5.456173175242398;6.23103646780781e-11;8.999863369715872e-8;322.01637905405187;53.647854222948254;5.77158127535644e-10;33.13296727027121;4.856103398219077;100.00211446863062;10.00001536420397;2.0405340989860044;0.004538656317308636;0.5769074889852196
2043.0;2.4181640812329493e-10;29.24585624942993;7.789923993712376e-11;9.011106855213447e-8;323.99879318140313;53.6478542230016;5.602285311820189e-10;34.64594105639708;4.863373997761931;100.00180145846794;10.000021330231226;1.9525202457396507;0.006935263235655048;0.5406887509293741
