Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;174.56981113180402;-0.28487954000000004;0.0126;0.024349999999799626;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;9.161615272910004e-16;0.05235950525127406;0.02246999999993818;0.0;-5.585860680007741e-9
2.0;174.56981113180163;-0.28233063199999997;0.0126;0.024349999999799626;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;9.161615272907984e-16;0.04970285975862055;0.02246999999993818;0.0;-5.585860679492745e-9
3.0;174.56981113180012;-0.28039142600000005;0.0126;0.024349999999799626;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;9.161615272906975e-16;0.047894429214048385;0.02246999999993818;0.0;-5.585860680007741e-9
4.0;174.5698111317986;-0.277665108;0.0126;0.024349999999799626;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;9.161615272905965e-16;0.0460854080603203;0.02246999999993818;0.0;-5.585860679709585e-9
5.0;174.5698111317988;-0.278801248;0.0126;0.024349999999799626;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;9.161615272905965e-16;0.04638244260944652;0.02246999999993818;0.0;-5.585860680007741e-9
6.0;174.5698111318015;-0.28366492;0.0126;0.024349999999799626;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;9.161615272907984e-16;0.04950449371650573;0.02246999999993818;0.0;-5.585860679763795e-9
7.0;174.56981113181203;-0.29589681;0.0126;0.024349999999799626;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;9.161615272917072e-16;0.060016510484502204;0.02246999999993818;0.0;-5.585860680061951e-9
8.0;174.56981113184113;-0.310857744;0.0126;0.024349999999799626;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;9.161615272946354e-16;0.07377834586046644;0.02246999999993818;0.0;-5.585860679438535e-9
9.0;174.56981113159196;-0.31669256;0.0126;0.024349999999799626;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;9.161615273020066e-16;0.08092324004664862;0.02246999999993818;0.0;-5.585860680061951e-9
10.0;174.56981113118752;-0.32209970599999993;0.0126;0.024349999999799626;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;9.161615273073582e-16;0.0824213179630765;0.02246999999993818;0.0;-5.5858606793572196e-9
11.0;174.56981113142757;-0.32911517;0.0126;0.024349999999799626;0.015675801377800003;0.0;0.007414740000540002;0.08646832230524001;0.07848000000000001;9.161615273032183e-16;0.08164802178156742;0.02246999999993818;0.0;-5.5858606797909004e-9
12.0;174.56981113150988;-0.333899634;0.0126;0.024349999999799626;0.020726826952280005;0.0;0.007492499998380001;0.08644672169732;0.07848000000000001;9.161615273027134e-16;0.08132530080909998;0.02246999999993818;0.0;-5.585860679384325e-9
13.0;174.56981113163673;-0.33468972399999997;0.0126;0.024349999999799626;0.022106899450000002;0.0;0.007544339996940001;0.08647552250788;0.07848000000000001;9.161615273017036e-16;0.08065467748953693;0.02246999999993818;0.0;-5.585860680116161e-9
