Year;EOM_avg;REC_y;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;165.55670150451405;2.195161697669677e-11;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.72811270140318;137.34215934290341;4.750865888769991e-10;46.29264014459302;354.4815821335945;687.4847999999996;1.3247316316753044;435.8165949523677;196.83719999891946;2.4999849145394684e-12
2022.0;309.2770863371594;-8.507770745817817e-6;12.6;24.35;166.26;14.407500027254967;12.708;247.305;78.48;59.5;90.0;22.470000000000002;11.390000000000061;110.37599999999975;197.0785150226953;206.0132390143461;92.53916875600974;46.29264014459302;531.7223732003786;687.4847999999996;0.0;156.0033673620082;194.38516294016893;0.0
2023.0;120.8012134965328;-1.2480495106782315e-6;11.76;23.863;242.00066666666655;12.96675002726457;18.35599999999997;359.9661666666666;74.556;55.533333333333324;85.5;20.971999999999998;10.25100000000012;96.02932492197118;131.5817057013404;299.86371456531134;0.0;66.86714687547482;773.9514543249726;650.6344332239152;9.657564081017496e-11;110.55869476635952;136.6953784786806;0.0
2024.0;78.1184356597944;3.8790324680620243e-10;10.92;23.376;329.67255851172223;11.52600002727457;24.00399999999988;534.4535833333325;70.632;51.56666666666667;81.00000000000003;19.474;9.112000000000181;69.4051806683126;63.36789283251061;408.4982051794575;0.0;87.441653606318;1149.1111287496178;575.1090830281013;5.4687266164059835e-11;39.06366046344068;61.284681377562315;0.0
2025.0;68.3576879851842;4.3393167761771814e-10;10.08;22.889;346.66574460673905;10.085250027286127;23.29800000282522;633.7489409944599;66.708;47.6;76.50000000000006;17.976000000000003;7.973000000000262;60.456344954532746;0.4140926404703062;429.5545104158747;0.0;84.86984027522942;1362.6028220973187;539.0099740966683;1.1751292062138252e-10;123.3725817915141;3.2995438198267526;0.0
2026.0;67.9945568467478;1.4416072496967212e-8;9.240000000000085;22.402;348.8636805983773;8.644500027299593;22.59200000282732;622.757607661134;62.784000000000006;43.633333333333326;72.00000000000009;16.478;6.834000000000378;60.496607893708315;1.889280358640104e-9;432.2779791563064;0.0;82.29802693387684;1338.9707166217665;526.3477056226699;11.75178072634285;155.91528034204492;5.427340509997341e-9;2.782166529882044e-11
2027.0;59.614997139875506;4.737781024238639e-9;8.400000000000162;21.915000000000003;341.47434726506435;7.203750027315692;21.886000002828176;611.7662743278029;58.86;39.666666666666664;67.50000000000014;14.98;5.695000000000571;40.6855332837603;3.041140477489088e-9;423.1218352001338;0.0;79.72621359250583;1315.3386111461919;508.3165448095026;25.209230482904392;191.75303651643705;0.8744020676196488;0.8061162549230021
2028.0;64.87288907125102;5.035101194623841e-9;7.5600000000002305;21.428;364.87664600576005;5.763000027335161;21.18000000282949;627.6745452061608;54.93599999999999;35.699999999999996;63.00000000000024;13.482000000000001;4.55600000000101;36.6424007938262;1.269471442507649;452.1196901499147;0.0;77.154400251127;1349.542462847337;471.86310288326825;36.164906718230405;198.4781582258589;3.1198360382518784;1.9341417867319342
2029.0;66.9948752017148;3.9231565970063597e-8;6.720000000000316;20.941000000000003;379.8149959055248;4.3222500273591535;20.474000002830646;700.0531794192829;51.012;31.733333333333334;58.50000000000045;11.984000000000115;4.661415230655245;29.647811716612413;2.783356923262356;470.62984201070884;0.13725812297935844;74.58258690971547;1505.1613915094906;413.3877759556172;37.51192903416532;169.08263945551818;5.08482257837178;2.667791681792072
2030.0;65.03216848366495;-1.0403954377776907e-8;5.880000000000422;20.454;485.26980088500545;2.8815000273894444;19.76800000283158;825.8047363589924;47.088;27.766666666666662;54.00000000000081;10.48600000000023;6.422622845981385;30.747587358671737;2.59388913615193;601.2627636154923;0.09150541479355155;72.00015274678086;1775.4141883079142;395.1978067527439;27.74313708539755;117.81883093062416;4.306319946716267;3.5591067293184406
