Timestep;H2M_price_h;H2M_price_d;H2M_price_m;H2M_price_y;demand;SMR;electrolysis;SMRCCS
1.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.537078569893019e-14;0.00035
2.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.537078569893019e-14;0.00035
3.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.537078569893019e-14;0.00035
4.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.537078569893019e-14;0.00035
5.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.537078569893019e-14;0.00035
6.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.537078569893019e-14;0.00035
7.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.537078569893019e-14;0.00035
8.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.537078569893019e-14;0.00035
9.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.537078569893019e-14;0.00035
10.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.537078569893019e-14;0.00035
11.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.537078569893019e-14;0.00035
12.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.537078569893019e-14;0.00035
13.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.537078569893019e-14;0.0003499999999974882
14.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.537078569893019e-14;0.00035
15.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.537078569893019e-14;0.00035
16.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.537078569893019e-14;0.00035
17.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.537078569893019e-14;0.00035
18.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.44864084920468e-14;0.00035
19.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.3673624407219143e-14;0.00035
20.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.06067112593223206;1.537078569893019e-14;0.00035
21.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.537078569893019e-14;0.00035
22.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.537078569893019e-14;0.00035
23.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.537078569893019e-14;0.00035
24.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.537078569893019e-14;0.00035
25.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2204444811529659e-14;0.00035
26.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2204444811529659e-14;0.00035
27.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2204444811529659e-14;0.00035
28.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2204444811529659e-14;0.00035
29.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2204444811529659e-14;0.00035
30.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2204444811529659e-14;0.00035
31.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2204444811529659e-14;0.00035
32.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2204444811529659e-14;0.00035
33.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;7.949019047159834e-15;0.00035
34.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;7.949019047159834e-15;0.00035
35.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;8.622892439143215e-15;0.00035
36.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;9.470632286213977e-15;0.00035
37.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.2204444811529659e-14;0.00035
38.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.2204444811529659e-14;0.00035
39.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.2204444811529659e-14;0.00035
40.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.2204444811529659e-14;0.00035
41.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.2204444811529659e-14;0.00035
42.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.0207672923069623e-14;0.00035
43.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;8.994597059351628e-15;0.00034999999999800864
44.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2125892737829825e-14;0.00035
45.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2204444811529659e-14;0.00035
46.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.014075088351027387;1.2204444811529659e-14;0.00035
47.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.2204444811529659e-14;0.00035
48.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.2204444811529659e-14;0.00035
49.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;2.023249894445717e-14;0.00035
50.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;2.023249894445717e-14;0.00035
51.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;2.023249894445717e-14;0.00035
52.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;2.023249894445717e-14;0.00035
53.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;2.023249894445717e-14;0.00034999999999667464
54.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;2.023249894445717e-14;0.00035
55.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;2.023249894445717e-14;0.00035
56.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.5510143625170615e-14;0.00035
57.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.485718286679122e-14;0.00035
58.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;2.023249894445717e-14;0.00035
59.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;2.023249894445717e-14;0.00035
60.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;2.023249894445717e-14;0.00035
61.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;2.023249894445717e-14;0.00035
62.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;2.023249894445717e-14;0.00035
63.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;2.023249894445717e-14;0.00035
64.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;2.023249894445717e-14;0.00035
65.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;2.023249894445717e-14;0.00035
66.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;2.023249894445717e-14;0.00035
67.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.320016524471862e-14;0.00035
68.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.320016524471862e-14;0.00035
69.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.320016524471862e-14;0.00035
70.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.320016524471862e-14;0.00035
71.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;2.023249894445717e-14;0.00035
72.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.04901736788720629;2.023249894445717e-14;0.00035
73.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2653574477279605e-14;0.00035
74.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2653574477279605e-14;0.00035
75.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2653574477279605e-14;0.00035
76.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.2653574477279605e-14;0.00035
77.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.2653574477279605e-14;0.00035
78.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.03975936599085389;1.2653574477279605e-14;0.00035
79.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2653574477279605e-14;0.00035
80.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2653574477279605e-14;0.00035
81.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2653574477279605e-14;0.00035
82.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2653574477279605e-14;0.00035
83.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2653574477279605e-14;0.00035
84.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2653574477279605e-14;0.00035
85.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.2653574477279605e-14;0.00035
86.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.656781482839431e-14;0.00035
87.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;2.6659475408502554e-14;0.00035
88.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;2.5406470547176265e-14;0.00035
89.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.2653574477279605e-14;0.00035
90.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.2653574477279605e-14;0.00035
91.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.2653574477279605e-14;0.00035
92.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.2653574477279605e-14;0.00035
93.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.2653574477279605e-14;0.00035
94.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.2653574477279605e-14;0.00035
95.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.2653574477279605e-14;0.00035
96.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.2653574477279605e-14;0.00034999999999791844
97.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.1795512483425697e-14;0.0003499999999980728
98.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.1795512483425697e-14;0.00035
99.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.1795512483425697e-14;0.00035
100.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.1795512483425697e-14;0.00035
101.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.1795512483425697e-14;0.00035
102.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.1795512483425697e-14;0.00035
103.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.1795512483425697e-14;0.00035
104.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.1795512483425697e-14;0.00035
105.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.1795512483425697e-14;0.00035
106.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.1795512483425697e-14;0.00035
107.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.03381317450624127;1.1795512483425697e-14;0.00035
108.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.1795512483425697e-14;0.00035
109.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.1795512483425697e-14;0.00035
110.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.1795512483425697e-14;0.00035
111.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.1795512483425697e-14;0.00035
112.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.1795512483425697e-14;0.00035
113.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.1795512483425697e-14;0.00035
114.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.1795512483425697e-14;0.00035
115.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.1795512483425697e-14;0.00035
116.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.1795512483425697e-14;0.00035
117.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.1795512483425697e-14;0.00035
118.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.1795512483425697e-14;0.00035
119.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.1795512483425697e-14;0.00035
120.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.1795512483425697e-14;0.00035
121.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.4401577261465016e-14;0.00034999999999763394
122.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.4401577261465016e-14;0.00035
123.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.4401577261465016e-14;0.00035
124.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.4401577261465016e-14;0.00035
125.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.4401577261465016e-14;0.00035
126.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.4401577261465016e-14;0.00035
127.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.4401577261465016e-14;0.00035
128.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.4401577261465016e-14;0.00035
129.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.0;1.4401577261465016e-14;0.00035
130.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.4401577261465016e-14;0.00035
131.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.4401577261465016e-14;0.00035
132.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.4401577261465016e-14;0.00035
133.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.4401577261465016e-14;0.00035
134.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.4401577261465016e-14;0.00035
135.0;0.0;0.0;139.13131209889053;0.0;0.03767123287671233;0.07;1.4401577261465016e-14;0.00035
