Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;166.53246298694657;-3.259511162278971e-10;2.2336335329452035e-12;0.0;27.709999999997653;6.775113045474928e-17;3.1769999999998753;41.217499999999994;5.144711632945867e-13;0.0;6.895865604484593e-13;2.5533332556412525e-14;1.3202373054694795e-12;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.74868228708527;137.34215934290341;1.5334725979291786e-15;46.29264014459302;354.4815821335945;687.4847999999996;1.0953894300569507;435.9018839359283;196.8371999997602;4.2533235775071886e-11
2022.0;269.5519022869102;4.931839945874201e-7;5.326385602610947e-13;0.0;34.63749999999498;7.042393561630877e-17;3.1769999999997744;51.52187499999998;4.85657438041594e-13;0.0;6.869200725644876e-13;2.6785904744605996e-14;1.3307277464717179e-12;12.6;24.35;138.54999999999765;14.407499999999999;12.708;206.0875;78.48;59.5;90.0;22.470000000000002;11.39000000000132;110.37599999999975;208.32964833793181;171.67769917702;0.6030550337116247;46.29264014459302;443.1019776669791;687.4847999999996;0.0;352.96917117639015;196.50158845353127;0.0
2023.0;161.937208758974;-6.086320612620931e-10;3.767956856832465e-13;0.0;43.29687499998917;7.466359923264626e-17;3.9712499999994972;64.40234374999996;4.630063827316172e-13;0.0;6.127888244647592e-13;2.816084996715697e-14;1.3390393101559587e-12;11.76;23.863;165.7981666666593;12.96675;15.178999999999874;246.61804166666664;74.556;55.533333333333324;85.5;20.971999999999998;10.25100000000265;103.01759999999997;199.48210333163814;205.44098001452844;1.6320291195984077e-15;55.293986839151415;530.245366608146;653.1105600000005;1.864970139953939;327.9521418606561;183.09951929827866;4.253321803287126e-11
2024.0;121.34786677963643;-9.666265367841928e-6;4.75831723899835e-13;0.0;52.273760416645054;9.092372818554303e-17;4.588999999999;77.75509635416658;5.740911231165225e-13;0.0;8.007996345435723e-13;3.6200243794616586e-14;1.6233920501796032e-12;10.92;23.376;201.70570833331516;11.526;17.64999999999965;300.0290520833333;70.632;51.56666666666667;81.0000000000007;19.474;9.11200000000399;95.65919999999993;192.42426399163838;249.93411705052026;0.0;64.29533353383452;645.0826291534983;618.7363200000013;3.1659634141526842;309.5229735628462;169.43172367353804;8.9417094719954e-11
2025.0;118.36727572279078;-2.952931943065749e-6;6.459110127043736e-13;0.0;63.494867187444676;1.1248941544180597e-16;5.405312499996149;94.44603710937484;7.266626878173837e-13;0.0;1.1171632893696361e-12;4.821316799643227e-14;2.0102021320602394e-12;10.08;22.889;246.59013541662688;10.085249999999998;20.915249999999148;366.79281510416655;66.708;47.6;76.50000000000138;17.976000000000003;7.973000000005612;86.85832562626919;15.28930515169028;305.5505383463102;0.0;76.18997023759988;788.6292073351963;584.3620799999987;3.98987234776944;490.69538994830054;35.59665306167134;6.549777894133519e-10
2026.0;115.29413503745388;6.012680004687341e-8;8.831557231677105e-13;0.0;77.52125064897021;1.4276485589794606e-16;6.008316333053338;115.30971305338488;9.429956685522922e-13;0.0;1.7564181922791568e-12;6.834016758209164e-14;2.5639200593826013e-12;9.240000000002231;22.402;302.69566927073816;8.644499999999999;24.798249999998145;450.2475188802081;62.784000000000006;43.633333333333326;72.00000000000199;16.478;6.834000000007622;77.74059367931666;14.089599386047995;375.07106496464297;0.0;90.33494361492637;968.0624300623057;548.959462414933;4.171323275369119;319.2586997740196;24.740788985473777;1.1644838725355567e-9
2027.0;82.98646845657728;1.1375054710719033e-9;1.284244116243551e-12;0.0;32.56209849224382;1.8884276561444023e-16;9.897206506436046e-12;141.38930798339646;1.2653988219452107e-12;0.0;3.2559945003404574e-12;1.0857906899304165e-13;3.4171921917209827e-12;8.400000000002766;21.915000000000003;372.82758658637505;7.20375;29.497562499994295;554.5658986002596;58.86;39.666666666666664;67.50000000000279;14.98;5.695000000010188;43.664739118714664;12.485557003955996;461.971723228361;0.0;107.45357616756465;1192.3539584711352;493.02060764473833;3.664463314330705;215.34526901644824;17.907048339405115;9.342558369659773e-10
2028.0;74.25934978541113;0.010222070365571507;1.8475435171326222e-12;0.0;19.016358590098793;2.6455961323831324e-16;9.357896084365787e-12;95.55281072097236;1.7443309758085192e-12;0.0;1.3358780218001266e-11;2.301308051915083e-13;4.894316562322349e-12;7.560000000003143;21.428;398.00035174528557;5.763000000000001;34.79987883304763;684.9638732503228;54.93599999999999;35.699999999999996;63.00000000000391;13.482000000000001;4.556000000013605;31.770754719816328;0.39491859585507627;493.1633681513174;0.0;126.76882812978297;1472.7183689822455;452.016697483331;23.375236081201354;143.1379115201826;2.73621695021665;8.496640781230671e-10
2029.0;68.66267327835017;0.03521936893942448;2.9419755895880787e-12;0.0;43.13790958885424;4.133362873215699e-16;8.217717627613821e-12;123.86345201676737;2.4994269428608996e-12;0.0;10.987293880298445;4.992346202137617e-11;8.066947422811076e-12;6.720000000003619;20.941000000000003;409.627377002051;4.32225;34.09387883305753;769.5253506379618;51.012;31.733333333333334;58.50000000000566;11.984000000000027;3.4170000000184984;25.469538739056855;1.1062464722622578;507.5019458449627;0.0;124.19372270083704;1652.8903988929371;403.7968743386393;24.01876262399519;123.43129882179815;3.8378504310439276;8.817472773951469e-10
2030.0;69.94676909980478;0.06063007330004136;6.548349060802211e-12;0.0;3.114779747448532e-9;8.539624710508058e-16;7.951140476468642e-12;27.13039166538467;4.005870177871414e-12;0.0;7.317821232791491;7.190652564020899e-12;4.658674831092711e-11;5.880000000004265;20.454;445.37595325757195;2.8815000000000013;33.387878833066885;882.3974693213959;47.088;27.766666666666662;54.00000000000892;10.48600000000005;2.278000000026566;36.409620305627534;2.0558055328644507;548.7185272637453;0.0;120.98714904623512;1867.9313643860676;326.9316141840994;20.81942956437433;102.30916435281975;4.263012854641955;1.0442531136204804e-9
