Year;EOM_avg;REC_y;ADD_CAP_Biomass;ADD_CAP_SPP_lignite;ADD_CAP_Solar;ADD_CAP_ICE;ADD_CAP_WindOffshore;ADD_CAP_WindOnshore;ADD_CAP_Nuclear;ADD_CAP_CCGT_old;ADD_CAP_CCGT_new;ADD_CAP_SPP_coal;ADD_CAP_OCGT;CAP_Biomass;CAP_SPP_lignite;CAP_Solar;CAP_ICE;CAP_WindOffshore;CAP_WindOnshore;CAP_Nuclear;CAP_CCGT_old;CAP_CCGT_new;CAP_SPP_coal;CAP_OCGT;FS_Biomass;FS_SPP_lignite;FS_Solar;FS_ICE;FS_WindOffshore;FS_WindOnshore;FS_Nuclear;FS_CCGT_old;FS_CCGT_new;FS_SPP_coal;FS_OCGT
2021.0;165.95906812295078;2.1231926286660286e-8;1.8318749300941816e-11;0.0;55.41999999999992;1.1207655214523323e-14;6.35399999999836;82.43499999999992;1.0015024504858033e-13;0.0;2.639363889808477e-13;1.0765642946243294e-13;1.3926356187462198e-11;12.6;24.35;110.84;14.407499999999999;12.708;164.87;78.48;59.5;90.0;22.470000000000002;11.39;110.37599999999975;211.72675721693963;137.34215934290341;2.5615906907741813e-13;46.29264014459302;354.4815821335945;687.4847999999996;1.1761303118388406;436.07628166199083;196.83719999887487;4.518858051526503e-10
2022.0;245.8899168385403;1.198305143819797e-5;1.9682509631600113e-12;0.0;83.12999999999967;1.163217613297376e-14;6.353999999994864;123.6524999999997;9.461957859317222e-14;0.0;2.6901274921882147e-13;1.129288369993729e-13;1.402992163654154e-11;12.6;24.35;166.25999999999993;14.40750000000001;12.708;247.30499999999992;78.48;59.5;90.0;22.470000000000002;11.390000000013927;110.37599999999975;197.28652690569174;206.01323901432406;0.043653530477708626;46.29264014459302;531.7223732003215;687.4847999999996;0.0;240.26717405097986;194.38826785982204;0.0
2023.0;126.764208413549;1.967653362235315e-6;1.0710758103478064e-12;0.0;124.694999999965;1.2342373466269096e-14;5.338781408029742e-11;185.4787499999974;9.02051279301414e-14;0.0;2.7114174129899477e-13;1.1873726485973908e-13;1.4119798895690191e-11;11.76;23.863;242.00066666666626;12.966750000000022;18.35599999999836;359.9661666666663;74.556;55.533333333333324;85.5;20.971999999999998;10.251000000027956;97.14549999938681;122.80697968747457;299.86371456526496;0.0;66.86714687318376;773.9514543248462;651.4440042727699;2.2115544368419743e-10;110.48251739009952;145.0263849549001;0.0
2024.0;78.62730689830698;4.894628159081661e-7;6.72976413314204e-13;0.0;5.883656641417465;1.5003306203258163e-14;3.787313175225813e-11;116.30951872672726;1.1193257567965628e-13;0.0;3.782567877824436e-13;1.527350120429124e-13;1.7096353604223984e-11;10.92;23.376;359.3063333332979;11.526000000000035;24.003999999993223;534.4535833333304;70.632;51.56666666666667;81.00000000000027;19.474;9.112000000042077;78.59280378908245;50.86447063339973;445.2174998697012;0.0;87.4416536011309;1149.1111287493497;601.1062317810453;2.9994175468362783e-10;37.74039797304675;69.49719834670873;0.0
2025.0;66.38918342011482;4.5374111959871213e-7;9.16980043233031e-13;0.0;24.57248181311161;1.853410724467789e-14;3.3582134638288704e-11;49.68020573419002;1.4166963843830386e-13;0.0;5.55932158391917e-13;2.0339526211426384e-13;2.1131639039586e-11;10.08;22.889;357.8006566413821;10.085250000000048;23.298000000046613;639.7717687267243;66.708;47.6;76.50000000000054;17.976000000000003;7.973000000059171;63.34538494671845;0.341089319482002;443.35181159698607;0.0;84.86984025774107;1375.5523065601305;549.9369090365449;2.8997212614026665e-10;118.63477646821468;2.9968904358178343;7.461566551015046e-10
2026.0;66.70321060944717;4.621745120932879e-7;8.647461945304659e-13;0.0;18.15568335884353;2.3507310857965938e-14;3.144836253623633e-11;51.01175367182232;1.839842184764807e-13;0.0;8.773201196196532e-13;2.8792851267798673e-13;2.6882418775570283e-11;9.240000000018318;22.402;374.98380512116034;8.644500000000068;22.592000000084482;678.460641127581;62.784000000000006;43.633333333333326;72.00000000000081;16.478;6.8340000000803025;51.752680929465996;1.3129846981563005;464.6434997647901;0.0;82.29802691562051;1458.7359827875207;510.75464989703914;3.538612297591232e-10;122.04950398911326;5.692430391312168;5.295577175079058e-9
2027.0;67.25891232187423;7.344500480098647e-7;1.2045424838491708e-12;0.0;25.02069814271149;3.09437049891762e-14;2.966588548227249e-11;45.52897644828611;2.4725698087472897e-13;0.0;1.5717176698456934e-12;4.577265525801819e-13;3.568410561252105e-11;8.400000000020288;21.915000000000003;385.7501551466705;7.203750000000092;21.886000000118067;718.48106146607;58.86;39.666666666666664;67.50000000000118;14.98;5.6950000001071865;41.79577571561013;3.787291919222494;477.9841147119354;0.0;79.72621357336355;1544.782576584009;473.0066242227914;0.20319062663327764;123.75531101781654;7.98578617842257;6.14647963918851e-9
2028.0;67.92753195158832;5.384819419783131e-5;1.720286403720948e-12;0.0;24.34663381659576;4.353108451394477e-14;2.8200592216801346e-11;43.752624549893625;3.414469031348422e-13;0.0;5.313988903247683e-12;9.692710870340281e-13;5.0741796384471636e-11;7.560000000021358;21.428;403.3815199560487;5.763000000000123;21.180000000149516;753.0187045810228;54.93599999999999;35.699999999999996;63.00000000000174;13.482000000000001;4.556000000142871;32.400738662595884;1.8579107035303284;499.6069122054197;0.0;77.10797567996035;1618.3379479159778;437.4318889694682;7.226682383541401;124.77703900004009;10.37434259814635;7.471176331084345e-9
2029.0;68.71984028484334;7.105246964090233e-6;2.630433291023135e-12;0.0;29.496983134056265;6.88229017925991e-14;2.6224217090171462e-11;135.65287022230558;4.880696841964206e-13;0.0;9.493601542136933;2.1136673999133427e-10;8.216601746500574e-11;6.720000000022031;20.941000000000003;420.3388204393111;4.3222500000001665;20.47400000017918;785.7799957975831;51.012;31.733333333333334;58.500000000002615;11.98400000000011;3.4170000001936116;27.43177747307757;1.0844399740736266;520.4365743677191;0.0;74.54053369929758;1687.9393454924377;402.3275184180091;24.852518595033228;124.98313345420763;3.459636234165549;9.23799481385917e-9
2030.0;69.90434752355253;0.0001108367201517162;4.854706637368257e-12;0.0;4.60332191718925e-11;1.4883695502036256e-13;2.6313991948274498e-11;27.336744831509588;7.81983177319881e-13;0.0;6.728488060845473;3.125263113223924e-11;1.872859164284526e-10;5.880000000022948;20.454;442.44647024003405;2.8815000000002353;19.768000000207383;910.4415326865554;47.088;27.766666666666662;54.000000000004185;10.48600000000022;2.2780000002757785;36.4788501237001;1.4576940264614588;547.5481436211661;0.0;71.14521878147886;1929.3097219904084;326.1391111778022;20.563082908472484;102.10001054119029;3.885572561570936;1.0562292090030764e-8
2031.0;71.58322475705806;0.0008232424296163357;1.5749939660950882e-11;0.0;1.2062264195059085e-11;3.5412145862193437e-12;2.6373468980955395e-11;46.28588032902027;1.6618760981538568e-12;0.0;7.779846530098154;1.828102021345443e-11;0.9866794111676689;5.040000000023813;19.967;435.0571369067468;1.4407500000003843;19.062000000233606;926.7869441847316;43.1640000000001;23.8;49.50000000000951;8.98800000000034;1.1390000004630643;32.7762326193985;6.975503649799602;538.9933281624808;9.287168346660193e-13;69.33888362680098;1966.4849718460905;309.28684549384525;23.841196531427265;104.01127676592138;5.541468393238354;0.17412344438120364
2032.0;74.00576621270007;0.0008200026985555677;2.9286161168280846e-8;0.0;1.3184041131900008e-10;1.0053145252906575e-12;2.757965772789508e-11;108.39383097261904;3.4688505695865804e-10;0.0;10.292843347350297;1.7665158092190997e-11;1.0628397051626621;4.2000000000250175;19.480000000000004;427.6678035734255;3.9255761616550945e-12;18.356000000259918;962.0814911804187;39.240000000000194;19.833333333333332;54.493601542146436;7.490000000000492;0.9866794116307332;11.524749323738842;8.100066731869509;528.8470032595794;8.296827463547609e-13;66.78250782666554;2036.1808365259526;286.2090509386875;19.380536879610876;113.88452085611884;5.259464192594463;0.31437518953354315
2033.0;75.06249176138829;0.0009159147424936584;4.45028011509309e-11;0.0;26.852722319861233;6.54335764093997e-13;2.946270756895867e-11;93.68231639794479;4.6736243638302005e-11;0.0;16.75202122042788;1.7849681394966605e-11;1.0247595578254671;3.3600000000267376;18.993000000000002;420.278470240224;4.930890686945752e-12;17.650000000286294;1059.4839888197043;35.31600000000029;15.866666666666667;56.72208960299191;5.992000000000696;2.0495191167933955;8.702487669204842;7.145284284441105;519.1804993022087;9.78568770100098e-13;64.13189216807766;2199.7516764017582;251.99769477366226;13.833559419559766;105.08544139335967;3.58412116156926;1.4891374761450997
2034.0;75.6390980535784;0.0009830619740752073;9.216972294106476e-12;0.0;32.15767686604859;7.964725092902617e-13;3.0757341164956244e-11;52.733024985671975;4.229456213781863e-11;0.0;14.109157101365264;2.0544789699120962e-11;1.5371393367132993;2.520000000029368;18.506;439.7418592267519;5.585226451039749e-12;16.944000000313874;1142.1749718843157;31.3920000000004;11.9;60.00193613309006;4.494000000000984;3.0742786746188626;6.394680913034996;6.3058486469274495;542.0288100887147;1.039315861372598e-12;61.37335453463401;2334.079912191824;219.49566106867863;9.86575522717017;97.36286570972362;2.2159683659613756;2.1360788934890067
2035.0;76.88934963297167;0.001136756704241325;5.3032589238930485e-12;0.0;45.07762009030779;1.163074753956132e-12;2.671997693739811e-11;1.4728362461917044e-10;4.282309613152776e-11;0.0;6.170932019827194e-12;2.1515178843310107e-11;2.305709005071243;1.6800000000342228;18.019000000000002;464.5102027594671;6.381698960330011e-12;16.238000000343337;1183.9166635366546;27.468000000000536;7.933333333333334;65.79477948044035;2.9960000000014415;4.611418011332162;4.188074739473958;5.775658593450344;572.4816206193823;1.075293274239823e-12;57.88568893324252;2404.251655035812;188.94619073424263;6.472959665779873;101.65560162816764;1.4125300832479344;2.998125568039824
