Year;ADD_CAP_SMR;ADD_CAP_electrolysis;ADD_CAP_SMRCCS;CAP_SMR;CAP_electrolysis;CAP_SMRCCS;PROD_SMR;PROD_electrolysis;PROD_SMRCCS;CN_CAP_electrolysis;CN_PROD_electrolysis;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;1.9054408230409826e-9;0.6749999999999906;1.7499999999995202;70.0;0.135;0.35;10.021155623997373;1.5632911493091626e-12;0.09290909090504822;0.0;0.0;4.389976036891584;0.0;0.0
2022.0;1.9249198919701078e-9;4.049999999999899;1.749999999998881;70.0;0.8099999999999906;0.35;11.19360230628238;0.04402351483095617;5.150593047470679e-11;0.0;0.0;7.504892664695997;0.0;0.0
2023.0;1.950235464737916e-9;24.299999999999056;10.499999999989825;65.33333333523876;4.85099999999989;2.0766666666661866;11.665313739191447;0.14434222158565305;0.5512606059669273;0.0;0.0;4.399277915283944;0.0;0.0
2024.0;2.285973131750478e-9;56.74045709608412;7.595476868794585;60.66666667049703;29.141999999998948;3.8033333333317345;9.5379339447404;2.9625627716707075;1.0096121211356828;6.000025036381735;1.0000000000000573;3.1875666405351573;3.899836023702168e-12;0.001224970323813622
2025.0;2.7084048636501123e-9;3.9741787804951634;4.411009146127985e-11;56.0000000057806;85.87345709608307;14.279999999988226;2.068574015134885;9.295959178254249;3.423066984550688;6.000028651254555;1.0000000000003781;2.989483582629264;2.2538712625896764e-11;0.0015425268391581724
2026.0;3.253037554567003e-9;11.357218240044439;2.4443161628712406e-11;51.3333333413999;89.83863587657824;21.85214353544948;1.3078605804859436;9.356872555506603;5.238189852707697;6.000029663716778;1.000000000001777;2.9274203214512293;1.1378038153239839e-10;0.0017572627800233555
2027.0;3.977725773981683e-9;11.327376393119849;1.974222952797888e-11;46.66666667744164;101.18685411662267;21.828810202160255;1.2556405505894324;10.788736004653394;5.016372231106713;6.000030973752765;1.0000000000054132;2.886850981772409;3.8051308335442085e-10;0.0020189018286070827
2028.0;4.983587138760774e-9;13.766055185902536;1.9875927149425597e-11;42.00000001402801;112.50523050974252;21.805476868851365;1.125429779367234;12.219651727620974;4.871739175112744;6.000033432159262;1.0000000000079403;2.8255084092227616;6.145437614394758e-10;0.002397647253641992
2029.0;6.464881891539303e-9;12.412560126389925;2.901857620528852e-11;37.33333335133907;126.26228569564505;21.782143535537774;1.0023506933262045;14.020321677258908;4.424273989556511;6.0000355248353285;1.0000000000362126;2.7816475712827358;3.0854304210640727e-9;0.0028031263116321155
2030.0;8.849794321196823e-9;15.331024332906939;1.4006126805544407e-10;32.66666668965599;138.66584582203495;21.758810202224318;0.9201503721652086;15.676496179992737;4.06204825669191;100.0136570871569;10.000000009259741;2.7399559641238413;8.701192808295236e-7;1.185631064878494
2031.0;1.0920201673490636e-8;7.0307029348251975;2.4783032306209373e-12;28.000000029454206;153.9878701549419;21.735476868920003;0.9515590243027813;17.599540199650036;3.706300809626492;100.01073850986792;10.00000001354776;2.651334375630425;1.4026671201150873e-6;1.0256716018070455
2032.0;1.3284375640107385e-8;18.586793195632104;1.35875931843889e-12;23.333333371637334;161.0095730897671;21.71214353572673;1.394112603745313;18.727578647565245;3.7023220449343084;100.01042936930895;10.000000032708098;2.964108758478343;3.7315955217310637e-6;1.0959427487921007
2033.0;1.8918665749882068e-8;24.85609249442459;1.0268732832459704e-12;18.66666671589087;179.5873662853992;21.688810202395878;1.071958534526413;20.62625532756786;3.6983432800267972;100.00940004229417;10.000000070252241;2.8303592576156467;8.830398638040182e-6;1.0867220957227266
2034.0;4.088947164048198e-8;23.42916673936779;8.97147480641624e-13;14.000000062508578;204.43445877982379;21.6654768690639;0.6901292007022344;22.696906947282706;3.6943645151184024;100.00676377670491;10.00000016006086;2.728571560670346;2.2162647129194915e-5;0.860262091256482
2035.0;8.09243289837383e-6;19.015947292087557;8.286989022393916e-13;9.333333414760578;227.8546255191916;21.642143535731595;0.34450890958443864;24.635192153840933;3.6903857501966835;100.00535081696457;10.00000028624754;2.6228021198156966;4.365523214674165e-5;0.7487019606909235
2036.0;2.1027678859573267e-7;22.662062269857962;8.22791040815643e-13;4.666666788983383;246.86157281127913;21.61881020239916;4.226527889020806e-7;26.741408021161607;3.6864069852246244;100.00466775966599;10.000000512726707;2.4634345235730444;8.611639407412842e-5;0.718521440011448
