Timestep;REC_price_h;REC_price_d;REC_price_m;REC_price_y;Biomass_h;Solar_h;WindOffshore_h;WindOnshore_h;electrolysis_h;Biomass_d;Solar_d;WindOffshore_d;WindOnshore_d;electrolysis_d;Biomass_m;Solar_m;WindOffshore_m;WindOnshore_m;electrolysis_m;Biomass_y;Solar_y;WindOffshore_y;WindOnshore_y;electrolysis_y
1.0;9.447887908213354e-5;0.0;0.0;-2.618326615103278e-9;0.0;0.0;0.0;0.0;-2.4743495904863163e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248735813767;107.18345556406081;41.729127502731586;107.18345556406081;-2.8368064241971508e-5
2.0;9.450094380446341e-5;0.0;0.0;-2.618326615103278e-9;0.0;0.0;0.0;0.0;-2.4743495895927396e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248735813767;107.18345556406081;41.729127502731586;107.18345556406081;-2.8368064241971508e-5
3.0;9.451813647284163e-5;0.0;0.0;-2.618326615103278e-9;0.0;0.0;0.0;0.0;-2.4743495888827762e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248735813767;107.18345556406081;41.729127502731586;107.18345556406081;-2.8368064241971508e-5
4.0;9.453638719970413e-5;0.0;0.0;-2.618326615103278e-9;0.0;0.0;0.0;0.0;-2.4743495881508934e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248735813767;107.18345556406081;41.729127502731586;107.18345556406081;-2.8368064241971508e-5
5.0;9.453324274188537e-5;0.0;0.0;-2.618326615103278e-9;0.0;0.0;0.0;0.0;-2.474349588280009e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248735813767;107.18345556406081;41.729127502731586;107.18345556406081;-2.8368064241971508e-5
6.0;9.45026535394047e-5;0.0;0.0;-2.618326615103278e-9;0.0;0.0;0.0;0.0;-2.474349589532629e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248735813767;107.18345556406081;41.729127502731586;107.18345556406081;-2.8368064241971508e-5
7.0;9.44316732522257e-5;0.0;0.0;-2.618326615103278e-9;0.0;0.0;0.0;0.0;-2.474349592403492e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248735813767;107.18345556406081;41.729127502731586;107.18345556406081;-2.8368064241971508e-5
8.0;9.433148466531674e-5;0.0;0.0;-2.618326615103278e-9;0.0;0.0;0.0;0.0;-2.474349596468226e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248735813767;107.18345556406081;41.729127502731586;107.18345556406081;-2.8368064241971508e-5
9.0;9.42441677328132e-5;0.0;0.0;-2.618326615103278e-9;0.0;0.0;0.0;0.0;-2.4743496000142016e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248735813767;107.18345556406081;41.729127502731586;107.18345556406081;-2.8368064241971508e-5
10.0;9.421982698122788e-5;0.0;0.0;-2.618326615103278e-9;0.0;0.0;0.0;0.0;-2.4743496010059096e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248735813767;107.18345556406081;41.729127502731586;107.18345556406081;-2.8368064241971508e-5
11.0;9.423490562952109e-5;0.0;0.0;-2.618326615103278e-9;0.0;0.0;0.0;0.0;-2.4743496003793427e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248735813767;107.18345556406081;41.729127502731586;107.18345556406081;-2.8368064241971508e-5
12.0;9.423968029663859e-5;0.0;0.0;-2.618326615103278e-9;0.0;0.0;0.0;0.0;-2.4743496001890713e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248735813767;107.18345556406081;41.729127502731586;107.18345556406081;-2.8368064241971508e-5
13.0;9.424848400855047e-5;0.0;0.0;-2.618326615103278e-9;0.0;0.0;0.0;0.0;-2.474349599837809e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248735813767;107.18345556406081;41.729127502731586;107.18345556406081;-2.8368064241971508e-5
14.0;9.424732238051877e-5;0.0;0.0;-2.618326615103278e-9;0.0;0.0;0.0;0.0;-2.474349599881008e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248735813767;107.18345556406081;41.729127502731586;107.18345556406081;-2.8368064241971508e-5
15.0;9.420860227011883e-5;0.0;0.0;-2.618326615103278e-9;0.0;0.0;0.0;0.0;-2.4743496014709096e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248735813767;107.18345556406081;41.729127502731586;107.18345556406081;-2.8368064241971508e-5
16.0;9.412052839465056e-5;0.0;0.0;-2.618326615103278e-9;0.0;0.0;0.0;0.0;-2.47434960514227e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248735813767;107.18345556406081;41.729127502731586;107.18345556406081;-2.8368064241971508e-5
17.0;9.395616120402529e-5;0.0;0.0;-2.618326615103278e-9;0.0;0.0;0.0;0.0;-2.474349614129379e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248735813767;107.18345556406081;41.729127502731586;107.18345556406081;-2.8368064241971508e-5
18.0;9.363421841438993e-5;0.0;0.0;-2.618326615103278e-9;0.0;0.0;0.0;0.0;-2.4743502114228075e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248735813767;107.18345556406081;41.729127502731586;107.18345556406081;-2.8368064241971508e-5
19.0;9.332536842578683e-5;0.0;0.0;-2.618326615103278e-9;0.0;0.0;0.0;0.0;-2.4743512206454485e-9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;105.81248735813767;107.18345556406081;41.729127502731586;107.18345556406081;-2.8368064241971508e-5
