Timestep;EOM_price;Demand;Biomass;SPP_lignite;Solar;ICE;WindOffshore;WindOnshore;Nuclear;CCGT_old;CCGT_new;SPP_coal;OCGT;electrolysis
1.0;164.9471099150225;-0.28970408000000003;0.0126;0.024349999999958745;1.683027812e-5;0.0;0.009528839995824;0.08506607987344;0.07848000000000001;9.765713672613475e-14;0.05718167509921182;0.022469999999801028;0.0;-2.8160199866400504e-14
2.0;164.94710991500992;-0.287114264;0.0126;0.024349999999958745;1.5840144399999998e-5;0.0;0.009384660009360002;0.08531898748578;0.07848000000000001;9.765713672612182e-14;0.054484121607601806;0.022469999999801028;0.0;-2.8160172761346192e-14
3.0;164.94710991500222;-0.28514385200000003;0.0126;0.024349999999958745;1.5840144399999998e-5;0.0;0.009435690000000002;0.08513718203937999;0.07848000000000001;9.765713672611294e-14;0.05264448506368382;0.022469999999801028;0.0;-2.8160199866400504e-14
4.0;164.9471099149949;-0.28237921600000004;0.0126;0.024349999999958745;1.683027812e-5;0.0;0.009073619992584;0.08458096506648001;0.07848000000000001;9.765713672610486e-14;0.05079714591056921;0.022469999999801028;0.0;-2.8160172761346192e-14
5.0;164.9471099149961;-0.28353649599999997;0.0126;0.024349999999958745;1.683027812e-5;0.0;0.00874719000324;0.08574650050675;0.07848000000000001;9.765713672610647e-14;0.05111532045959622;0.022469999999801028;0.0;-2.8160199866400504e-14
6.0;164.94710991500918;-0.28847083999999995;0.0126;0.024349999999958745;1.683027812e-5;0.0;0.009467280003888;0.08676803139961;0.07848000000000001;9.76571367261202e-14;0.0543080435655581;0.022469999999801028;0.0;-2.8160172761346192e-14
7.0;164.94710991507523;-0.30092862;0.0126;0.024349999999958745;2.1780281680000002e-5;0.0;0.009099540004571999;0.08885069462959001;0.07848000000000001;9.765713672617837e-14;0.06504595032807517;0.022469999999801028;0.0;-2.8160199866400504e-14
8.0;164.9471099156034;-0.316250488;0.0126;0.024349999999958745;0.0005286647916400001;0.0;0.008993430009108;0.08964901874600001;0.07848000000000001;9.765713672607901e-14;0.07916871965359806;0.022469999999801028;0.0;-2.8160172761346192e-14
9.0;164.94710988098058;-0.32232812000000005;0.0126;0.024349999999958745;0.00285419572812;0.0;0.0073045800036;0.08770225967058999;0.07848000000000001;9.765713667850481e-14;0.08655643133635986;0.022469999999801028;0.0;-2.8160226971454816e-14
10.0;164.94710880791618;-0.32781141199999997;0.0126;0.024349999999958745;0.0080527327166;0.0;0.007302150005256001;0.08641522081077001;0.07848000000000001;9.765713538179419e-14;0.08813070694610785;0.022469999999801028;0.0;-2.8160172761346192e-14
