Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.906478206108986;0.09290909090831452;0.00021453310581338782;0.00021453310377495915;0.0;0.0;0.0;0.0;4.1930429647142;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.059111891624815;0.0;0.025775607904969192;0.026064300396437392;0.0;0.0;0.0;0.0;9.473024586478349;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999923;0.19499999999999978;12.12068711922147;0.0;0.050637735654930724;0.05082538577399544;0.0;0.0;0.0;0.0;7.273022304237875;0.0;0.0
2024.0;61.87710709606302;1.3533333333333135;0.2899999999999979;0.28999999999999937;13.07563604908313;0.11674533985404517;0.06954184291514463;0.0713297459021846;0.0;0.0;0.0;0.0;6.239473000028508;0.0;0.0
2025.0;58.70831598846383;1.679999999999949;0.4849999999999854;0.4849999999999898;13.80834850905163;0.4459636363627966;0.08830861108566773;0.10183023189812389;0.0;0.0;0.0;0.0;5.214082236797781;0.0;0.0
2026.0;55.652838611292424;2.006666666666561;0.7749999999999742;0.7749999999999833;14.773298976815767;0.5326787878784819;0.1214785866791276;0.1275874414579858;0.0;0.0;0.0;0.0;4.442799551989134;0.0;0.0
2027.0;56.10044717815114;5.459999999994834;1.2599999999999514;1.2599999999999685;14.892118705472809;1.449381818181893;0.15936104562392606;0.16732930880359848;0.0;0.0;0.0;0.0;3.233772300701381;0.0;0.0
2028.0;55.01853581759256;9.940000000017179;2.034999999999914;2.034999999999947;14.604920417033618;2.6386181818177525;0.26399048211117687;0.2703934763024412;0.0;0.0;0.0;0.0;3.309725136730754;0.0;0.0
2029.0;50.90983582267562;15.44666666670461;3.2949999999998494;3.29499999999991;13.514247327473889;4.100387878787375;0.5724618817772666;0.7033049622132945;0.0;0.0;0.0;0.0;5.860545240122742;0.0;0.0
2030.0;46.24316915600897;31.3600000001433;5.3299999999997345;5.329999999999847;10.232959157714175;8.324654545453141;0.6945135889286504;0.7493767513671727;0.0;0.0;0.0;0.0;3.2429226366246886;0.0;0.0
2031.0;41.576502489342325;43.512258515584506;8.624999999999536;8.624999999999742;7.4637283292513175;11.550526805894345;1.192308594825189;1.2906529382551544;0.0;0.0;0.0;0.0;3.398046111516854;0.0;0.0
2032.0;36.909835822675674;43.488925182252956;13.954999999999192;13.954999999999565;7.130360088037889;11.544332866500884;2.0588706915305606;2.2656242097939874;0.0;0.0;0.0;0.0;3.5514350947343556;0.0;0.0
2033.0;32.24316915600904;43.465591848920454;22.579999999998577;22.57999999999926;5.81258805728148;11.538138927107173;3.3975396514565985;3.751234096437249;0.0;0.0;0.0;0.0;3.732103371893906;0.0;0.0
2034.0;27.576502489342403;43.44225851558764;36.53499999999746;36.534999999998725;1.8281699037831;11.53194498771688;5.718048754587458;6.90961663220864;0.0;0.0;0.0;0.0;3.888362594899389;0.0;0.0
2035.0;22.909835822675767;43.41892518225468;59.11499999999488;59.114999999997536;2.5205823521782474e-14;11.525751048321357;6.036957670430015;9.949897062629397;0.0;0.0;0.0;0.0;2.867140290532005;0.0;0.0
2036.0;18.243169156009134;43.395591848921725;95.64999999998238;60.81955988209537;1.7365283442421446e-14;7.181692925927451;10.584559862150632;11.228342376964491;0.0;0.0;0.0;0.0;2.363601689915636;0.0;0.0
2037.0;13.576502489342507;43.37225851558881;95.64500000017718;60.814559882102806;2.210654661677217e-14;11.513363169515937;8.384254887758878;10.619301896733843;0.0;0.0;0.0;0.0;2.616184547276236;0.0;0.0
2038.0;13.57650248934255;43.37225851558925;121.3239658549574;60.80955988216697;2.2883332198642382e-14;11.513363169548887;9.778276597041062;10.71870701250173;0.0;0.0;0.0;0.0;2.606344296906661;0.0;0.0
2039.0;13.576502489342598;43.372258515589714;125.08651422570689;68.42300310308887;2.1457208558644647e-14;11.513363169493884;9.875808787709646;12.117975028009091;0.0;0.0;0.0;0.0;2.4467647357906928;0.0;0.0
2040.0;13.576502489342653;43.37225851559025;246.4104800806553;129.23256298525123;1.8887351351252895e-14;0.0;11.68708190046405;23.31693769094591;246.4104800806532;129.23256298525064;0.0;0.0;2.1319723998192472;0.0;20.328369403241638
2041.0;13.576502489342717;43.37225851559086;247.53869979892067;129.57664818967282;1.8671399293534232e-14;0.0;12.643501660382109;23.855812668585788;247.53869979891712;129.57664818967191;0.0;0.0;1.9778049001111775;0.0;10.816287051315784
2042.0;13.57650248934279;43.37225851559157;247.533699799044;129.57164819013585;0.0;0.0;13.791438736379984;24.20564924327458;247.53369979904033;129.5716481901349;0.0;0.0;1.9244915550738393;0.0;10.21961805056532
2043.0;13.576502489342875;43.37225851559239;247.4336997990647;129.47164819014642;0.0;0.0;15.107868960736036;24.39279229771979;247.43369979906123;129.47164819014552;0.0;0.0;1.8809440611490222;0.0;10.756287141252482
2044.0;13.576502489342975;43.372258515593344;247.33369979909943;130.00173218107858;0.0;0.0;16.360600155097295;24.638854818847907;247.33369979909534;130.00173218107753;0.0;0.0;1.875362949227517;0.0;9.698704270176396
2045.0;13.576502489343092;43.37225851559446;247.13369979911988;130.78874940600159;0.0;0.0;17.58375526389884;24.916192332164485;247.13369979911445;130.78874940600022;0.0;0.0;1.8505002476317496;0.0;7.856001531939811
