Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.184578858742114;0.0;1.769570570287751;0.9049571637172712;1.3427585110297635;0.022773982045270712;0.0;16.63770404021848;1.2863484746566076;5.068890482361171;1.3065743791690483;0.017727189021978257;0.0
2.0;16.173282158980467;0.0;1.767651053724088;0.8997429151374191;1.1700311610320755;0.022634394270828126;0.0;16.298223115036908;1.3349345650772462;5.06216492773258;1.3081728740525362;0.018411038250755164;0.0
