Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;24.991485505767155;0.18665225516128936;0.08687079983162568
2.0;18.736387435262017;0.18665225516132627;0.08687079983163273
3.0;15.300355394325056;0.18665225516134087;0.08687079983163566
4.0;23.04719904727719;0.18665225516130268;0.08687079983162815
5.0;18.160760071550467;0.18665225516132894;0.08687079983163325
6.0;5.804228265547539;0.18665225516136924;0.08687079983164164
7.0;14.362323024935424;0.18665225516134434;0.08687079983163638
8.0;39.606589831333245;0.18665225516102746;0.08687079983158767
9.0;49.746242346579955;0.17621274295841838;0.08687079983144781
10.0;49.619211362749596;0.18665225513517578;0.08687079983145274
11.0;0.006674876082166865;0.18665225516138118;0.08687079983164428
12.0;0.007862842686715412;0.18665225516138118;0.08687079983164428
13.0;0.008084469262777803;0.18665225516138118;0.08687079983164428
14.0;0.007448312495896051;0.18665225516138118;0.08687079983164428
15.0;0.03543802783248083;0.18665225516138118;0.08687079983164428
16.0;49.758447244157885;0.1818466659145411;0.08687079983144738
17.0;49.750179941347426;0.1558342854433089;0.08687079983144765
18.0;49.74470840300088;0.15030882179817806;0.08687079983144783
19.0;49.74273164520057;0.14893088843662475;0.08687079983144791
20.0;49.74266542611908;0.13506687217890279;0.08687079983144791
21.0;49.74471450276353;0.13256410590886578;0.08687079983144781
22.0;49.74514506743177;0.14132883155337364;0.08687079983144778
23.0;49.747387416774416;0.14791527546181793;0.0868707998314477
24.0;49.748057397985576;0.15536548090812088;0.08687079983144766
25.0;55.52622875252187;6.360315305609864e-13;0.03591619834887708
26.0;55.524756829413654;6.362222946304774e-13;0.059400882877176
27.0;55.52263546281456;6.364979384958047e-13;0.07647718970718148
28.0;53.78272761689595;9.191041788510613e-13;0.08687079983109179
29.0;51.215935025702485;2.673554406064228e-12;0.0868707998314352
30.0;49.87469953399928;0.01820839252064985;0.08687079983148911
31.0;49.82757176784787;0.022091341050720126;0.0868707998314903
32.0;51.36990501810929;2.400612102431873e-12;0.08687079983142665
33.0;49.83402826105078;0.01575913150771487;0.08687079983149044
34.0;49.79475053481322;0.03431211116348168;0.08687079983149168
35.0;49.803922056146845;0.062171425275277574;0.08687079983149147
36.0;49.81021417129916;0.086992382027684;0.08687079983149132
37.0;49.813726802859996;0.10838953670887047;0.08687079983149125
38.0;49.81195558456449;0.10984753018305932;0.08687079983149129
39.0;49.80704568959158;0.09259317339538084;0.08687079983149142
40.0;49.801788631879894;0.06022593252249166;0.08687079983149153
41.0;49.79464667506275;0.03143197965302956;0.08687079983149168
42.0;55.24329228237447;6.69048375230609e-13;0.08687079982799516
43.0;55.557111915556355;6.31773511798602e-13;0.08271335255437312
44.0;55.42563997135256;6.478853390202127e-13;0.08433717491619873
45.0;52.82398964946834;1.2181547777125534e-12;0.08687079983129688
46.0;49.86440840914775;0.0181616243628789;0.08687079983148958
