Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;1636.083007;0.0;0.0;2622.018491528061;512.9;79.9369414719386;1.665821917069193e-15;80.0;4878.695831191753;192.65566754506608
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;3354.5111833723745;728.1641289401575;89.95916369416027;1.7738045852032134e-15;117623.5340854553;1578.401525975326;4.11733692753727
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;4063.2717169752327;728.1654831345462;28.222945219858165;1.3580526678766333e-15;117623.53408544984;1492.934503454016;4.117336926725081
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;4710.36354830205;728.1606309631586;4.4294771459178275;6.206895823844231e-16;128779.02336138218;1410.9271218109427;1.6581861325466296
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;5276.422712404007;728.155752812569;0.0;3.084732868446641e-16;141017.93904167772;1328.3719074348908;1.720650242390251e-13
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;5757.019741705597;728.1508650915677;0.0;3.1070023296723986e-16;154417.50127950415;1245.9287912835323;1.1070984130111562e-13
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;6152.15464501303;728.1459685643554;0.0;2.920803150184657e-16;169076.59022918795;1163.7826822076697;8.79050735854083e-14
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;6461.827430363496;728.141063999954;0.0;2.8092849081990316e-16;185110.2697045574;1081.968658562419;7.527046607289694e-14
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;6686.038104969783;728.1361522227656;0.0;2.8115059958339426e-16;202643.44699272845;1000.5229952867262;6.698133928058821e-14
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;6824.786675167488;728.1312341099763;0.0;2.746525567359098e-16;221811.61738822106;919.4837066647426;6.099073331064955e-14
2031.0;781.412781786314;781.412781786314;0.0;0.0;6878.073146353276;728.1263106005267;0.0;2.80433961465878e-16;242761.61219752085;838.8913114949235;5.638550876786693e-14
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;6845.897522907794;728.1213827104266;0.0;2.728926974585043e-16;265652.34427048516;758.7896298671818;5.269380783511818e-14
