Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;25.2205913993066;1.2818903916407451;0.06355167263856655;1.8400639515907153;0.9592181831896158;0.0;0.0;20.64924355071961;0.03893754876725441;6.806894758863376;0.7329306261805142;0.0;0.0
2.0;24.89307666234519;1.6903468663613317;0.06324148634311329;1.8233078403751939;0.8878644893281262;0.0;0.0;23.421054482123463;0.04487412320821643;6.806326707365793;0.7685882082315827;0.0;0.0
