Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;16.965834245759346;0.0;0.2175686124383014;16.117265566193954;102.81975896664981;31.568476799933677;0.0;11.394993187917697;0.17900362072053516;30.937370942410816;124.16797931271508;48.80052294786017;0.0
2.0;19.89544292638993;0.0;0.2180723713199841;16.111543638170776;108.83571186407481;31.56940806689461;0.0;11.410978786828203;0.1771523529118036;30.936850335219937;124.17163584976272;48.80046460577481;0.0
