Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.292673678861592;0.0;1.140449836274302e-12;2.0527905628937392e-13;0.0;0.0;0.0;0.0;6.091059625894918;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;10.34014842719058;0.0;1.1029048110279863e-12;2.1357539568071897e-13;0.0;0.0;0.0;0.0;11.540736335808923;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999998918;0.19499999999999773;11.159328414408945;0.0;0.0021568181856180227;0.0043136363646149745;0.0;0.0;0.0;0.0;10.095133703302805;0.0;0.0
2024.0;64.67450772304294;1.3533333333332869;0.2899999999999715;0.28999999999999404;11.655813966567775;0.0;0.00962272727317261;0.009622727272849194;0.0;0.0;0.0;0.0;10.641076442727115;0.0;0.0
2025.0;62.28224466551832;1.6799999999998891;0.4849999999999242;0.48499999999998594;15.217724318409903;0.44596363636344094;0.12338106060457141;0.12874545454475858;0.0;0.0;0.0;0.0;1.3876669730306388;0.0;0.0
2026.0;61.300895551634774;2.006666666666427;0.7749999999998427;0.7749999999999699;16.27260136459245;0.5326787878785738;0.205727272723909;0.20572727272684202;0.0;0.0;0.0;0.0;0.11794812321550159;0.0;0.0
2027.0;63.21687173682865;5.459999999999137;1.2599999999996758;1.259999999999936;16.78120595193268;1.4493818181791749;0.1254272727790191;0.2602062275750778;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2028.0;64.62027840905857;9.939999999998317;2.034999999999366;2.034999999999872;17.153746632174943;2.6386181818173413;0.5401999999912867;0.5401999999989752;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2029.0;60.29618475883808;15.44666666666356;3.294999999998808;3.294999999999756;16.0058963177982;4.100387878786861;0.8746727272693011;0.8746727272722143;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030.0;55.62951809218282;25.33303720481664;5.329999999997337;5.329999999999184;10.90534881636322;6.724769876183714;0.22671679703808087;0.2494392477807131;0.0;0.0;0.0;0.0;9.96390396539298;0.0;0.0
2031.0;50.962851425528754;54.733037204793845;8.624999999994738;8.624999999998249;4.729803629759724;14.529133512543607;0.285966680083226;0.38159090908847865;0.0;0.0;0.0;0.0;8.279054884029673;0.0;0.0
2032.0;46.29618475887594;82.25025549588388;13.95499999999047;13.954999999996916;1.440580084375819;21.833704186178366;1.9556539991784647;1.7843044323725057;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2033.0;41.629518092224444;82.22692216256766;22.5799999999811;22.5799999999937;1.6928178492013204;21.827510246789913;2.829498899789141;2.890818685235136;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2034.0;36.96285142557442;82.2035888292373;36.53499999995763;29.36774019061461;2.5482673956433668e-11;19.56548404997108;2.081191274786171;2.439964958424339;0.0;0.0;0.0;0.0;10.067211356126938;0.0;0.0
2035.0;32.29618475892597;82.18025549590796;52.29474968186533;29.362740190617345;0.9058300117895146;21.815122368003042;3.5103015980613237;4.159018665297762;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2036.0;27.629518092279167;82.15692216257762;59.585232773959056;29.357740190621428;0.5558505319995818;21.808928428607746;4.230080799715433;4.36925465478553;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2037.0;22.96285142563421;82.13358882924726;93.2969166416633;29.352740190628513;0.7390279808706389;21.802734489217194;5.790275209545746;4.220568248611624;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2038.0;22.962851425658027;82.13358882924922;106.52967096375801;29.347740190634905;0.5240985596586831;21.80273448921631;7.079898468027963;4.188517820313741;0.0;0.0;0.0;0.0;0.0;0.0;0.0
