Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;63.395642340513085;0.014781131748473994;0.0419253431293374
2.0;64.80840966250751;2.5079686041616554e-12;0.04192534312924861
3.0;66.50096732300094;1.0762492817294358e-12;0.04192534312844561
4.0;93.92253590477137;1.0519846920686191e-13;1.931539388920437e-14
5.0;151.64991022078578;3.626149387316579e-14;6.119364623842492e-15
6.0;186.76475867254896;2.5926209308390104e-14;4.3227923678322305e-15
7.0;214.9021479689889;2.1107198650943568e-14;3.4997442773880937e-15
8.0;182.31348011032512;2.6896241485505043e-14;4.489579213058647e-15
9.0;63.39554954508674;0.015126162894077222;0.04192534312933742
10.0;63.39540156746829;0.08568151494260465;0.04192534312933744
11.0;63.39530010038652;0.13481850826618746;0.041925343129337454
12.0;9.981832012690164;0.16389180148264482;0.04192534312946938
13.0;9.852106304266874;0.16389180148264496;0.041925343129469404
14.0;32.81913525662176;0.16389180148260013;0.04192534312946335
15.0;63.39531841028614;0.13486481756603044;0.041925343129337454
16.0;63.395430584970285;0.08741060592213445;0.04192534312933744
17.0;63.39557856743525;0.020411714881714237;0.04192534312933742
18.0;152.57603388249117;3.587650938487154e-14;6.051662137214189e-15
19.0;288.4811683916958;1.420201278299685e-14;2.336209745820746e-15
20.0;250.08405048368837;1.712588666386252e-14;2.8266359096097667e-15
21.0;186.7646921396952;2.5926236038992466e-14;4.322796958709968e-15
22.0;158.70248199763023;3.3574115302477746e-14;5.64804119879917e-15
23.0;109.63574700413736;6.932612875078077e-14;1.2171476392418314e-14
24.0;66.71438089344697;1.010812551566729e-12;0.037878614622072954
