Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.075;10.438131273324988;0.09290909090898532;7.516030276437904e-13;2.5604601656553942e-12;0.0;0.0;0.0;0.0;2.8665675025271895;0.0;0.0
2022.0;70.0;0.35;0.1;0.075;10.403363596916746;0.0;1.9899861098509254e-13;5.920377444773562e-13;0.0;0.0;0.0;0.0;11.405531115665983;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.14499999999999932;0.10874999999999824;12.626131899196793;0.0867151515150114;0.011226515152450323;0.012028409090388345;0.0;0.0;0.0;0.0;5.991687225225421;0.0;0.0
2024.0;61.805718294729296;0.4783333333333287;0.23999999999999844;0.17999999999999583;13.692316736356629;0.12697575757563057;0.04512727272692851;0.03384545454652989;0.0;0.0;0.0;0.0;4.831750828924034;0.0;0.0
2025.0;58.25364797672239;0.8049999999999893;0.3599999999999967;0.2699999999999916;13.640074507326164;0.0;0.023890909092521388;0.02090454545409792;0.0;0.0;0.0;0.0;7.298044687525886;0.0;0.0
2026.0;55.28459455264179;1.131666666666648;0.5249999999999941;0.393749999999985;14.675546917609362;0.0;0.029034090909628718;0.02177556818406714;0.0;0.0;0.0;0.0;6.7173268274674705;0.0;0.0
2027.0;58.50552313456515;1.5224999999981188;0.7474999999999901;0.5606249999999746;15.53055705026515;0.0;2.6289605378253773e-12;4.745073451175371e-12;0.0;0.0;0.0;0.0;6.325707836257545;0.0;0.0
2028.0;68.02935326184385;2.0649999999968123;1.0499999999999838;0.7874999999999587;18.058701047687517;0.5481636363632016;0.2787272727239936;0.2090454545413752;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2029.0;71.8604894573496;2.7591666666621117;1.4612499999999742;1.0959374999999343;19.075693565039526;0.7324333333347911;0.37173314393662443;0.28189168980212254;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030.0;75.74632569248142;3.6370833333217956;2.0212499999999602;1.5159374999998978;20.10720645654697;0.9654803030327027;0.5141937499923669;0.38564531249694295;2.0212499999999265;1.5159374999998119;0.0;0.0;0.0;0.0;2306.4530398173306
2031.0;74.57480007037063;4.77458333331464;2.7843749999999376;2.0882812499998384;19.796219655040986;0.11194813733125884;0.051925166285417323;1.0601819109378812e-11;2.7843749999998595;2.08828124999964;0.0;0.0;8.102276596404627;0.0;1055.796241878585
2032.0;82.37164973467317;6.247499999973667;3.824999999999902;2.8687499999997472;21.865928838656437;1.658427272735483;0.8801219044091975;0.6980624999974172;3.2392875112176336;2.760732318355788;0.0;0.0;0.0;0.0;0.01555593737663969
2033.0;84.12503036874826;8.147708333305488;5.2446874999998485;3.933515624999608;22.33137169788361;2.162846212126419;0.9743556412259996;0.9203909740027427;3.446511702653182;2.5534985979969584;0.0;0.0;0.0;0.0;0.008890284707756869
2034.0;80.97065930498336;10.60499999999561;7.182187499999768;5.386640624999395;21.494029560956967;2.815145454553802;0.9532721590909374;0.714954119336188;3.6014016391131842;2.398602709328731;0.0;0.0;4.358098772886392;0.0;0.0041290113081427025
2035.0;80.85730673547252;13.787083333324274;9.827031249999646;7.370273437499075;21.463939606140045;3.6598439394000697;1.3043150568208521;1.0597559836618828;3.0013545431231745;2.9986488943451133;0.0;0.0;4.542896777543257;0.0;0.0035909239524621866
2036.0;77.7189157692843;17.907604166658377;13.438124999999463;10.078593749998596;20.63083945874764;4.753654924241376;1.9322394886408873;1.6721303266962795;3.0000017037952467;3.0000017034025883;0.0;0.0;5.14896889463696;0.0;0.003915743897442571
2037.0;73.05224910269911;23.245104166670156;18.369140624999186;13.776855468747868;19.392051579988994;6.170518560619478;2.6412597656255024;2.285705566342914;3.0000016761442527;3.000001676421266;0.0;0.0;7.078723168342676;0.0;0.004238756377522541
2038.0;73.05224910270015;30.185312499962183;25.10320312499876;18.827402343746726;17.65722209868584;8.012828409100669;2.9191854632830605;3.350785088958431;3.000001637301024;3.0000016378222463;0.0;0.0;5.21074599495072;0.0;0.004555419642854181
2039.0;73.05224910270128;39.17411458333631;34.30027343749812;25.72520507812001;15.179886536278097;10.398946780295567;3.20352379206602;4.676961495050308;3.0000015889419838;3.000001589642902;0.0;0.0;5.432346237764007;0.0;0.004863734302763165
2040.0;73.05224910270258;50.81999999995254;46.86187499999714;35.14640624999235;9.636306197524318;13.490400000011533;4.29995391666969;7.541959908895652;3.0000015328940437;3.0000015336909978;0.0;0.0;5.780604095172462;0.0;0.005162052896941395
