Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;62.57057060799987;0.023664706110112763;0.04389600013708168
2.0;62.5705684780959;0.014612854875811834;0.04389600013708168
3.0;62.57056641386442;0.007311986847391169;0.04389600013708168
4.0;67.22943449251733;4.57757973975342e-13;0.03701492447221017
5.0;67.22943280942533;4.577580828152735e-13;0.02181683334265742
6.0;196.28195591696453;1.5935672567680535e-14;2.3297271588099444e-14
7.0;235.58816163127776;1.2315193012613519e-14;1.785780654692738e-14
8.0;112.35098178790534;4.280776157431312e-14;6.664024308337941e-14
9.0;62.57050709775092;0.03119075530800837;0.04389600013708169
10.0;62.57046405652583;0.1114409325695442;0.0438960001370817
11.0;62.57043464251933;0.1672293310061222;0.043896000137081705
12.0;9.998622419697478;0.20182696824118;0.0438960001376746
13.0;-0.0013450337653880113;0.20182696824118648;0.04389600013768241
14.0;29.202807218893096;0.20182696824115667;0.043896000137648064
15.0;62.57043777168088;0.16643657301103396;0.043896000137081705
16.0;62.570461219991216;0.11260909199118786;0.0438960001370817
17.0;62.5704941200526;0.036960938519893856;0.04389600013708169
18.0;78.90100684164798;1.3052145983142418e-13;2.577226043420307e-13
19.0;442.6770693685361;5.605489156468032e-15;8.007576659812314e-15
20.0;348.1245881491956;7.461558382081243e-15;1.0702994128290794e-14
21.0;153.10025272312592;2.3537972325982474e-14;3.501458817224307e-14
22.0;67.2294367417449;4.577579265410129e-13;0.023306647407029788
23.0;67.22943670442304;4.577579151118812e-13;0.03528216359148381
24.0;62.570566692737295;0.002765783389111168;0.04389600013708168
