Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;14.757023379595548;0.0;0.2171067785100286;0.007751597903411408;148.10292957023123;0.0;4.822536381841362;10.450998891209993;0.228014252031049;0.0036219669819373295;165.395473849582;0.0;7.343739533701858e-6
2.0;16.498275069829685;0.0;0.2160513815105253;0.007364766162095093;156.15127693569707;0.0;4.822536381841418;10.484095328498958;0.2233296180176196;0.004074747307996859;165.39723116718534;0.0;7.335606108325965e-6
