Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;14.757065921128046;0.0;0.21710813413036112;0.008828577869863125;148.10234016933683;0.0;2.7085696117049682;10.451051861990805;0.22800307359311;0.004510353963878784;165.3957012459649;0.0;6.875318022736394e-6
2.0;16.49792548696924;0.0;0.21605219509371806;0.010127821879784357;156.15077482365956;0.0;2.708569611704753;10.483589687336337;0.2233169148743071;0.00428401323620602;165.39483429658506;0.0;6.867062917859402e-6
