Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;1636.083007;0.0;0.0;2029.956157374935;512.9;94.24574591923295;577.7535297058316;80.0;739.478385226092;912.3345830316231
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2327.3417820578243;612.961214363558;93.83833103024561;546.4308144019387;82.72828327000052;801.8016700745117;749.8142974245656
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;2719.469851169949;615.4303216768589;113.97525750755676;343.615313660723;82.66044176949256;818.523534711038;647.9666594886462
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3152.1799125770463;606.6814767165127;123.6329047622446;216.65749655003987;90.76297428968121;825.6520518873763;555.502538077671
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;3603.1803209436575;597.003341779803;123.0334750136044;123.17769175450672;99.82227946225053;821.9878470555665;473.6608958639427
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;3972.4035654011295;586.5678838561429;132.3734342153399;120.58333186420262;109.78826640357079;794.7838804522604;415.3651090130016
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4318.020179617365;575.2710024941168;140.08562184057004;62.3076333208664;120.73955045852982;778.8737029525302;345.51763662663984
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;4569.947912345919;563.1390677068975;163.44288878948757;59.304160125481474;132.8015982393013;738.340948254196;300.5753742103978
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;4745.436885508519;550.0563696767061;172.80230917122518;53.99917481852065;146.06982307793848;698.2958999769755;255.14689925666482
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;4839.759996607409;535.9482991109248;182.34184929060024;54.2665448072674;160.66479774594592;657.3623442365106;210.6082549608049
2031.0;781.412781786314;781.412781786314;0.0;0.0;4867.523603357952;520.7344118158287;178.67464101707708;54.24012220286504;176.71914931240596;618.2830776606239;164.2165128860847
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;4813.039975181022;504.3279684009981;198.90519888148742;47.196220159389874;194.3787630545634;582.2098208621812;114.81984795785124
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;4690.365414414691;486.6354386249827;203.61280007339317;42.90505881153115;213.80410723475086;542.1398916453359;69.42085795437264
2034.0;525.011714222208;525.011714222208;0.0;0.0;4524.468060767202;467.55596746231566;196.71850528068893;26.6345951266931;235.17169048028845;456.5988171819262;69.49394634010372
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;4297.069885144512;446.9807996808928;197.30027510280323;22.661792539832806;258.6756649968715;370.8178902456538;69.80776265575726
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;4023.349259841268;424.77246076953065;190.88995168526915;12.135882027915198;284.5353621829317;287.1800312537712;67.90563158490086
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;3699.6605361597776;400.8444627774525;181.14669434720886;10.308213214931174;312.97527939519057;203.05545114408253;66.56673830492767
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;3333.3507908355327;375.04066463147495;167.35852565668822;7.0541791728149885;344.25842477096603;119.13998408620344;65.01932704003222
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;2931.981279882923;347.2139936689526;147.4220747661214;4.4100441329005475;378.66902570121715;36.93142544140522;61.765586611293614
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;2525.484875582805;317.0415130032978;100.54100039067349;1.123470000142418;416.6763918981458;0.20699843978903856;12.976602797272351
2041.0;0.0;0.0;0.0;0.0;2198.3766924929287;265.75151300329776;60.7949350864325;0.561735000146207;644.5877309845636;1.1083867025962219e-13;2.5728205023130376e-11
2042.0;0.0;0.0;0.0;0.0;1963.80127646488;214.46151300329777;20.113903024599644;1.5122810802276977e-10;696.7016135435556;1.1799222552921672e-13;3.298903132680448e-11
2043.0;0.0;0.0;0.0;0.0;1781.2826620820813;163.17151300329778;19.347101379357248;1.4369292977044357e-10;748.851328937366;1.2871009617414974e-13;3.0660729461522736e-11
2044.0;0.0;0.0;0.0;0.0;1651.260379467904;111.88151300329778;18.140769610736214;1.4328871361647523e-10;781.9811311380399;1.602470164929504e-13;3.413272629490214e-11
2045.0;0.0;0.0;0.0;0.0;1576.051445267187;60.591513003297784;14.617421197278214;1.4073479453466037e-10;793.3912443127027;2.4894208257504533e-13;4.528688103501017e-11
2046.0;0.0;0.0;0.0;0.0;1555.0205914866556;15.22841013355162;5.802443646839031;1.4082152610065436e-10;812.0206792851734;4.587862288098167e-13;6.548659691353664e-11
2047.0;0.0;0.0;0.0;0.0;1541.5495720657577;13.471019420746416;8.019787114825505e-12;1.4342798951206888e-10;830.2980700998086;2.4862985454303118e-12;8.054826106901555e-11
2048.0;0.0;0.0;0.0;0.0;1541.5495720656277;0.0;7.369123116497958e-12;1.2263032165210796e-10;871.5408426284088;4.298407995615464e-14;1.0487534367320696e-10
2049.0;0.0;0.0;0.0;0.0;1541.5495720654978;0.0;7.115853702057466e-12;1.2272542152370176e-10;953.1398335394061;5.016291352692931e-14;9.524549202767029e-11
2050.0;0.0;0.0;0.0;0.0;1541.5495720654062;0.0;4.285566253800076e-12;8.732925423584652e-11;1044.7029777907787;5.760370961542915e-14;8.543616450709083e-11
2051.0;0.0;0.0;0.0;0.0;1541.549572065314;0.0;4.6833484945522945e-12;8.773775379676324e-11;1145.268692066341;5.886158787190343e-14;7.750103042356993e-11
2052.0;0.0;0.0;0.0;0.0;1541.5495720652257;0.0;0.0;8.82411590322336e-11;1258.7979998257917;5.824630918341405e-14;6.922378733322574e-11
2053.0;0.0;0.0;0.0;0.0;1541.5495720651365;0.0;0.0;8.910646465245696e-11;1384.2713877701988;5.725622252873283e-14;6.201653595118055e-11
2054.0;0.0;0.0;0.0;0.0;1541.549572065046;0.0;0.0;9.039337590962547e-11;1522.270769175885;5.626781031278388e-14;5.580519348701889e-11
2055.0;0.0;0.0;0.0;0.0;1541.5495720649542;0.0;0.0;9.191197597356186e-11;1674.4849479805844;5.527570192689713e-14;5.021099150890002e-11
2056.0;0.0;0.0;0.0;0.0;1541.549572064865;0.0;0.0;8.908285429930933e-11;1841.9081899030843;5.406947454925936e-14;4.5129712351239763e-11
2057.0;0.0;0.0;0.0;0.0;1541.5495720647843;0.0;0.0;8.071998400214901e-11;2026.0642785852297;5.2384549080838384e-14;4.033706911354104e-11
2058.0;0.0;0.0;0.0;0.0;1541.5495720647182;0.0;0.0;6.614916331476487e-11;2228.6201660570778;5.061405896224005e-14;3.5487329210696726e-11
2059.0;0.0;0.0;0.0;0.0;1541.5495720646798;0.0;0.0;3.852751823928759e-11;2451.404157467514;4.811819139715055e-14;3.027005532440473e-11
2060.0;0.0;0.0;0.0;0.0;1541.5495720643487;0.0;1.436165420584176e-10;1.8752314875595343e-10;2696.4204196228497;4.7369380361978674e-14;2.7027567222592523e-11
