Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.075;10.40658252449866;0.09290909090904048;3.159947374581063e-13;1.377438360627169e-12;0.0;0.0;0.0;0.0;3.059781129423417;0.0;0.0
2022.0;70.0;0.35;0.1;0.075;11.517693635624493;0.092909090909001;1.6517433359121882e-13;7.460220490019301e-13;0.0;0.0;0.0;0.0;8.339781129398581;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.14500000000000002;0.10874999999999999;12.594510141643749;0.08671515151508126;0.011226515151803429;0.012028409089196288;0.0;0.0;0.0;0.0;6.180989986969959;0.0;0.0
2024.0;61.82997659508253;0.47833333333333117;0.24000000000000005;0.17999999999999997;13.597772113889791;0.12697575757568605;0.04247272727356599;0.03384545454514915;0.0;0.0;0.0;0.0;5.1873122662407045;0.0;0.0
2025.0;58.321967392607874;0.804999999999995;0.36000000000000004;0.2699999999999982;14.745652140677262;0.21369090909085553;0.07565454545469928;0.06271363636246445;0.0;0.0;0.0;0.0;3.7240665638287966;0.0;0.0
2026.0;55.25062546744462;1.131666666666658;0.525;0.3937499999999969;14.666529669539548;0.0;0.02903409090948389;0.021775568187054353;0.0;0.0;0.0;0.0;6.524218994302679;0.0;0.0
2027.0;58.55508720909447;1.522500000012522;0.7475;0.560624999999995;15.543714059141111;0.0;0.024803409090068205;0.018602556812847743;0.0;0.0;0.0;0.0;5.896335794700019;0.0;0.0
2028.0;68.01070273107413;2.065000000022109;1.05;0.7874999999999928;18.05375017952114;0.5481636363680082;0.267113636362178;0.20904545454194273;0.0;0.0;0.0;0.0;0.2810778104649293;0.0;0.0
2029.0;71.90215512751914;2.759166666668622;1.46125;1.0959374999999898;19.086753906577414;0.7324333333334607;0.3717331439382342;0.29092159089724684;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030.0;68.15471359876614;3.6370833333645827;2.0212499999999998;1.5159374999999855;18.091978518944742;0.9654803030321311;0.5365499999999999;0.4024124999999956;0.0;0.0;0.5365499999999999;0.40241249999999557;3.626451175146399;8014.1647094554355;0.0
2031.0;71.31879217065367;4.774583333400186;2.784375;2.088281249999979;18.931897558027565;1.2674348484864397;0.7391249999999991;0.5543437499999917;0.0;0.0;0.739124999999999;0.5543437499999915;3.7905117553152787;1861.6884776353647;0.0
2032.0;76.977013906805;6.24750000004913;3.824999999999992;2.8687499999999466;20.433898237078658;1.658427272725889;0.9730568181811753;0.7615227272539786;0.0;0.0;0.9730568181811352;0.7615227272538404;0.6041820150658732;1.93782255083743;0.0
2033.0;83.852665267718;8.14770833336023;5.244687499999982;3.933515624999899;22.25907114379369;2.162846212111206;1.0593302253843397;0.9571554687444229;0.0;0.0;1.059330225377141;0.9567105720228366;0.0;-3.9413894105665497;0.0
2034.0;79.6747285335126;10.605000000023328;7.182187499999962;5.386640624999816;21.150018847077245;1.8739651421917323;0.6355147727266381;0.5470426756648844;0.0;0.0;0.6355147727263405;0.5470426756638669;8.578497359223165;2.0728213998436735;0.0
2035.0;80.72403797460574;13.787083333341272;9.827031249999932;7.370273437499689;21.428562807803566;3.6598439394086406;1.3215057667481713;1.059755983662393;0.0;0.0;0.8020599006235176;0.597939896669792;4.564015951110275;-4.957473647697249e-9;0.0
2036.0;77.62846075962767;17.90760416663444;13.43812499999988;10.078593749999488;20.60682776528237;4.75365492426069;1.9322394886379566;1.65645912217607;0.0;0.0;0.6329124113879128;0.7670876585337914;5.074918400045216;-1.804344905634925e-6;0.0
2037.0;72.96179409296695;23.245104166509037;18.3691406249998;13.776855468749169;19.36803988649665;6.170518560536993;2.5341582158359106;2.3470517704181275;0.0;0.0;0.8551231889207982;0.5448815544984441;7.383351859467475;0.005722824533001207;0.0
2038.0;72.96179409296727;30.18531249977509;25.10320312499967;18.82740234374864;17.633759794874724;8.01282840903636;2.845268622867344;3.4289725350134534;0.0;0.0;0.8609615136344966;0.5390360207495815;5.221874485100602;0.016358406857780658;0.0
2039.0;72.96179409296761;39.174114583038154;34.30027343749946;25.725205078122823;15.265983051309448;10.398946780314006;3.0124029298601367;4.769252397449812;0.0;0.0;0.577680448198429;0.8223196591166394;5.4247635080703205;-3.164163087547973e-7;0.0
2040.0;72.96179409296799;50.819999999295575;46.861874999999124;35.14640624999651;10.092230073328585;13.490399999844955;4.1979517892663525;7.1790605391432685;0.0;0.0;0.5834122834110586;0.816587731648605;5.763605713841181;5.2534050640798485e-8;0.0
2041.0;72.96179409296843;65.91265624922262;64.01951171874857;48.014633789056845;5.074650736269801;17.49681420433133;4.793545521416467;9.102888496118068;0.0;0.0;0.588140380398903;0.8118596224703319;6.126712555932434;1.1334272996848256e-7;0.0
2042.0;72.96179409296894;72.63008205006497;87.45544921874763;65.59158691405297;0.6210734917381179;19.279985416905223;6.9441595854796025;11.09882812862832;0.0;0.0;0.5914636098740018;0.8085363844842626;6.605819576953596;1.1811915235764812e-7;0.0
2043.0;72.96179409296953;72.6300820500655;119.42270507811816;81.28395997873251;1.1009247878141416e-13;19.279985416904925;8.102800090007051;12.10059638483943;0.0;0.0;0.5941106672142077;0.8058893220464853;3.5149610066279675;8.622707758509048e-8;0.0
2044.0;72.96179409297021;72.63008205006598;163.05542968746704;81.20895997876737;9.968258644007913e-14;18.40809684868853;10.586968089372332;12.005040051010944;0.0;0.0;0.596588792382025;0.8034111947260772;2.7579972888947744;2.9462103717141705e-8;0.0
2045.0;72.96179409297099;72.63008205006655;222.64178222651284;81.11520997975516;1.098217266316921e-13;14.596076234319618;15.222120614567558;12.68175629119969;0.0;0.0;0.5990139921747091;0.8009859956405104;2.81956760049107;-4.100032940631314e-8;0.0
2046.0;72.9617940929719;72.6300820500672;303.99949707022876;121.5921899690197;1.1989536147639948e-13;5.828800665232228;22.081155048891443;16.090209022824784;0.0;0.0;0.6010188752372057;0.7989811155554754;2.843273420274662;-1.0986316022666347e-7;0.0
2047.0;72.96179409297295;72.63008205006797;396.8295732383116;145.03914939927375;1.2043850428560607e-13;1.9088104046374092e-12;27.105942329949187;18.39405261738029;0.0;0.0;0.6016105617285504;0.7983894332032414;2.4917150793068314;-1.6693196797827336e-7;0.0
2048.0;72.96179409297417;72.63008205006886;405.4531040537059;162.79633936153306;1.2734519410476818e-13;1.5268336066702814e-12;27.264274689565237;19.735774674651843;0.0;0.0;0.6030311188732473;0.7969688806513281;2.3423140775990494;-2.145043154178722e-7;0.0
2049.0;71.79848416455974;72.45508205006992;408.6806544924713;169.73330324817786;1.3633292119299403e-13;1.3116840261275011e-12;27.476017148384784;21.023976322558724;0.0;0.0;0.6054386396512501;0.7945613653998043;2.2005797878553643;-2.589892857673482e-7;0.0
2050.0;70.63982670036938;72.10508205007116;408.11565512471276;185.98221178333932;1.5036538937217065e-13;0.0;27.186231034837174;22.813765076231938;0.0;0.0;0.6053707536778454;0.7946292592030448;2.1499117810515522;-2.959754759624878e-7;0.0
2051.0;69.04450195886793;71.75508205007263;407.347530124783;185.40611803378087;0.0;0.0;27.173776607768662;22.826218484592403;0.0;0.0;0.6046792584062162;0.7953207416626241;1.9221772604386855;4.756232804652509e-10;0.0
2052.0;61.07337355055373;71.34091538339517;406.3019051248244;184.6218992849075;0.0;0.0;27.131084921139774;22.868932603270277;0.0;0.0;0.6051368661294206;0.7948631339250467;1.7920597077456872;5.495811747199481e-10;0.0
2053.0;46.951091361910144;70.77508205005434;404.8772176248667;185.4371505117828;0.0;0.0;26.884659445476313;23.115322069389595;0.0;0.0;0.6059993849773448;0.7940006150585931;1.6373691282306644;4.862169415943519e-10;0.0
2054.0;38.392972298801745;70.05758205007703;402.9347176249276;187.83860809269112;0.0;0.0;26.6169321971115;23.38302418799706;0.0;0.0;0.6161951931247327;0.7838048069021192;1.506220609251472;4.636687683227605e-10;0.0
2055.0;37.47374716089207;69.15633205005084;400.28487387504254;190.91602612282978;0.0;0.0;26.34387093958584;23.65614505013873;0.0;0.0;0.6270786986668563;0.7729213013554453;1.398045665759026;4.767886786353679e-10;0.0
2056.0;29.643001922342833;67.99549871668572;396.66878012555094;193.64910593431068;0.0;0.0;26.050530832979984;23.949477692754204;0.0;0.0;0.6307334449151971;0.7692665551065059;1.2964104528887541;5.623026646339121e-10;0.0
2057.0;19.31811351953124;66.49924871670824;395.0009987517724;197.19025071010267;0.0;0.0;25.85919757489191;24.14082210026119;0.0;0.0;0.6324088973490266;0.7675911026718116;1.1986068817648927;6.444515412908584e-10;0.0
2058.0;7.775795491960363;64.57570705006998;393.36400119645435;198.0718456171287;0.0;0.0;25.74021874781538;24.25980260068105;0.0;0.0;0.633633309664129;0.7663666903544589;1.0895309183004445;6.78628401870646e-10;0.0
2059.0;7.2870655595115235;62.09508205008169;412.20462377551826;208.39092777417164;0.0;0.0;25.833897336191548;24.166102663813408;0.0;0.0;0.6354043382798198;0.7645956617377779;6.12338867995277e-11;7.517454484886709e-10;0.0
2060.0;1.5710894517517235;58.88966538343041;399.63802221301864;198.96597660229799;1.6561357383904781e-12;3.206257882021126e-11;26.09344450591492;23.906562069308652;0.0;0.0;0.6314190468019616;0.7685809532146394;2.9268482345525273;8.242332099139734e-10;0.0
