Iterations;PrimalResidual_ETS;PrimalResidual_MSR;PrimalResidual_EOM;PrimalResidual_REC;PrimalResidual_H2;PrimalResidual_H2CN_prod;PrimalResidual_H2CN_cap;DualResidual_ETS;DualResidual_EOM;DualResidual_REC;DualResidual_H2;DualResidual_H2CN_prod;DualResidual_H2CN_cap
1.0;14.757371694354239;0.0;0.21710813656051114;0.011320859876349235;148.10246735532198;0.0;0.962812500124095;10.451080731992432;0.2280104880247337;0.005722438991286615;165.39557307962303;0.0;4.388596196403233e-6
2.0;16.498029633477866;0.0;0.21605161894524855;0.008517389433857683;156.15097501857397;0.0;0.9628125001237864;10.483681150789616;0.22332317722211684;0.0040374932906429425;165.39506742232527;0.0;4.3831437641921625e-6
